Vibration iOSApp file: VibrationData500.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:28:09
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322239, Longitude
36.297433, Latitude
0.090219, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.37804174e+00,1.96470227e-02,3.85613856e-03,1.00054026e+00
7.39820099e+00,1.99535042e-02,4.53053648e-03,1.00098336e+00
7.41835880e+00,1.92792453e-02,7.07485573e-03,1.00021935e+00
7.43851757e+00,2.14399379e-02,5.46549726e-03,9.99317944e-01
7.45867682e+00,2.18996610e-02,1.48917409e-02,9.97851193e-01
7.47883463e+00,1.97696146e-02,4.72979015e-03,1.00244999e+00
7.49899387e+00,1.90647077e-02,3.19706788e-03,1.00119722e+00
7.51915169e+00,1.94937810e-02,7.29384599e-04,9.99195695e-01
7.53931093e+00,1.89574398e-02,4.84149030e-04,1.00144160e+00
7.55946970e+00,1.95550788e-02,2.67594215e-03,1.00148749e+00
7.57962799e+00,2.08269767e-02,9.25132167e-03,9.98859584e-01
7.59978580e+00,1.96010508e-02,1.01709552e-02,9.99974906e-01
7.61994410e+00,2.02293377e-02,7.30476389e-03,1.00104439e+00
7.64010286e+00,3.09255384e-02,1.18876044e-02,1.00050962e+00
7.66026211e+00,3.74842398e-02,-4.35484457e-04,1.00506270e+00
7.68041992e+00,3.00060939e-02,-1.49963479e-02,1.00351954e+00
7.70057869e+00,1.73484124e-02,2.10883492e-03,9.91510630e-01
7.72073793e+00,2.14552619e-02,1.40640698e-02,9.90227222e-01
7.74089575e+00,1.47433206e-02,3.55221853e-02,1.00031102e+00
7.76105499e+00,2.81672049e-02,-8.31367821e-03,9.89921689e-01
7.78121281e+00,2.14705877e-02,-2.58129602e-03,1.00072360e+00
7.80137205e+00,1.81912351e-02,6.32382184e-03,9.83367205e-01
7.82153082e+00,1.16785066e-02,5.81802335e-03,1.01115882e+00
7.84168911e+00,1.89267918e-02,7.73392618e-03,1.02842343e+00
7.86184788e+00,2.29110494e-02,9.25132167e-03,9.92396772e-01
7.88200712e+00,2.23900303e-02,9.28638561e-04,1.00046384e+00
7.90216494e+00,1.82065591e-02,-1.43175409e-03,1.00946283e+00
7.92232370e+00,1.96776707e-02,1.89425366e-03,9.91877317e-01
7.94248104e+00,2.04745214e-02,8.22439790e-03,9.93756592e-01
7.96263885e+00,2.26811878e-02,3.88679304e-03,1.00231254e+00
7.98279810e+00,2.41829474e-02,1.03242276e-02,1.00202227e+00
8.00295639e+00,2.18843371e-02,4.07071970e-03,9.99745727e-01
8.02311516e+00,1.76242460e-02,8.11710674e-03,1.00274038e+00
8.04327393e+00,2.18996610e-02,4.86773532e-03,1.00142634e+00
8.06343174e+00,2.28191055e-02,4.11670143e-03,9.98859584e-01
8.08359051e+00,2.08116509e-02,8.56159627e-03,9.97423410e-01
8.10375023e+00,1.99841522e-02,7.61130871e-03,9.97622013e-01
8.12390804e+00,1.95244309e-02,1.11365700e-02,9.99241531e-01
8.14406681e+00,2.12254021e-02,4.10137419e-03,1.00300002e+00
8.16422462e+00,2.27271598e-02,-2.38204212e-03,1.00130415e+00
8.18438435e+00,2.14552619e-02,5.30130696e-04,9.98905420e-01
8.20454311e+00,1.91260036e-02,5.72605990e-03,9.99669373e-01
8.22470093e+00,1.96776707e-02,3.53426673e-03,9.96094167e-01
8.24485970e+00,2.31562350e-02,-1.23250019e-03,9.98248458e-01
8.26501846e+00,2.34014187e-02,6.07858598e-03,9.99379039e-01
8.28517723e+00,2.11028084e-02,7.87187181e-03,9.99913812e-01
8.30533600e+00,1.79154035e-02,1.14277871e-02,1.00067770e+00
8.32549381e+00,1.89574398e-02,5.41951554e-03,1.00089169e+00
8.34565258e+00,1.94784570e-02,-4.06803656e-03,1.00122774e+00
8.36581230e+00,2.06737351e-02,1.44976424e-03,9.99012351e-01
8.38597107e+00,1.89727638e-02,5.64942369e-03,9.95910823e-01
8.40612984e+00,1.87429022e-02,7.90252630e-03,1.00063193e+00
8.42628765e+00,1.95857268e-02,2.03219871e-03,1.00012767e+00
8.44644737e+00,2.03825776e-02,-1.84558914e-03,9.99684632e-01
8.46660614e+00,2.23747063e-02,1.18569499e-02,9.98202622e-01
8.48676395e+00,2.26811878e-02,1.57040842e-02,9.97438669e-01
8.50692272e+00,2.17617434e-02,1.00023560e-02,1.00110555e+00
8.52708149e+00,2.16697995e-02,2.10883492e-03,1.00312233e+00
8.54724026e+00,1.90187357e-02,3.15108616e-03,1.00290835e+00
8.56739902e+00,2.03366056e-02,-1.29380904e-03,1.00070834e+00
8.58755684e+00,2.23287344e-02,2.32144240e-02,9.98981833e-01
8.60771561e+00,2.08423007e-02,5.52680623e-03,1.00086105e+00
8.62787437e+00,1.80073474e-02,-3.70018347e-03,1.00301540e+00
8.64803314e+00,2.06124391e-02,3.15549551e-04,9.96980369e-01
8.66819191e+00,2.20375769e-02,3.68753914e-03,9.94352460e-01
8.68835068e+00,2.09035967e-02,1.16117140e-02,9.95513618e-01
8.70850849e+00,2.06124391e-02,7.73392618e-03,1.00217497e+00
8.72866821e+00,2.00760961e-02,-2.21344247e-03,1.00588775e+00
8.74882698e+00,1.89267918e-02,-3.54691106e-03,1.00080001e+00
8.76898479e+00,2.15318836e-02,7.79523514e-03,9.97316480e-01
8.78914356e+00,2.39990577e-02,1.18109686e-02,9.97148395e-01
8.80930138e+00,2.03672536e-02,1.05388090e-02,9.99409616e-01
8.82946110e+00,1.95091050e-02,7.85654411e-03,9.98401225e-01
8.84961987e+00,1.96776707e-02,6.32382184e-03,9.98462379e-01
8.86977768e+00,2.36466043e-02,9.28197615e-03,9.98172045e-01
8.88993645e+00,2.26505399e-02,-4.97234287e-03,9.99058187e-01
8.91009617e+00,2.21141987e-02,5.57278749e-03,9.99424875e-01
8.93025398e+00,2.10721605e-02,6.83402934e-04,1.00029576e+00
8.95041275e+00,1.85590144e-02,1.15504051e-02,9.97973442e-01
8.97057152e+00,2.10261885e-02,6.00194978e-03,1.00162494e+00
8.99072933e+00,2.22214665e-02,4.17801039e-03,1.00017357e+00
9.01088905e+00,2.15625316e-02,-2.97539431e-04,9.99149859e-01
9.03104687e+00,1.94018371e-02,3.65688466e-03,9.96919215e-01
9.05120564e+00,2.04898473e-02,8.76085088e-03,9.98309553e-01
9.07136440e+00,2.09955405e-02,8.25505238e-03,1.00122774e+00
9.09152317e+00,2.07197070e-02,8.89879558e-03,1.00138056e+00
9.11168194e+00,2.07656790e-02,4.25464613e-03,1.00040269e+00
9.13184071e+00,2.02599857e-02,3.84081132e-03,9.99333203e-01
9.15199852e+00,1.83138289e-02,2.12416216e-03,9.97591496e-01
9.17215729e+00,2.08882727e-02,4.13202867e-03,9.99195695e-01
9.19231606e+00,2.29570214e-02,2.58397893e-03,9.98569310e-01
9.21247482e+00,2.10261885e-02,4.25464613e-03,1.00093746e+00
9.23263359e+00,2.79679932e-02,1.23627484e-02,9.98584569e-01
9.25279140e+00,2.00607721e-02,5.90998679e-03,1.00138056e+00
9.27295113e+00,2.15931796e-02,-1.55941099e-02,1.00199163e+00
9.29310989e+00,2.48572063e-02,1.19489133e-02,9.98767912e-01
9.31326771e+00,2.02293377e-02,2.69849207e-02,9.99287367e-01
9.33342648e+00,1.69346631e-02,2.50996724e-02,9.98676240e-01
9.35358620e+00,1.94171611e-02,2.98357848e-02,1.00003600e+00
9.37374401e+00,2.09955405e-02,2.15481664e-03,1.00542939e+00
9.39390278e+00,2.32788268e-02,-1.24060474e-02,1.00167084e+00
9.41406155e+00,1.71338748e-02,-3.40896612e-03,9.94459391e-01
9.43421936e+00,2.33860947e-02,-1.30191362e-02,1.00009716e+00
9.45437908e+00,2.22367905e-02,-1.26819368e-02,1.00070834e+00
9.47453690e+00,1.84517447e-02,2.51150001e-02,9.96033072e-01
9.49469566e+00,2.14246139e-02,2.94526033e-02,1.00307643e+00
9.51485443e+00,2.47805864e-02,1.80031676e-02,1.00408483e+00
9.53501320e+00,2.42135953e-02,8.30103364e-03,9.96506691e-01
9.55517197e+00,1.65668838e-02,8.80683213e-03,9.97713685e-01
9.57533073e+00,1.73024405e-02,7.18214642e-03,9.96628940e-01
9.59548950e+00,2.18690131e-02,-3.83812841e-03,9.97270644e-01
9.61564827e+00,2.30336413e-02,-1.10419244e-02,1.00582659e+00
9.63580704e+00,2.00148001e-02,1.22554582e-02,1.00176251e+00
9.65596485e+00,1.74403563e-02,2.35407054e-03,1.00092220e+00
9.67612362e+00,2.10721605e-02,5.15895244e-03,9.97163653e-01
9.69628334e+00,2.41063274e-02,1.09066619e-02,9.98095691e-01
9.71644115e+00,2.18843371e-02,1.32057453e-02,9.99165177e-01
9.73659992e+00,1.99841522e-02,1.02322642e-02,9.97056723e-01
9.75675774e+00,2.18536891e-02,-7.85386097e-03,1.00024998e+00
9.77691746e+00,2.03519296e-02,-5.35552343e-03,1.00448203e+00
9.79707623e+00,2.40756795e-02,5.57278749e-03,1.00049436e+00
9.81723404e+00,1.83598008e-02,-1.40000787e-02,1.00435984e+00
9.83739281e+00,1.43755423e-02,4.42324579e-03,1.00028050e+00
9.85755157e+00,1.90493837e-02,7.70327216e-03,9.99241531e-01
9.87771034e+00,2.23593824e-02,1.30984550e-02,9.97560918e-01
9.89786911e+00,2.91172974e-02,1.19489133e-02,9.95971978e-01
9.91802788e+00,2.58226227e-02,3.91744729e-03,9.98844326e-01
9.93818569e+00,2.58839186e-02,-1.63100800e-03,1.00110555e+00
9.95834541e+00,3.05884089e-02,-2.22876971e-03,1.00023460e+00
9.97850418e+00,2.85043344e-02,3.61531216e-04,1.00040269e+00
9.99866199e+00,2.71711405e-02,5.08231670e-03,1.00283206e+00
1.00188208e+01,2.72937324e-02,7.18214642e-03,1.00244999e+00
1.00389786e+01,3.53235453e-02,6.03260426e-03,1.00081527e+00
1.00591383e+01,3.54767852e-02,6.26251288e-03,9.97713685e-01
1.00792971e+01,2.64202617e-02,6.53840275e-03,9.96720612e-01
1.00994549e+01,2.12407261e-02,6.59971172e-03,9.99990225e-01
1.01196136e+01,1.05598494e-02,7.84121733e-03,9.99165177e-01
1.01397734e+01,1.81299392e-02,3.08977719e-03,9.97973442e-01
1.01599312e+01,1.40690608e-02,3.76417511e-03,9.99027669e-01
1.01800900e+01,2.10568365e-02,2.13948940e-03,9.99623537e-01
1.02002487e+01,1.29963765e-02,8.23972467e-03,9.98890162e-01
1.02204075e+01,2.61597522e-02,7.13616470e-03,9.99027669e-01
1.02405663e+01,2.45660488e-02,8.88346788e-03,9.97606754e-01
1.02607250e+01,1.76855419e-02,7.47336354e-03,1.00015831e+00
1.02808828e+01,2.05204953e-02,2.85986881e-03,1.00248063e+00
1.03010416e+01,2.94237789e-02,-3.69766203e-05,1.00099862e+00
1.03212013e+01,3.57985906e-02,1.92931751e-04,9.99669373e-01
1.03413591e+01,3.12779918e-02,4.43857303e-03,9.98829007e-01
1.03615179e+01,2.60678083e-02,7.56532699e-03,9.97774839e-01
1.03816767e+01,1.91872995e-02,9.38926637e-03,9.98752654e-01
1.04018354e+01,1.66741535e-02,7.97916204e-03,9.98080373e-01
1.04219942e+01,1.45287830e-02,6.61503896e-03,9.98385966e-01
1.04421520e+01,1.52030420e-02,4.56119096e-03,1.00105965e+00
1.04623108e+01,1.62757281e-02,3.10510444e-03,1.00089169e+00
1.04824705e+01,1.95857268e-02,4.04006522e-03,1.00076938e+00
1.05026283e+01,3.21974345e-02,9.55786649e-03,9.96613681e-01
1.05227871e+01,2.56693810e-02,-8.46695062e-03,1.00361121e+00
1.05429459e+01,1.72104947e-02,2.18962822e-02,9.99577701e-01
1.05631037e+01,1.24447094e-02,7.81056238e-03,1.00222087e+00
1.05832634e+01,7.43373903e-03,1.25313476e-02,1.00135005e+00
1.06034222e+01,2.49338262e-02,1.10752610e-02,9.99149859e-01
1.06235800e+01,2.21908186e-02,-3.07176705e-03,9.98997092e-01
1.06437387e+01,1.87275782e-02,1.74973682e-02,9.99516547e-01
1.06638975e+01,2.59758625e-02,1.82330757e-02,9.96033072e-01
1.06840553e+01,1.88348461e-02,3.05912271e-03,1.00451267e+00
1.07042150e+01,2.52862796e-02,7.81056238e-03,1.00277090e+00
1.07243738e+01,2.94697508e-02,3.74884787e-03,1.00165558e+00
1.07445316e+01,2.19149850e-02,7.12083746e-03,9.99577701e-01
1.07646904e+01,2.11334564e-02,1.04315178e-02,9.98508215e-01
1.07848501e+01,1.79307275e-02,6.12456771e-03,9.98722076e-01
1.08050079e+01,2.06277631e-02,6.38513081e-03,1.00049436e+00
1.08251667e+01,2.67420672e-02,4.83708084e-03,9.98309553e-01
1.08453255e+01,2.19762810e-02,4.89838980e-03,9.98752654e-01
1.08654833e+01,2.02140138e-02,3.54959397e-03,9.99211013e-01
1.08856430e+01,2.39071138e-02,2.85986881e-03,9.99974906e-01
1.09058018e+01,2.52556317e-02,5.75671438e-03,9.98385966e-01
1.09259596e+01,2.28804015e-02,6.29316736e-03,9.98462379e-01
1.09461184e+01,1.69193372e-02,7.77990790e-03,9.99180436e-01
1.09662781e+01,1.59845706e-02,8.69954191e-03,1.00002074e+00
1.09864359e+01,2.05817912e-02,5.37353382e-03,1.00102913e+00
1.10065947e+01,2.62976680e-02,1.98621699e-03,1.00041795e+00
1.10267525e+01,2.61444282e-02,3.88679304e-03,9.98233199e-01
1.10469122e+01,2.37538740e-02,3.76417511e-03,9.94627476e-01
1.10670710e+01,1.56167923e-02,1.56887565e-02,9.98706818e-01
1.10872288e+01,1.77008659e-02,6.15522219e-03,1.00205278e+00
1.11073875e+01,1.87582262e-02,-7.11374509e-04,1.00284731e+00
1.11275463e+01,1.94784570e-02,5.30130696e-04,1.00032628e+00
1.11477051e+01,2.03825776e-02,6.24718564e-03,9.97988701e-01
1.11678638e+01,1.97236426e-02,8.91412236e-03,9.97866511e-01
1.11880226e+01,2.01833658e-02,4.94437153e-03,9.99088764e-01
1.12081804e+01,2.38304939e-02,7.44711841e-04,1.00141108e+00
1.12283401e+01,2.29723454e-02,8.07112549e-03,9.98217881e-01
1.12484989e+01,2.16238275e-02,7.48869078e-03,9.96980369e-01
1.12686567e+01,1.71951707e-02,-4.20157245e-04,1.00168610e+00
1.12888155e+01,2.03366056e-02,6.73765689e-03,1.00093746e+00
1.13089752e+01,2.21754946e-02,5.51147899e-03,1.00105965e+00
1.13291330e+01,2.09342446e-02,7.01354677e-03,1.00141108e+00
1.13492918e+01,2.00607721e-02,1.21788215e-02,9.98981833e-01
1.13694506e+01,1.76702179e-02,1.09526441e-02,9.96934533e-01
1.13896084e+01,1.67660974e-02,8.92945006e-03,9.96674776e-01
1.14097681e+01,2.19149850e-02,3.18174064e-03,9.98523474e-01
1.14299269e+01,2.17464194e-02,1.90958090e-03,1.00191534e+00
1.14500847e+01,2.13020220e-02,1.55705481e-03,1.00138056e+00
1.14702435e+01,2.09189206e-02,2.15481664e-03,1.00113606e+00
1.14904032e+01,2.21448466e-02,3.68753914e-03,1.00283206e+00
1.15105610e+01,2.48572063e-02,2.13751569e-02,1.00018883e+00
1.15307198e+01,2.36619283e-02,6.10924046e-03,1.00303066e+00
1.15508785e+01,2.11334564e-02,6.69167517e-03,9.97988701e-01
1.15710363e+01,1.99075323e-02,3.84081132e-03,9.97897029e-01
1.15911970e+01,1.60458665e-02,-6.18319400e-03,1.00057077e+00
1.16113558e+01,1.66741535e-02,-4.94168838e-03,1.00029576e+00
1.16315136e+01,1.87582262e-02,6.68075751e-04,1.00026524e+00
1.16516733e+01,2.02753097e-02,6.63036620e-03,1.00309169e+00
1.16718321e+01,1.93098933e-02,8.48496053e-03,1.00047910e+00
1.16919899e+01,2.57153548e-02,2.58397893e-03,9.97285903e-01
1.17121487e+01,2.62670200e-02,1.47384685e-02,9.96842861e-01
1.17323074e+01,2.54701693e-02,1.42020155e-02,1.00084579e+00
1.17524662e+01,2.53782254e-02,-3.40896612e-03,1.00165558e+00
1.17726250e+01,2.07503550e-02,-5.43215964e-03,1.00101388e+00
1.17927837e+01,2.39990577e-02,-1.18849212e-02,1.00040269e+00
1.18129416e+01,1.87735502e-02,9.12870374e-03,9.98599887e-01
1.18331013e+01,1.71798468e-02,2.10686121e-02,9.99149859e-01
1.18532600e+01,1.59539226e-02,2.12065578e-02,1.00345838e+00
1.18734179e+01,1.65668838e-02,1.01862820e-02,1.00241947e+00
1.18935766e+01,1.73943844e-02,1.35780079e-03,9.96338665e-01
1.19137363e+01,1.81452632e-02,5.18960692e-03,9.93496835e-01
1.19338932e+01,1.70419309e-02,2.62996042e-03,9.97576177e-01
1.19540520e+01,2.07503550e-02,-3.08709429e-03,9.99027669e-01
1.19742107e+01,2.24053543e-02,-5.21757873e-03,1.00284731e+00
1.19943686e+01,2.19762810e-02,-5.58102271e-04,1.00160968e+00
1.20145283e+01,1.89880878e-02,6.70700241e-03,9.98508215e-01
1.20346870e+01,1.93865132e-02,1.23320939e-02,9.99990225e-01
1.20548449e+01,1.78541057e-02,5.78736886e-03,9.99547124e-01
1.20750036e+01,1.94324851e-02,2.13751569e-02,9.99867976e-01
1.20951633e+01,2.48878542e-02,8.22439790e-03,1.00246537e+00
1.21153212e+01,2.53169276e-02,6.06766844e-04,1.00122774e+00
1.21354799e+01,2.46120207e-02,-2.85718590e-03,9.99211013e-01
1.21556387e+01,1.44368391e-02,-3.89943738e-03,1.00090694e+00
1.21757965e+01,1.35173947e-02,8.06020747e-04,9.99684632e-01
1.21959562e+01,1.33488299e-02,1.58113744e-02,9.96903956e-01
1.22161150e+01,2.03059576e-02,1.33590177e-02,1.00089169e+00
1.22362728e+01,2.24973001e-02,1.07074082e-02,1.00170135e+00
1.22564316e+01,2.09189206e-02,-1.70808509e-02,1.00431406e+00
1.22765913e+01,2.04438735e-02,4.13202867e-03,9.97866511e-01
1.22967491e+01,2.02446617e-02,1.01709552e-02,9.98508215e-01
1.23169079e+01,2.91172974e-02,3.01576555e-02,9.98508215e-01
1.23370667e+01,2.90866494e-02,1.53822117e-02,1.00642240e+00
1.23572245e+01,2.00914200e-02,7.45803630e-03,1.00394738e+00
1.23773870e+01,1.92792453e-02,1.08191080e-03,9.98813748e-01
1.23975449e+01,1.79920234e-02,-1.17119122e-03,9.97942865e-01
1.24177036e+01,2.10721605e-02,-1.53904466e-03,9.99730468e-01
1.24378633e+01,2.36006323e-02,-1.41642685e-03,1.00131941e+00
1.24580212e+01,2.02906337e-02,-1.23250019e-03,1.00309169e+00
1.24781799e+01,2.05664672e-02,9.28197615e-03,9.97988701e-01
1.24983387e+01,2.07503550e-02,1.09219896e-02,9.99027669e-01
1.25184975e+01,2.04285495e-02,1.22401305e-02,9.98920679e-01
1.25386562e+01,1.85283646e-02,1.65010989e-02,9.98126209e-01
1.25588150e+01,1.83291528e-02,1.17343320e-02,1.00145698e+00
1.25789738e+01,1.77008659e-02,1.54172757e-03,1.00092220e+00
1.25991316e+01,1.57547090e-02,-6.96488237e-03,1.00394738e+00
1.26192904e+01,1.33335060e-02,-1.32643720e-02,1.00151801e+00
1.26394491e+01,1.47739686e-02,-1.42606413e-02,9.96552527e-01
1.26596069e+01,1.70419309e-02,1.55814653e-02,9.90609229e-01
1.26797667e+01,2.36006323e-02,2.49157455e-02,9.95360792e-01
1.26999254e+01,2.08423007e-02,2.12831926e-02,1.00249588e+00
1.27200832e+01,1.71338748e-02,8.53094179e-03,1.00515437e+00
1.27402420e+01,1.92485973e-02,-3.74175579e-04,1.00165558e+00
1.27604017e+01,2.22521145e-02,-2.51998706e-03,9.99715209e-01
1.27805595e+01,2.62823440e-02,-3.04111280e-03,9.98401225e-01
1.28007183e+01,2.69412789e-02,-3.74616496e-03,9.99409616e-01
1.28208771e+01,2.02446617e-02,7.97916204e-03,9.98920679e-01
1.28410349e+01,1.71798468e-02,9.78777464e-03,1.00093746e+00
1.28611946e+01,2.30949391e-02,-2.22876971e-03,9.99959648e-01
1.28813534e+01,2.36312803e-02,2.43486390e-02,9.98554051e-01
1.29015112e+01,2.31715590e-02,5.77204162e-03,1.00026524e+00
1.29216700e+01,2.25892439e-02,-3.51625658e-03,9.99638796e-01
1.29418297e+01,1.87275782e-02,3.67221190e-03,9.97377574e-01
1.29619875e+01,1.84517447e-02,1.94023538e-03,1.00018883e+00
1.29821463e+01,1.85130406e-02,3.90212028e-03,1.00136530e+00
1.30023050e+01,2.52249837e-02,3.00222338e-04,1.00180829e+00
1.30224638e+01,2.15931796e-02,7.87187181e-03,1.00289309e+00
1.30426226e+01,1.75629482e-02,1.75630872e-03,9.99929070e-01
1.30627813e+01,1.97236426e-02,1.16270417e-02,9.94398296e-01
1.30829401e+01,2.53016036e-02,9.68048349e-03,9.94810820e-01
1.31030979e+01,2.25585960e-02,4.38167335e-04,1.00316811e+00
1.31232576e+01,2.15165596e-02,-7.10282708e-03,1.00243473e+00
1.31434164e+01,2.09342446e-02,-4.57383506e-03,9.99898553e-01
1.31635742e+01,1.90800317e-02,2.61463318e-03,9.99348521e-01
1.31837330e+01,1.13260522e-02,1.80798024e-02,9.98645723e-01
1.32038927e+01,1.92332733e-02,1.35122901e-02,1.00000548e+00
1.32240505e+01,2.05971152e-02,1.21481670e-02,1.00189996e+00
1.32442093e+01,1.73024405e-02,6.24718564e-03,1.00130415e+00
1.32643681e+01,1.91106796e-02,7.01354677e-03,1.00133467e+00
1.32845259e+01,2.60065123e-02,7.09018297e-03,9.99516547e-01
1.33046856e+01,2.73856781e-02,2.36939779e-03,9.99379039e-01
1.33248444e+01,2.11028084e-02,3.44230351e-03,1.00041795e+00
1.33450022e+01,1.87122542e-02,3.36566730e-03,1.00073886e+00
1.33651609e+01,2.17157714e-02,2.55332445e-03,9.99394357e-01
1.33853207e+01,2.02906337e-02,4.05539246e-03,9.98187363e-01
1.34054794e+01,2.12560501e-02,7.99448881e-03,9.99149859e-01
1.34256372e+01,2.00914200e-02,9.45057534e-03,9.98110950e-01
1.34457960e+01,1.81605872e-02,4.45390027e-03,9.98569310e-01
1.34659548e+01,1.94784570e-02,1.57238194e-03,9.99852717e-01
1.34861135e+01,1.82525329e-02,3.67221190e-03,1.00069296e+00
1.35062723e+01,2.05204953e-02,5.52680623e-03,1.00050962e+00
1.35264311e+01,1.68733653e-02,2.78738998e-02,9.97851193e-01
1.35465889e+01,2.61597522e-02,5.46549726e-03,1.00128889e+00
1.35667486e+01,2.50257701e-02,-5.89197641e-03,1.00164032e+00
1.35869074e+01,2.14246139e-02,1.88921466e-02,9.99531865e-01
1.36070662e+01,1.98155865e-02,9.13311320e-04,1.00315285e+00
1.36272249e+01,2.26505399e-02,2.96715950e-03,9.99867976e-01
1.36473837e+01,2.42748912e-02,9.06739477e-03,9.95620549e-01
1.36675415e+01,1.92945693e-02,1.15350783e-02,9.97240067e-01
1.36877012e+01,1.73330884e-02,1.20562036e-02,9.96980369e-01
1.37078600e+01,2.18690131e-02,1.77163596e-03,1.00336671e+00
1.37280188e+01,1.92026254e-02,-5.03365183e-03,1.00674331e+00
1.37481766e+01,1.79766994e-02,-3.30167543e-03,1.00063193e+00
1.37683353e+01,2.03825776e-02,8.04047100e-03,9.96292830e-01
1.37884951e+01,2.12560501e-02,9.15935822e-03,9.98905420e-01
1.38086529e+01,2.22367905e-02,9.83375590e-03,1.00130415e+00
1.38288116e+01,2.16238275e-02,9.98702832e-03,1.00081527e+00
1.38489704e+01,2.11641062e-02,1.02322642e-02,9.98630404e-01
1.38691292e+01,2.12866981e-02,1.33283632e-02,9.99180436e-01
1.38892879e+01,2.08882727e-02,9.43965744e-04,1.00170135e+00
1.39094467e+01,2.22674385e-02,4.40791855e-03,9.99363780e-01
1.39296045e+01,2.00607721e-02,-5.20225149e-03,1.00160968e+00
1.39497643e+01,1.85283646e-02,6.03260426e-03,9.98538733e-01
1.39699230e+01,1.97542906e-02,-3.85345565e-03,1.00093746e+00
1.39900808e+01,2.10721605e-02,9.06739477e-03,1.00034165e+00
1.40102396e+01,2.17004474e-02,7.18214642e-03,9.97255325e-01
1.40303984e+01,2.03672536e-02,7.64196320e-03,9.96842861e-01
1.40505581e+01,1.93405412e-02,7.53467251e-03,9.99241531e-01
1.40707159e+01,2.13326700e-02,3.90212028e-03,1.00060129e+00
1.40908747e+01,2.26965118e-02,7.02887401e-03,1.00076938e+00
1.41110334e+01,2.28037816e-02,9.46590304e-03,9.99241531e-01
1.41311922e+01,2.14705877e-02,5.61876921e-03,1.00011241e+00
1.41513510e+01,1.87275782e-02,2.98248674e-03,9.99608219e-01
1.41715097e+01,1.91106796e-02,5.81802335e-03,9.98890162e-01
1.41916676e+01,2.14092899e-02,7.18214642e-03,9.98187363e-01
1.42118263e+01,2.13020220e-02,7.77990790e-03,1.00080001e+00
1.42319860e+01,2.58532707e-02,9.49655753e-03,9.99562383e-01
1.42521439e+01,1.35786906e-02,-2.32073315e-03,1.00550568e+00
1.42723026e+01,1.28124878e-02,-1.11032333e-02,1.00035691e+00
1.42924614e+01,2.23134104e-02,1.32670542e-02,9.97010887e-01
1.43126211e+01,2.51483638e-02,3.92313749e-02,9.95101094e-01
1.43327789e+01,1.35940146e-02,3.15217786e-02,1.00371814e+00
1.43529377e+01,2.01220680e-02,7.14057416e-04,1.00727808e+00
1.43730965e+01,2.21908186e-02,-2.56334413e-02,1.00393200e+00
1.43932552e+01,1.73177645e-02,-7.28675397e-03,9.92350936e-01
1.44134140e+01,1.88961439e-02,2.31684428e-02,9.87461865e-01
1.44335728e+01,3.10941022e-02,2.86402609e-02,9.95895565e-01
1.44537306e+01,2.03059576e-02,1.09986253e-02,1.01115882e+00
1.44738894e+01,2.22061425e-02,-1.53795285e-02,1.01189208e+00
1.44940491e+01,2.36619283e-02,1.66434539e-03,1.00124300e+00
1.45142078e+01,2.01067440e-02,2.97744758e-02,9.91907895e-01
1.45343657e+01,9.04276595e-03,2.87015699e-02,9.95467782e-01
1.45545244e+01,2.31868830e-02,8.83748662e-03,1.00173199e+00
1.45746841e+01,2.81059090e-02,-2.04375125e-02,1.00532234e+00
1.45948420e+01,2.02599857e-02,1.86359929e-03,1.00212920e+00
1.46150007e+01,1.93252172e-02,8.97543132e-03,1.00133467e+00
1.46351595e+01,1.99994761e-02,1.14737693e-02,9.97713685e-01
1.46553173e+01,2.12100782e-02,1.24087296e-02,9.99669373e-01
1.46754770e+01,2.12560501e-02,1.19029311e-02,9.98844326e-01
1.46956358e+01,2.01527160e-02,1.30218193e-02,9.96674776e-01
1.47157946e+01,1.89114679e-02,6.64569344e-03,9.97897029e-01
1.47359524e+01,1.66281816e-02,-2.02951580e-03,1.00379455e+00
1.47561121e+01,1.90187357e-02,1.34509811e-02,1.00234306e+00
1.47762709e+01,2.30949391e-02,-1.32490443e-02,1.00197637e+00
1.47964287e+01,2.20222529e-02,-2.36230539e-04,9.97117817e-01
1.48165874e+01,1.97696146e-02,1.21941492e-02,9.97408152e-01
1.48367462e+01,2.04898473e-02,5.35820657e-03,9.98492897e-01
1.48569050e+01,2.05051713e-02,2.55332445e-03,1.00124300e+00
1.48770638e+01,2.49491502e-02,2.12416216e-03,1.00194585e+00
1.48972225e+01,2.30796132e-02,5.92531404e-03,1.00072360e+00
1.49173813e+01,1.77008659e-02,8.89879558e-03,9.96751189e-01
1.49375401e+01,2.14092899e-02,-5.03365183e-03,9.95177507e-01
1.49576988e+01,2.32175309e-02,-2.73456820e-03,9.98202622e-01
1.49778576e+01,2.82131769e-02,-3.69766203e-05,1.00020409e+00
1.49980154e+01,2.50104461e-02,8.79150536e-03,1.00191534e+00
1.50181742e+01,1.93711892e-02,1.60106272e-02,1.00046384e+00
1.50383339e+01,2.32941508e-02,9.92571935e-03,1.00099862e+00
1.50584917e+01,1.84057727e-02,4.23931889e-03,1.00070834e+00
