Vibration iOSApp file: VibrationData500b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:33:58
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297387, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57962561e+00,1.65668838e-02,7.74925342e-03,1.00177777e+00
7.59978342e+00,1.73484124e-02,1.02782454e-02,9.99348521e-01
7.61994267e+00,1.74097084e-02,1.23934029e-02,9.99363780e-01
7.64010143e+00,1.67814214e-02,1.09066619e-02,1.00015831e+00
7.66025972e+00,1.68580413e-02,8.08645226e-03,9.99944389e-01
7.68041849e+00,1.79460514e-02,6.64569344e-03,9.99424875e-01
7.70057631e+00,1.71491988e-02,8.17841571e-03,1.00147223e+00
7.72073555e+00,1.92792453e-02,1.02935731e-02,9.98951256e-01
7.74089432e+00,1.83751248e-02,9.37393960e-03,1.00168610e+00
7.76105261e+00,1.82372089e-02,1.19948946e-02,9.96567845e-01
7.78121138e+00,1.75323002e-02,1.28378924e-02,1.00267923e+00
7.80136967e+00,1.55401714e-02,6.64569344e-03,1.00086105e+00
7.82152843e+00,1.51264220e-02,8.34701583e-03,1.00130415e+00
7.84168673e+00,1.82525329e-02,7.68794492e-03,9.98905420e-01
7.86184549e+00,1.86969303e-02,9.78777464e-03,1.00075412e+00
7.88200474e+00,1.81912351e-02,1.31750908e-02,9.98691559e-01
7.90216255e+00,1.83138289e-02,1.30831283e-02,1.00050962e+00
7.92232132e+00,1.59845706e-02,6.87560160e-03,1.00009716e+00
7.94247961e+00,1.55708203e-02,7.28943665e-03,1.00252640e+00
7.96263838e+00,1.95244309e-02,8.77617765e-03,9.99684632e-01
7.98279572e+00,1.86203104e-02,8.68421420e-03,1.00148749e+00
8.00295353e+00,1.62910521e-02,1.03855366e-02,1.00173199e+00
8.02311230e+00,1.57547090e-02,1.11365700e-02,1.00193059e+00
8.04327011e+00,1.80686433e-02,1.07533894e-02,9.99424875e-01
8.06342983e+00,1.76242460e-02,8.16308893e-03,1.00109029e+00
8.08358860e+00,1.58926249e-02,7.65729044e-03,1.00136530e+00
8.10374641e+00,1.73024405e-02,9.78777464e-03,1.00002074e+00
8.12390518e+00,1.77008659e-02,1.10905888e-02,1.00069296e+00
8.14406395e+00,1.92026254e-02,1.10752610e-02,1.00096798e+00
8.16422272e+00,2.08116509e-02,9.31263063e-03,9.98935997e-01
8.18437958e+00,2.00454481e-02,7.88719859e-03,1.00063193e+00
8.20453930e+00,1.72258187e-02,8.30103364e-03,1.00125837e+00
8.22469807e+00,1.75629482e-02,9.20534041e-03,1.00049436e+00
8.24485588e+00,1.68580413e-02,9.80310142e-03,9.99119341e-01
8.26501465e+00,1.66128576e-02,9.75712016e-03,1.00080001e+00
8.28517342e+00,1.85436904e-02,9.95637383e-03,1.00136530e+00
8.30533218e+00,1.62757281e-02,1.08300261e-02,9.98172045e-01
8.32549000e+00,1.43755423e-02,7.87187181e-03,1.00342786e+00
8.34564877e+00,1.59998946e-02,6.13989495e-03,1.00105965e+00
8.36580753e+00,1.86816063e-02,7.38140009e-03,9.97881770e-01
8.38596630e+00,1.86049864e-02,1.09526441e-02,1.00057077e+00
8.40612507e+00,1.77928098e-02,1.36962170e-02,1.00035691e+00
8.42628288e+00,1.80686433e-02,1.08300261e-02,1.00063193e+00
8.44644165e+00,1.84364207e-02,6.55373000e-03,1.00063193e+00
8.46660042e+00,1.99841522e-02,5.83335059e-03,9.99730468e-01
8.48675919e+00,1.85590144e-02,7.64196320e-03,1.00018883e+00
8.50691795e+00,1.72104947e-02,9.81842913e-03,1.00237370e+00
8.52707577e+00,1.55708203e-02,1.19335856e-02,9.99440193e-01
8.54723454e+00,1.56934131e-02,1.17803141e-02,1.00035691e+00
8.56739330e+00,1.68120693e-02,1.01709552e-02,1.00093746e+00
8.58755207e+00,1.75476242e-02,9.63450223e-03,9.97484505e-01
8.60771084e+00,1.82525329e-02,9.72646568e-03,1.00073886e+00
8.62786865e+00,1.71185508e-02,8.45430605e-03,1.00280142e+00
8.64802837e+00,1.86969303e-02,8.65355972e-03,1.00119722e+00
8.66818619e+00,1.85896624e-02,8.05579778e-03,9.98752654e-01
8.68834496e+00,1.88195221e-02,9.38926637e-03,1.00214446e+00
8.70850277e+00,1.84823927e-02,1.09832976e-02,9.99990225e-01
8.72866154e+00,1.73637364e-02,1.21788215e-02,9.99638796e-01
8.74882126e+00,1.68273933e-02,1.21175125e-02,9.98935997e-01
8.76897907e+00,1.73330884e-02,8.91412236e-03,1.00105965e+00
8.78913784e+00,1.67967454e-02,7.28943665e-03,1.00165558e+00
8.80929565e+00,1.78081337e-02,7.24345539e-03,9.98538733e-01
8.82945538e+00,1.61071625e-02,5.66475093e-03,1.00144160e+00
8.84961414e+00,1.62297543e-02,8.51561502e-03,1.00248063e+00
8.86977196e+00,1.79920234e-02,1.30218193e-02,9.98813748e-01
8.88993073e+00,1.81299392e-02,1.37268715e-02,9.99516547e-01
8.91008854e+00,1.69346631e-02,1.22707849e-02,1.00028050e+00
8.93024826e+00,1.75629482e-02,9.00608581e-03,1.00148749e+00
8.95040607e+00,1.90187357e-02,7.10551022e-03,9.99226272e-01
8.97056484e+00,1.85590144e-02,7.64196320e-03,1.00115132e+00
8.99072361e+00,1.72564685e-02,7.50401802e-03,1.00284731e+00
9.01088238e+00,1.93252172e-02,7.74925342e-03,1.00032628e+00
9.03104115e+00,1.83291528e-02,8.53094179e-03,9.98080373e-01
9.05119896e+00,1.67660974e-02,1.12591879e-02,1.00238895e+00
9.07135773e+00,1.59539226e-02,1.36808893e-02,1.00006664e+00
9.09151745e+00,1.56321172e-02,1.30524738e-02,9.98676240e-01
9.11167526e+00,1.60458665e-02,9.23599489e-03,1.00153327e+00
9.13183403e+00,1.88961439e-02,5.90998679e-03,1.00138056e+00
9.15199184e+00,2.01373920e-02,6.69167517e-03,9.99623537e-01
9.17215157e+00,1.85436904e-02,7.94850755e-03,1.00049436e+00
9.19231033e+00,1.72717925e-02,8.97543132e-03,1.00408483e+00
9.21246815e+00,1.80073474e-02,1.10905888e-02,1.00024998e+00
9.23262787e+00,1.87735502e-02,1.13818059e-02,9.99608219e-01
9.25278568e+00,1.94324851e-02,1.14584416e-02,9.99577701e-01
9.27294445e+00,1.86969303e-02,1.03088999e-02,9.99654055e-01
9.29310226e+00,1.46973478e-02,8.79150536e-03,1.00174725e+00
9.31326103e+00,1.59692466e-02,8.99075903e-03,1.00084579e+00
9.33342075e+00,1.69499870e-02,7.25878263e-03,9.99867976e-01
9.35357857e+00,1.81299392e-02,7.10551022e-03,1.00109029e+00
9.37373734e+00,1.84057727e-02,9.46590304e-03,9.98004019e-01
9.39389515e+00,1.75476242e-02,1.13664791e-02,1.00171661e+00
9.41405487e+00,1.49272094e-02,1.01556275e-02,1.00303066e+00
9.43421364e+00,1.71951707e-02,1.03088999e-02,1.00064719e+00
9.45437145e+00,1.92639213e-02,9.98702832e-03,9.98844326e-01
9.47453022e+00,1.83904488e-02,8.14776123e-03,1.00209868e+00
9.49468803e+00,1.69346631e-02,5.05166221e-03,1.00209868e+00
9.51484776e+00,1.78387817e-02,7.51934526e-03,9.97453988e-01
9.53500557e+00,1.58313289e-02,1.30831283e-02,9.99761045e-01
9.55516434e+00,1.60305426e-02,1.71141885e-02,1.00142634e+00
9.57532310e+00,1.70419309e-02,1.38801439e-02,9.99959648e-01
9.59548187e+00,1.80686433e-02,5.06698946e-03,1.00159442e+00
9.61564064e+00,1.83751248e-02,2.09350768e-03,9.99776304e-01
9.63579845e+00,1.76242460e-02,4.86773532e-03,1.00260282e+00
9.65595722e+00,1.69653110e-02,9.86441039e-03,1.00209868e+00
9.67611694e+00,1.80686433e-02,1.32057453e-02,1.00003600e+00
9.69627476e+00,1.77928098e-02,1.57347377e-02,9.98217881e-01
9.71643353e+00,1.71491988e-02,1.30218193e-02,1.00135005e+00
9.73659134e+00,1.77161898e-02,9.69581120e-03,9.99959648e-01
9.75675011e+00,1.79460514e-02,5.97129576e-03,9.99623537e-01
9.77690983e+00,1.71951707e-02,6.13989495e-03,1.00135005e+00
9.79706764e+00,1.73484124e-02,7.76458066e-03,1.00183892e+00
9.81722641e+00,1.91413276e-02,1.04928268e-02,9.99486029e-01
9.83738422e+00,1.82525329e-02,1.06920805e-02,9.99333203e-01
9.85754395e+00,1.67048015e-02,8.89879558e-03,1.00177777e+00
9.87770176e+00,1.81452632e-02,1.04468456e-02,1.00018883e+00
9.89786053e+00,1.76089220e-02,1.22554582e-02,9.99333203e-01
9.91801929e+00,1.68273933e-02,1.07840439e-02,1.00339735e+00
9.93817711e+00,1.85590144e-02,9.51188430e-03,9.98890162e-01
9.95833683e+00,1.85743384e-02,7.04420125e-03,9.99944389e-01
9.97849464e+00,1.74863283e-02,4.54586372e-03,9.99424875e-01
9.99865341e+00,1.74250323e-02,7.32009113e-03,9.99409616e-01
1.00188122e+01,1.66281816e-02,1.01556275e-02,1.00009716e+00
1.00389709e+01,1.72258187e-02,1.07074082e-02,1.00131941e+00
1.00591297e+01,1.84210967e-02,1.17956409e-02,9.99211013e-01
1.00792875e+01,1.74710043e-02,1.02782454e-02,9.99134600e-01
1.00994463e+01,1.58619769e-02,7.77990790e-03,1.00306118e+00
1.01196051e+01,1.78847536e-02,1.19489133e-02,9.97392833e-01
1.01397638e+01,1.66894775e-02,9.55786649e-03,1.00116670e+00
1.01599226e+01,1.61378104e-02,5.60344197e-03,1.00510848e+00
1.01800804e+01,1.86049864e-02,8.27037916e-03,9.95742798e-01
1.02002392e+01,1.88501701e-02,1.13511514e-02,9.98722076e-01
1.02203979e+01,1.55708203e-02,1.24240573e-02,1.00336671e+00
1.02405567e+01,1.67660974e-02,1.24700386e-02,1.00050962e+00
1.02607155e+01,1.92179494e-02,8.59225076e-03,9.96965051e-01
1.02808733e+01,1.88654941e-02,6.13989495e-03,1.00385571e+00
1.03010321e+01,1.96316987e-02,9.25132167e-03,9.99317944e-01
1.03211918e+01,1.79307275e-02,1.11059155e-02,1.00021935e+00
1.03413496e+01,1.60765145e-02,8.33168812e-03,1.00246537e+00
1.03615084e+01,1.66435055e-02,7.84121733e-03,1.00054026e+00
1.03816662e+01,1.73637364e-02,9.20534041e-03,9.99715209e-01
1.04018250e+01,1.78694297e-02,1.10599343e-02,1.00122774e+00
1.04219847e+01,1.77161898e-02,1.38954706e-02,1.00005126e+00
1.04421425e+01,1.71032269e-02,1.08913351e-02,1.00073886e+00
1.04623013e+01,1.77621618e-02,8.22439790e-03,1.00197637e+00
1.04824591e+01,1.90034118e-02,5.92531404e-03,9.98859584e-01
1.05026188e+01,1.79000795e-02,7.13616470e-03,1.00121248e+00
1.05227766e+01,1.69040132e-02,1.01556275e-02,1.00153327e+00
1.05429354e+01,1.91413276e-02,1.19795678e-02,9.98905420e-01
1.05630941e+01,1.73484124e-02,1.02935731e-02,9.98783231e-01
1.05832520e+01,1.58160049e-02,9.05206800e-03,1.00249588e+00
1.06034117e+01,1.80839673e-02,7.38140009e-03,9.98584569e-01
1.06235695e+01,1.71645228e-02,7.68794492e-03,1.00128889e+00
1.06437283e+01,1.65975336e-02,8.80683213e-03,1.00266397e+00
1.06638870e+01,1.73790604e-02,1.13358246e-02,1.00024998e+00
1.06840458e+01,1.71951707e-02,1.05234813e-02,9.99929070e-01
1.07042046e+01,1.78694297e-02,8.91412236e-03,1.00061667e+00
1.07243624e+01,1.77774858e-02,6.99821953e-03,1.00154865e+00
1.07445211e+01,1.67507734e-02,9.05206800e-03,9.99455452e-01
1.07646809e+01,1.75935980e-02,1.18416231e-02,1.00005126e+00
1.07848387e+01,1.82218850e-02,8.59225076e-03,1.00219035e+00
1.08049974e+01,1.82218850e-02,6.70700241e-03,1.00067770e+00
1.08251553e+01,1.79766994e-02,1.28838737e-02,9.97133136e-01
1.08453140e+01,1.57240611e-02,1.06920805e-02,1.00260282e+00
1.08654737e+01,1.71491988e-02,8.85281339e-03,1.00379455e+00
1.08856316e+01,1.95244309e-02,1.02629187e-02,9.96674776e-01
1.09057903e+01,1.80992913e-02,1.19182589e-02,1.00012767e+00
1.09259481e+01,1.48046166e-02,1.03702089e-02,1.00466537e+00
1.09461079e+01,1.66281816e-02,8.54626950e-03,9.99165177e-01
1.09662666e+01,1.81146152e-02,5.00568049e-03,9.99669373e-01
1.09864244e+01,1.76702179e-02,7.45803630e-03,1.00212920e+00
1.10065832e+01,1.90034118e-02,1.47384685e-02,9.98966515e-01
1.10267410e+01,1.83904488e-02,1.45392139e-02,1.00092220e+00
1.10469007e+01,1.80073474e-02,1.07840439e-02,1.00165558e+00
1.10670595e+01,1.86816063e-02,7.79523514e-03,1.00054026e+00
1.10872173e+01,1.81452632e-02,5.81802335e-03,1.00212920e+00
1.11073761e+01,1.83138289e-02,1.06001170e-02,9.99761045e-01
1.11275349e+01,1.69499870e-02,9.98702832e-03,1.00148749e+00
1.11476936e+01,1.60918385e-02,9.26664844e-03,1.00127363e+00
1.11678524e+01,1.75323002e-02,8.99075903e-03,9.99699891e-01
1.11880102e+01,1.82372089e-02,9.12870374e-03,9.98829007e-01
1.12081690e+01,1.65822078e-02,9.11337696e-03,1.00217497e+00
1.12283278e+01,1.81452632e-02,1.01403007e-02,1.00046384e+00
1.12484865e+01,1.89574398e-02,1.09526441e-02,9.99608219e-01
1.12686443e+01,1.78541057e-02,9.11337696e-03,1.00142634e+00
1.12888031e+01,1.73177645e-02,7.21280091e-03,1.00041795e+00
1.13089628e+01,1.76089220e-02,6.79896586e-03,9.99898553e-01
1.13291206e+01,1.84670687e-02,7.77990790e-03,1.00063193e+00
1.13492794e+01,1.80839673e-02,1.08606806e-02,1.00096798e+00
1.13694372e+01,1.68886892e-02,1.19029311e-02,9.98722076e-01
1.13895960e+01,1.61991064e-02,1.03088999e-02,1.00156391e+00
1.14097557e+01,1.58773009e-02,9.03674029e-03,1.00032628e+00
1.14299135e+01,1.75169762e-02,7.15149194e-03,9.98615146e-01
1.14500723e+01,1.83444768e-02,7.87187181e-03,9.99852717e-01
1.14702301e+01,1.90340597e-02,9.28197615e-03,9.99745727e-01
1.14903898e+01,1.63063761e-02,7.94850755e-03,1.00060129e+00
1.15105486e+01,1.63063761e-02,9.78777464e-03,1.00272501e+00
1.15307064e+01,1.77315138e-02,1.35122901e-02,9.96338665e-01
1.15508652e+01,1.83444768e-02,1.35276178e-02,1.00000548e+00
1.15710230e+01,1.80533193e-02,6.53840275e-03,1.00127363e+00
1.15911827e+01,1.96776707e-02,4.23931889e-03,9.99287367e-01
1.16113415e+01,1.91413276e-02,8.30103364e-03,9.96628940e-01
1.16314993e+01,1.57240611e-02,7.36607285e-03,1.00539875e+00
1.16516581e+01,1.47739686e-02,9.84908361e-03,1.00220561e+00
1.16718168e+01,1.63676720e-02,1.27152745e-02,9.96033072e-01
1.16919756e+01,1.58619769e-02,1.46924863e-02,1.00185418e+00
1.17121344e+01,1.64136440e-02,1.52442669e-02,1.00052500e+00
1.17322922e+01,1.90647077e-02,9.35861189e-03,9.99592960e-01
1.17524509e+01,1.81299392e-02,3.59557569e-03,1.00118196e+00
1.17726097e+01,1.77161898e-02,3.30435834e-03,1.00241947e+00
1.17927685e+01,1.67507734e-02,8.83748662e-03,1.00032628e+00
1.18129272e+01,1.91106796e-02,1.49837034e-02,9.98584569e-01
1.18330851e+01,1.82218850e-02,1.24087296e-02,9.99684632e-01
1.18532448e+01,1.72717925e-02,1.01709552e-02,1.00110555e+00
1.18734026e+01,1.73943844e-02,7.16681918e-03,9.98935997e-01
1.18935614e+01,1.61837824e-02,7.36607285e-03,1.00248063e+00
1.19137201e+01,1.68120693e-02,7.28943665e-03,1.00229728e+00
1.19338779e+01,1.81299392e-02,1.05081545e-02,9.99654055e-01
1.19540377e+01,1.91566516e-02,1.19029311e-02,9.99730468e-01
1.19741955e+01,1.91872995e-02,1.05234813e-02,1.00076938e+00
1.19943542e+01,1.78694297e-02,8.39299709e-03,1.00165558e+00
1.20145130e+01,1.59232728e-02,6.43111207e-03,1.00102913e+00
1.20346718e+01,1.66435055e-02,7.56532699e-03,1.00220561e+00
1.20548306e+01,1.87888741e-02,1.16423685e-02,1.00000548e+00
1.20749884e+01,1.92179494e-02,1.42020155e-02,9.98019278e-01
1.20951471e+01,1.76702179e-02,1.23780752e-02,9.99959648e-01
1.21153059e+01,1.72564685e-02,9.14403144e-03,1.00078464e+00
1.21354647e+01,1.72564685e-02,4.86773532e-03,1.00168610e+00
1.21556234e+01,1.84517447e-02,4.69913566e-03,9.99898553e-01
1.21757812e+01,1.72104947e-02,9.00608581e-03,1.00014293e+00
1.21959400e+01,1.61837824e-02,1.38035072e-02,1.00011241e+00
1.22160997e+01,1.62604023e-02,1.41100520e-02,1.00139582e+00
1.22362576e+01,1.80839673e-02,1.12132067e-02,9.99898553e-01
1.22564163e+01,1.84823927e-02,7.09018297e-03,9.99531865e-01
1.22765741e+01,1.68120693e-02,5.14362520e-03,1.00358069e+00
1.22967329e+01,1.75169762e-02,8.69954191e-03,9.99822140e-01
1.23168926e+01,1.87582262e-02,1.14737693e-02,9.99929070e-01
1.23370504e+01,1.83598008e-02,1.17956409e-02,1.00009716e+00
1.23572092e+01,1.89114679e-02,1.07380627e-02,9.98538733e-01
1.23773670e+01,1.71951707e-02,8.40832386e-03,1.00002074e+00
1.23975267e+01,1.46513758e-02,7.74925342e-03,1.00067770e+00
1.24176855e+01,1.68580413e-02,7.96383433e-03,1.00209868e+00
1.24378433e+01,1.89267918e-02,1.03395544e-02,9.99776304e-01
1.24580021e+01,1.78694297e-02,1.07840439e-02,9.99119341e-01
1.24781599e+01,1.73637364e-02,1.17190052e-02,1.00101388e+00
1.24983196e+01,1.69193372e-02,9.52721201e-03,1.00188470e+00
1.25184784e+01,1.79460514e-02,5.64942369e-03,1.00189996e+00
1.25386362e+01,1.82678569e-02,7.59598147e-03,1.00012767e+00
1.25587950e+01,1.77468378e-02,1.13971336e-02,1.00090694e+00
1.25789537e+01,1.78541057e-02,1.21941492e-02,9.99959648e-01
1.25991125e+01,1.59692466e-02,1.06460992e-02,1.00006664e+00
1.26192713e+01,1.73330884e-02,8.51561502e-03,9.99730468e-01
1.26394291e+01,1.89114679e-02,7.10551022e-03,1.00078464e+00
1.26595888e+01,1.69959590e-02,8.28570686e-03,1.00080001e+00
1.26797466e+01,1.73790604e-02,9.26664844e-03,1.00136530e+00
1.26999054e+01,2.11794302e-02,9.14403144e-03,1.00078464e+00
1.27200642e+01,1.83904488e-02,9.37393960e-03,9.98080373e-01
1.27402220e+01,1.76242460e-02,1.14737693e-02,1.00202227e+00
1.27603817e+01,1.57240611e-02,1.01556275e-02,9.99180436e-01
1.27805395e+01,1.57547090e-02,6.73765689e-03,1.00258756e+00
1.28006983e+01,1.75016522e-02,8.54626950e-03,1.00183892e+00
1.28208570e+01,2.29110494e-02,1.08146984e-02,9.96231675e-01
1.28410158e+01,1.91719756e-02,1.05847903e-02,1.00396264e+00
1.28611746e+01,1.53256347e-02,7.71859894e-03,1.00076938e+00
1.28813324e+01,1.66281816e-02,7.84121733e-03,1.00012767e+00
1.29014912e+01,1.84670687e-02,9.38926637e-03,1.00179303e+00
1.29216499e+01,1.91719756e-02,9.55786649e-03,1.00131941e+00
1.29418087e+01,1.78387817e-02,1.05694626e-02,9.98859584e-01
1.29619675e+01,1.66128576e-02,1.05541358e-02,1.00037217e+00
1.29821253e+01,1.56167923e-02,9.75712016e-03,1.00191534e+00
1.30022840e+01,1.65668838e-02,1.01096462e-02,9.99440193e-01
1.30224438e+01,1.82525329e-02,6.09391322e-03,9.99669373e-01
1.30426016e+01,1.54022556e-02,6.26251288e-03,1.00205278e+00
1.30627604e+01,1.79766994e-02,1.09373163e-02,9.99822140e-01
1.30829182e+01,1.97083186e-02,1.20868580e-02,9.99913812e-01
1.31030769e+01,1.97236426e-02,1.11212432e-02,9.99058187e-01
1.31232367e+01,1.88654941e-02,8.51561502e-03,9.99333203e-01
1.31433945e+01,1.72871165e-02,8.14776123e-03,1.00112081e+00
1.31635532e+01,1.73943844e-02,8.76085088e-03,1.00052500e+00
1.31837120e+01,1.72871165e-02,8.27037916e-03,9.99806881e-01
1.32038708e+01,1.60611905e-02,1.01096462e-02,1.00186944e+00
1.32240295e+01,1.73024405e-02,1.21941492e-02,9.99486029e-01
1.32441874e+01,1.68886892e-02,1.02782454e-02,9.99486029e-01
1.32643461e+01,1.48199406e-02,7.05952849e-03,1.00410008e+00
1.32845058e+01,1.77774858e-02,5.97129576e-03,9.99470711e-01
1.33046637e+01,1.92639213e-02,9.51188430e-03,9.99165177e-01
1.33248224e+01,1.77468378e-02,1.18722767e-02,1.00206804e+00
1.33449802e+01,1.78541057e-02,1.20102223e-02,1.00292373e+00
1.33651390e+01,1.91413276e-02,1.00176828e-02,9.97178972e-01
1.33852987e+01,1.75016522e-02,9.14403144e-03,1.00002074e+00
1.34054565e+01,1.65822078e-02,8.59225076e-03,1.00145698e+00
1.34256153e+01,1.78387817e-02,8.33168812e-03,1.00102913e+00
1.34457731e+01,1.73177645e-02,7.70327216e-03,9.99058187e-01
1.34659328e+01,1.69346631e-02,7.79523514e-03,1.00180829e+00
1.34860916e+01,1.64749399e-02,1.14584416e-02,1.00090694e+00
1.35062494e+01,1.84364207e-02,1.35582723e-02,9.98783231e-01
1.35264082e+01,1.60152186e-02,1.17956409e-02,1.00127363e+00
1.35465660e+01,1.64902639e-02,1.05541358e-02,1.00043333e+00
1.35667257e+01,1.87122542e-02,8.25505238e-03,9.99501288e-01
1.35868845e+01,1.83138289e-02,8.30103364e-03,1.00069296e+00
1.36070423e+01,1.83138289e-02,6.36980357e-03,1.00189996e+00
1.36272011e+01,1.87888741e-02,7.09018297e-03,1.00054026e+00
1.36473598e+01,1.77774858e-02,1.01249730e-02,1.00023460e+00
1.36675186e+01,1.79000795e-02,1.23627484e-02,1.00049436e+00
1.36876774e+01,1.72564685e-02,1.06307715e-02,9.99623537e-01
1.37078352e+01,1.80533193e-02,9.78777464e-03,1.00229728e+00
1.37279940e+01,1.77008659e-02,9.68048349e-03,9.98187363e-01
1.37481527e+01,1.63370240e-02,9.57319327e-03,1.00125837e+00
1.37683115e+01,1.64136440e-02,6.75298413e-03,1.00254166e+00
1.37884703e+01,1.70419309e-02,5.52680623e-03,9.99806881e-01
1.38086281e+01,1.91872995e-02,9.08272248e-03,9.99959648e-01
1.38287878e+01,1.82985049e-02,1.24087296e-02,9.99852717e-01
1.38489456e+01,1.78081337e-02,1.45545416e-02,1.00254166e+00
1.38691044e+01,1.78541057e-02,1.24240573e-02,9.97958183e-01
1.38892632e+01,1.76855419e-02,6.52307551e-03,1.00073886e+00
1.39094210e+01,1.72104947e-02,4.97502601e-03,1.00277090e+00
1.39295807e+01,1.86816063e-02,8.17841571e-03,9.99104023e-01
1.39497385e+01,1.78081337e-02,1.04928268e-02,1.00041795e+00
1.39698973e+01,1.71951707e-02,1.27612557e-02,1.00105965e+00
1.39900560e+01,1.58466529e-02,1.21634947e-02,1.00032628e+00
1.40102148e+01,1.62144303e-02,9.38926637e-03,1.00189996e+00
1.40303736e+01,1.64596159e-02,7.74925342e-03,1.00021935e+00
1.40505323e+01,1.75323002e-02,8.92945006e-03,1.00099862e+00
1.40706902e+01,1.74250323e-02,1.17343320e-02,1.00032628e+00
1.40908499e+01,1.75016522e-02,1.18262954e-02,1.00057077e+00
1.41110077e+01,1.74556803e-02,8.57692398e-03,1.00110555e+00
1.41311665e+01,1.75476242e-02,5.28157037e-03,1.00076938e+00
1.41513252e+01,1.81912351e-02,6.29316736e-03,1.00002074e+00
1.41714830e+01,1.89574398e-02,1.15504051e-02,1.00023460e+00
1.41916428e+01,1.77468378e-02,1.57194100e-02,1.00107503e+00
1.42118006e+01,1.71645228e-02,1.22861126e-02,1.00038743e+00
1.42319593e+01,1.71185508e-02,7.64196320e-03,9.99990225e-01
1.42521181e+01,1.57087371e-02,6.24718564e-03,1.00202227e+00
1.42722769e+01,1.86049864e-02,8.20907019e-03,9.99516547e-01
1.42924356e+01,1.97849385e-02,9.51188430e-03,1.00183892e+00
1.43125935e+01,1.94478091e-02,9.69581120e-03,1.00110555e+00
1.43327522e+01,1.85283646e-02,1.12285335e-02,9.98385966e-01
1.43529110e+01,1.52796628e-02,1.09986253e-02,1.00038743e+00
1.43730698e+01,1.54941995e-02,1.19335856e-02,1.00043333e+00
1.43932285e+01,1.65668838e-02,8.62290524e-03,1.00185418e+00
1.44133863e+01,1.93865132e-02,3.73352063e-03,1.00083053e+00
1.44335451e+01,1.94631331e-02,2.96715950e-03,1.00119722e+00
1.44537048e+01,1.81146152e-02,1.11518977e-02,9.99455452e-01
1.44738626e+01,1.48659125e-02,1.47844497e-02,1.00281668e+00
1.44940214e+01,1.66281816e-02,1.63784809e-02,1.00238895e+00
1.45141792e+01,1.77468378e-02,1.34049999e-02,9.95651126e-01
1.45343380e+01,1.79307275e-02,5.37353382e-03,1.00214446e+00
1.45544977e+01,1.77621618e-02,2.82921433e-03,1.00116670e+00
1.45746555e+01,1.88348461e-02,3.56492121e-03,9.99317944e-01
1.45948143e+01,1.80839673e-02,8.43897834e-03,1.00119722e+00
1.46149721e+01,1.76855419e-02,1.41560333e-02,1.00251114e+00
1.46351318e+01,1.78387817e-02,1.50296856e-02,1.00029576e+00
1.46552906e+01,1.71798468e-02,1.31597640e-02,9.98783231e-01
1.46754484e+01,1.80533193e-02,9.19001270e-03,1.00115132e+00
1.46956072e+01,1.79920234e-02,6.98289229e-03,1.00083053e+00
1.47157660e+01,1.70879029e-02,5.03633497e-03,1.00122774e+00
1.47359247e+01,1.67354494e-02,8.28570686e-03,9.99776304e-01
1.47560835e+01,1.76089220e-02,1.16730230e-02,9.99272108e-01
1.47762413e+01,1.72104947e-02,1.01556275e-02,1.00083053e+00
1.47964001e+01,1.76855419e-02,8.51561502e-03,1.00098336e+00
1.48165598e+01,1.88348461e-02,8.91412236e-03,9.98981833e-01
1.48367176e+01,1.67201255e-02,1.14277871e-02,1.00144160e+00
1.48568764e+01,1.73637364e-02,1.19795678e-02,1.00109029e+00
1.48770342e+01,1.77774858e-02,1.15044238e-02,9.99531865e-01
1.48971930e+01,1.66435055e-02,7.19747366e-03,1.00003600e+00
1.49173527e+01,1.64289679e-02,4.76044463e-03,1.00144160e+00
1.49375105e+01,1.75629482e-02,5.60344197e-03,9.99440193e-01
1.49576693e+01,1.77774858e-02,9.92571935e-03,9.99455452e-01
1.49778271e+01,1.73637364e-02,1.11365700e-02,1.00002074e+00
1.49979868e+01,1.78387817e-02,1.21328402e-02,1.00032628e+00
1.50181456e+01,1.87429022e-02,1.08300261e-02,9.99272108e-01
1.50383034e+01,1.77928098e-02,1.10292798e-02,9.99470711e-01
1.50584621e+01,1.68580413e-02,1.04775000e-02,9.98905420e-01
1.50786200e+01,1.67660974e-02,7.25878263e-03,1.00255704e+00
1.50987797e+01,1.76089220e-02,4.59184544e-03,9.97377574e-01
1.51189384e+01,1.79307275e-02,9.34328511e-03,9.99669373e-01
1.51390963e+01,1.71798468e-02,1.16423685e-02,1.00015831e+00
1.51592550e+01,1.68733653e-02,1.07993716e-02,1.00234306e+00
1.51794128e+01,1.67354494e-02,9.57319327e-03,9.99272108e-01
1.51995726e+01,1.69806350e-02,7.59598147e-03,1.00141108e+00
1.52197313e+01,1.85896624e-02,1.16117140e-02,9.99394357e-01
1.52398891e+01,1.83138289e-02,1.13511514e-02,1.00024998e+00
1.52600479e+01,1.72717925e-02,6.56905724e-03,1.00215971e+00
1.52802067e+01,1.88961439e-02,5.08231670e-03,9.98554051e-01
1.53003654e+01,1.78541057e-02,6.79896586e-03,1.00003600e+00
