Vibration iOSApp file: VibrationData4-6b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:36:02
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322168, Longitude
36.297384, Latitude
0.114469, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.64030695e+00,1.82065591e-02,1.49070676e-02,9.96644199e-01
7.66046619e+00,1.16325337e-02,2.27743434e-03,1.00723219e+00
7.68062592e+00,1.23067936e-02,-8.92676692e-03,1.00434458e+00
7.70078516e+00,1.81299392e-02,-1.69231696e-03,9.97667849e-01
7.72094393e+00,1.72871165e-02,1.40180886e-02,9.95605290e-01
7.74110365e+00,1.50344772e-02,3.00043840e-02,1.00431406e+00
7.76126242e+00,1.68733653e-02,2.90081147e-02,1.00182366e+00
7.78142166e+00,2.17157714e-02,1.35735990e-02,9.97499824e-01
7.80158043e+00,2.24053543e-02,-2.53531430e-03,1.00145698e+00
7.82173967e+00,1.90340597e-02,-7.85386097e-03,1.00235832e+00
7.84189844e+00,1.50804501e-02,-3.80747393e-03,1.00399315e+00
7.86205864e+00,2.04591975e-02,4.33128234e-03,1.00153327e+00
7.88221741e+00,2.22367905e-02,1.67769883e-02,9.97774839e-01
7.90237665e+00,1.71798468e-02,1.98424347e-02,9.98935997e-01
7.92253542e+00,1.26898950e-02,1.65010989e-02,1.00093746e+00
7.94269466e+00,1.25673022e-02,1.47691229e-02,9.97927606e-01
7.96285343e+00,1.04832286e-02,9.48122982e-03,9.99042928e-01
7.98301077e+00,1.25826262e-02,5.28157037e-03,1.00457370e+00
8.00317001e+00,1.82678569e-02,3.41164903e-03,1.00142634e+00
8.02332878e+00,2.20222529e-02,5.38886106e-03,9.99287367e-01
8.04348850e+00,2.01680418e-02,5.09764394e-03,1.00300002e+00
8.06364727e+00,1.90800317e-02,4.42324579e-03,1.00315285e+00
8.08380699e+00,2.05204953e-02,7.04420125e-03,9.98767912e-01
8.10396576e+00,2.13479940e-02,1.47384685e-02,1.00081527e+00
8.12412453e+00,2.14246139e-02,2.07160860e-02,9.99623537e-01
8.14428329e+00,1.86509583e-02,1.59493182e-02,1.00005126e+00
8.16444302e+00,1.41303577e-02,7.68794492e-03,1.00105965e+00
8.18460178e+00,1.50804501e-02,2.36939779e-03,1.00050962e+00
8.20476055e+00,1.50804501e-02,1.08191080e-03,1.00191534e+00
8.22491932e+00,1.50038293e-02,4.13202867e-03,1.00333619e+00
8.24507999e+00,1.54022556e-02,7.68794492e-03,1.00002074e+00
8.26523876e+00,1.70879029e-02,1.43706147e-02,9.98935997e-01
8.28539753e+00,1.62450783e-02,1.87848564e-02,1.00078464e+00
8.30555630e+00,1.84057727e-02,1.50603401e-02,1.00063193e+00
8.32571602e+00,2.08882727e-02,6.10924046e-03,1.00021935e+00
8.34587479e+00,2.46426687e-02,3.33501282e-03,9.99623537e-01
8.36603355e+00,2.28344295e-02,8.31636135e-03,1.00005126e+00
8.38619232e+00,2.24513281e-02,6.32382184e-03,1.00139582e+00
8.40635204e+00,2.10415125e-02,-1.47773582e-03,1.00663638e+00
8.42651176e+00,1.93405412e-02,1.12132067e-02,9.89203572e-01
8.44667053e+00,8.65966454e-03,2.07773950e-02,1.00410008e+00
8.46682930e+00,3.31156421e-03,1.77272763e-02,1.01111293e+00
8.48698902e+00,1.42835984e-02,6.98289229e-03,9.93756592e-01
8.50714779e+00,2.51790117e-02,1.35780079e-03,9.98767912e-01
8.52730656e+00,2.30642892e-02,1.08453529e-02,9.96674776e-01
8.54746532e+00,1.47433206e-02,1.42479967e-02,1.00585711e+00
8.56762505e+00,1.39617929e-02,6.13989495e-03,1.00637662e+00
8.58778381e+00,2.04285495e-02,-1.64633524e-03,9.97622013e-01
8.60794258e+00,2.32481789e-02,5.38886106e-03,9.98783231e-01
8.62810230e+00,2.17310954e-02,1.53209027e-02,1.00315285e+00
8.64826202e+00,2.09648926e-02,1.69762429e-02,1.00142634e+00
8.66842079e+00,1.81146152e-02,1.35122901e-02,9.98462379e-01
8.68857956e+00,1.47433206e-02,5.89465955e-03,1.00362647e+00
8.70873833e+00,1.75782740e-02,7.28943665e-03,9.99791563e-01
8.72889805e+00,1.82218850e-02,1.10292798e-02,9.95208025e-01
8.74905586e+00,1.60918385e-02,4.83708084e-03,1.00520015e+00
8.76921463e+00,1.62450783e-02,4.22399212e-03,1.00005126e+00
8.78937340e+00,1.50191532e-02,7.61130871e-03,9.97530341e-01
8.80953312e+00,1.46666998e-02,8.86814110e-03,1.00526130e+00
8.82969284e+00,1.62144303e-02,7.82588962e-03,1.00458908e+00
8.84985161e+00,2.03366056e-02,1.26846200e-02,9.96430337e-01
8.87001038e+00,2.14092899e-02,1.67156793e-02,9.99394357e-01
8.89017010e+00,2.07350310e-02,1.48764132e-02,1.00254166e+00
8.91032887e+00,1.92945693e-02,8.92945006e-03,1.00188470e+00
8.93048763e+00,1.88808199e-02,-1.44708133e-03,1.00081527e+00
8.95064640e+00,1.87888741e-02,-2.33606040e-03,1.00098336e+00
8.97080612e+00,1.75323002e-02,9.11337696e-03,1.00254166e+00
8.99096489e+00,1.52030420e-02,1.70988608e-02,1.00243473e+00
9.01112366e+00,1.21995248e-02,2.08080485e-02,1.00060129e+00
9.03128338e+00,1.55248474e-02,2.29538605e-02,9.98309553e-01
9.05144310e+00,1.66281816e-02,1.00483373e-02,1.00159442e+00
9.07160187e+00,1.77621618e-02,-5.90730365e-03,1.00626969e+00
9.09176064e+00,2.16085035e-02,-7.51666259e-03,9.96919215e-01
9.11191940e+00,2.26505399e-02,2.24677986e-03,1.00075412e+00
9.13207912e+00,1.77774858e-02,1.53975384e-02,1.00530708e+00
9.15223789e+00,1.73330884e-02,2.18656268e-02,9.98508215e-01
9.17239666e+00,1.80992913e-02,1.92140173e-02,9.94352460e-01
9.19255543e+00,1.58466529e-02,1.00789918e-02,1.00269449e+00
9.21271610e+00,1.65822078e-02,8.74552317e-03,9.99317944e-01
9.23287487e+00,1.51417460e-02,5.35820657e-03,1.00423765e+00
9.25303364e+00,1.38392001e-02,3.28903110e-03,1.00312233e+00
9.27319241e+00,1.54175796e-02,7.74925342e-03,1.00351954e+00
9.29335213e+00,1.97696146e-02,7.88719859e-03,1.00061667e+00
9.31351089e+00,2.00301241e-02,6.75298413e-03,1.00170135e+00
9.33366966e+00,2.12560501e-02,9.14403144e-03,9.97515082e-01
9.35382843e+00,1.90493837e-02,1.31444372e-02,9.99470711e-01
9.37398720e+00,1.74863283e-02,1.38341617e-02,1.00445151e+00
9.39414692e+00,1.72871165e-02,1.44165969e-02,9.98263717e-01
9.41430664e+00,1.70725789e-02,1.46311773e-02,9.97942865e-01
9.43446541e+00,1.86356343e-02,7.13616470e-03,1.00465012e+00
9.45462513e+00,2.18996610e-02,1.90958090e-03,1.00090694e+00
9.47478390e+00,1.80686433e-02,-1.20184571e-03,9.99104023e-01
9.49494267e+00,1.31802652e-02,-6.80720084e-04,1.00631547e+00
9.51510143e+00,1.25213303e-02,1.01709552e-02,1.00267923e+00
9.53526020e+00,1.43755423e-02,2.45632194e-02,9.95070517e-01
9.55541992e+00,1.79766994e-02,2.03482322e-02,1.00538349e+00
9.57557869e+00,2.40143817e-02,1.08913351e-02,1.00081527e+00
9.59573746e+00,2.44434569e-02,6.73765689e-03,9.90150869e-01
9.61589813e+00,1.72871165e-02,4.37726406e-03,1.00526130e+00
9.63605690e+00,1.66128576e-02,5.38886106e-03,1.00967681e+00
9.65621567e+00,2.20835488e-02,-6.19411177e-04,9.97392833e-01
9.67637444e+00,1.96929947e-02,-7.72683416e-04,9.99379039e-01
9.69653320e+00,1.70112830e-02,1.17190052e-02,1.00024998e+00
9.71669292e+00,1.19390152e-02,2.41187289e-02,9.99944389e-01
9.73685265e+00,1.28124878e-02,2.26319898e-02,1.00278616e+00
9.75701141e+00,1.56474411e-02,1.26079842e-02,9.97515082e-01
9.77717018e+00,1.78081337e-02,1.87892653e-03,1.00070834e+00
9.79732990e+00,1.79154035e-02,-2.51998706e-03,1.00376403e+00
9.81748962e+00,2.06890590e-02,1.64901814e-03,9.99822140e-01
9.83764839e+00,1.96163747e-02,6.40045805e-03,9.99745727e-01
9.85780716e+00,1.92945693e-02,1.47078140e-02,1.00289309e+00
9.87796688e+00,2.00914200e-02,1.61025915e-02,9.98401225e-01
9.89812565e+00,1.91106796e-02,1.30064916e-02,9.99180436e-01
9.91828442e+00,1.67507734e-02,1.18722767e-02,1.00110555e+00
9.93844318e+00,1.45441070e-02,5.92531404e-03,1.00081527e+00
9.95860291e+00,1.77621618e-02,6.36980357e-03,1.00012767e+00
9.97876167e+00,1.96316987e-02,1.35889268e-02,9.96583104e-01
9.99892044e+00,1.51110981e-02,1.14431148e-02,1.00336671e+00
1.00190802e+01,1.42682744e-02,1.98621699e-03,1.00425291e+00
1.00392399e+01,1.88041981e-02,5.83335059e-03,9.99302685e-01
1.00593987e+01,1.82372089e-02,1.24240573e-02,9.96155322e-01
1.00795574e+01,1.63523480e-02,1.14584416e-02,1.00675857e+00
1.00997162e+01,1.77315138e-02,8.08645226e-03,1.00078464e+00
1.01198759e+01,1.89267918e-02,6.67634793e-03,9.97392833e-01
1.01400347e+01,1.67814214e-02,5.90998679e-03,1.00176251e+00
1.01601934e+01,1.98002625e-02,1.37881804e-02,1.00080001e+00
1.01803522e+01,2.08116509e-02,1.87542010e-02,9.97744262e-01
1.02005119e+01,1.87888741e-02,1.14737693e-02,1.00185418e+00
1.02206717e+01,1.97083186e-02,5.15895244e-03,9.99791563e-01
1.02408304e+01,1.81452632e-02,4.46922751e-03,9.97515082e-01
1.02609892e+01,1.33488299e-02,3.67221190e-03,1.00458908e+00
1.02811489e+01,1.28891077e-02,5.75671438e-03,1.00115132e+00
1.03013077e+01,1.41456816e-02,1.18569499e-02,9.97805357e-01
1.03214664e+01,1.46360518e-02,1.23320939e-02,1.00298476e+00
1.03416252e+01,1.83751248e-02,1.00330105e-02,1.00469601e+00
1.03617849e+01,2.10108645e-02,3.22772237e-03,9.95819151e-01
1.03819437e+01,2.24513281e-02,8.88346788e-03,1.00186944e+00
1.04021025e+01,2.16391515e-02,1.67923160e-02,9.98477638e-01
1.04222622e+01,1.99381802e-02,1.33896722e-02,1.00368762e+00
1.04424219e+01,1.92179494e-02,9.12870374e-03,1.00073886e+00
1.04625807e+01,2.09648926e-02,1.23474207e-02,9.95666385e-01
1.04827394e+01,1.63063761e-02,5.40418830e-03,1.00428343e+00
1.05028982e+01,1.26285991e-02,-2.07549753e-03,1.00617802e+00
1.05230579e+01,1.40077649e-02,-5.27447846e-04,9.95208025e-01
1.05432167e+01,1.50191532e-02,7.61130871e-03,1.00130415e+00
1.05633755e+01,1.63523480e-02,1.80031676e-02,1.00426817e+00
1.05835342e+01,1.94018371e-02,2.14517917e-02,9.97438669e-01
1.06036940e+01,1.92792453e-02,1.47078140e-02,9.97652590e-01
1.06238527e+01,1.83138289e-02,5.15895244e-03,1.00468075e+00
1.06440125e+01,2.01527160e-02,2.84454157e-03,9.99654055e-01
1.06641712e+01,1.99381802e-02,3.77950235e-03,1.00034165e+00
1.06843309e+01,1.89574398e-02,6.72232965e-03,1.00303066e+00
1.07044897e+01,1.97849385e-02,1.09373163e-02,9.99547124e-01
1.07246485e+01,1.76242460e-02,1.32363997e-02,9.99287367e-01
1.07448072e+01,1.59845706e-02,1.28225647e-02,1.00248063e+00
1.07649660e+01,1.56014683e-02,7.24345539e-03,1.00026524e+00
1.07851248e+01,1.58926249e-02,3.82548408e-03,1.00099862e+00
1.08052835e+01,1.65975336e-02,1.04161911e-02,9.98126209e-01
1.08254433e+01,1.74556803e-02,9.03674029e-03,1.00202227e+00
1.08456030e+01,1.61071625e-02,2.87519605e-03,1.00405431e+00
1.08657618e+01,1.58160049e-02,8.17841571e-03,9.98538733e-01
1.08859205e+01,1.81605872e-02,1.79418586e-02,9.97667849e-01
1.09060802e+01,2.08116509e-02,1.42786512e-02,1.01118934e+00
1.09262390e+01,2.29570214e-02,1.35582723e-02,9.93710756e-01
1.09463978e+01,1.96163747e-02,1.50909945e-02,9.92473185e-01
1.09665565e+01,1.35480426e-02,-3.12866672e-04,1.01335883e+00
1.09867163e+01,1.49885053e-02,-6.87291892e-03,1.00095272e+00
1.10068750e+01,2.13786419e-02,1.45238871e-02,9.87293780e-01
1.10270338e+01,1.69193372e-02,1.34509811e-02,1.00788915e+00
1.10471926e+01,1.18010985e-02,5.89465955e-03,1.00821006e+00
1.10673532e+01,1.86509583e-02,1.46771595e-02,9.91632879e-01
1.10875120e+01,1.71951707e-02,9.45057534e-03,9.99501288e-01
1.11076708e+01,1.46054039e-02,7.27410987e-03,1.01050174e+00
1.11278296e+01,1.92179494e-02,1.78192407e-02,9.94306624e-01
1.11479893e+01,2.13786419e-02,1.95818711e-02,9.97469246e-01
1.11681480e+01,1.90493837e-02,7.67261768e-03,1.00726271e+00
1.11883068e+01,2.07810029e-02,-2.32073315e-03,1.00128889e+00
1.12084656e+01,1.82525329e-02,-6.35179318e-03,9.95727479e-01
1.12286253e+01,1.70572549e-02,3.01314122e-03,1.00109029e+00
1.12487841e+01,1.70419309e-02,1.48610864e-02,1.00472653e+00
1.12689428e+01,1.78387817e-02,1.42786512e-02,1.00498629e+00
1.12891026e+01,2.12560501e-02,1.52442669e-02,9.92014825e-01
1.13092623e+01,1.57087371e-02,1.84323285e-02,1.00057077e+00
1.13294210e+01,1.18010985e-02,1.51829580e-02,1.00733912e+00
1.13495798e+01,1.33181820e-02,6.35447633e-03,9.97117817e-01
1.13697386e+01,1.64902639e-02,-1.24782743e-03,9.99669373e-01
1.13898983e+01,1.72871165e-02,-9.10628412e-04,1.00536823e+00
1.14100571e+01,2.16238275e-02,9.63450223e-03,9.99470711e-01
1.14302158e+01,2.16544755e-02,1.11672245e-02,9.98187363e-01
1.14503746e+01,1.73330884e-02,9.45057534e-03,1.00461960e+00
1.14705343e+01,1.91719756e-02,1.13358246e-02,1.00064719e+00
1.14906940e+01,2.23747063e-02,1.38648162e-02,9.96384501e-01
1.15108528e+01,1.99841522e-02,1.24547118e-02,1.00228202e+00
1.15310116e+01,1.76242460e-02,8.92945006e-03,1.00023460e+00
1.15511713e+01,1.44674871e-02,5.20493416e-03,9.99363780e-01
1.15713301e+01,1.47126717e-02,3.67221190e-03,1.00124300e+00
1.15914888e+01,1.44674871e-02,6.81429310e-03,1.00290835e+00
1.16116476e+01,1.60918385e-02,7.94850755e-03,1.00020409e+00
1.16318073e+01,1.72564685e-02,9.87973809e-03,9.97958183e-01
1.16519661e+01,1.65055878e-02,1.23014394e-02,1.00199163e+00
1.16721249e+01,1.76702179e-02,1.50603401e-02,9.99715209e-01
1.16922836e+01,2.04591975e-02,1.15350783e-02,1.00043333e+00
1.17124443e+01,2.24513281e-02,6.75298413e-03,9.99241531e-01
1.17326031e+01,2.19609570e-02,4.59184544e-03,1.00057077e+00
1.17527618e+01,1.99075323e-02,8.60757846e-03,9.99822140e-01
1.17729206e+01,2.02293377e-02,4.89838980e-03,1.00165558e+00
1.17930794e+01,1.91413276e-02,2.69567885e-04,1.00744605e+00
1.18132391e+01,1.77315138e-02,1.43859424e-02,9.90318894e-01
1.18333979e+01,9.04276595e-03,2.48544365e-02,1.00385571e+00
1.18535566e+01,7.20387790e-03,8.97543132e-03,1.00833225e+00
1.18737154e+01,1.90647077e-02,-2.36230539e-04,9.99394357e-01
1.18938751e+01,2.54548453e-02,7.96383433e-03,9.84864533e-01
1.19140339e+01,1.58006810e-02,9.83375590e-03,1.01149487e+00
1.19341936e+01,1.44828111e-02,1.03548821e-02,1.01054764e+00
1.19543524e+01,1.99688282e-02,6.63036620e-03,9.88027155e-01
1.19745121e+01,1.75169762e-02,1.18920137e-03,1.00229728e+00
1.19946709e+01,2.01373920e-02,1.05541358e-02,1.00382507e+00
1.20148296e+01,2.30642892e-02,1.98730882e-02,9.96124744e-01
1.20349884e+01,1.94171611e-02,1.10599343e-02,1.00446677e+00
1.20551481e+01,1.90493837e-02,5.38886106e-03,1.00327504e+00
1.20753069e+01,1.85896624e-02,8.85281339e-03,9.97652590e-01
1.20954657e+01,1.72564685e-02,8.33168812e-03,1.00318336e+00
1.21156244e+01,1.84977166e-02,5.64942369e-03,1.00150275e+00
1.21357841e+01,1.83138289e-02,7.48869078e-03,9.93588507e-01
1.21559429e+01,1.15252659e-02,8.73019639e-03,1.00200701e+00
1.21761026e+01,1.14179971e-02,7.39672733e-03,1.00448203e+00
1.21962614e+01,1.67201255e-02,6.36980357e-03,9.99699891e-01
1.22164211e+01,1.80839673e-02,1.15504051e-02,9.96522009e-01
1.22365799e+01,1.91260036e-02,1.46311773e-02,1.00460434e+00
1.22567387e+01,2.14552619e-02,1.53515572e-02,9.98920679e-01
1.22768974e+01,2.15778556e-02,1.09986253e-02,9.98431802e-01
1.22970572e+01,1.83904488e-02,4.17801039e-03,1.00214446e+00
1.23172159e+01,1.87582262e-02,2.84895097e-04,9.99944389e-01
1.23373747e+01,1.71491988e-02,4.42324579e-03,1.00194585e+00
1.23575335e+01,1.74556803e-02,1.09986253e-02,9.98401225e-01
1.23776932e+01,1.34407748e-02,1.63171720e-02,9.96140003e-01
1.23978519e+01,1.20769320e-02,1.86469108e-02,1.00005126e+00
1.24180117e+01,1.46207279e-02,1.34816356e-02,1.00500154e+00
1.24381723e+01,1.95704028e-02,4.99035325e-03,9.95330274e-01
1.24583321e+01,1.91260036e-02,7.03139522e-05,1.00212920e+00
1.24784908e+01,1.84517447e-02,-2.53531430e-03,1.00555158e+00
1.24986496e+01,2.10874844e-02,2.90585053e-03,9.99944389e-01
1.25188084e+01,2.25585960e-02,1.40180886e-02,9.96644199e-01
1.25389681e+01,1.99841522e-02,2.09613219e-02,1.00046384e+00
1.25591269e+01,1.69346631e-02,1.88921466e-02,1.00264871e+00
1.25792856e+01,1.75629482e-02,8.68421420e-03,9.99486029e-01
1.25994444e+01,1.70879029e-02,2.32341606e-03,1.00060129e+00
1.26196041e+01,1.56167923e-02,3.30435834e-03,1.00105965e+00
1.26397629e+01,1.52490148e-02,4.00941074e-03,1.00185418e+00
1.26599216e+01,1.73484124e-02,7.24345539e-03,9.99699891e-01
1.26800814e+01,1.87888741e-02,1.10905888e-02,9.98049855e-01
1.27002411e+01,1.89114679e-02,1.15197506e-02,1.00125837e+00
1.27203999e+01,1.92639213e-02,8.79150536e-03,1.00171661e+00
1.27405596e+01,2.01986898e-02,1.09832976e-02,9.96216416e-01
1.27607183e+01,1.77928098e-02,1.31444372e-02,9.99837399e-01
1.27808771e+01,1.44061903e-02,1.40180886e-02,1.00249588e+00
1.28010359e+01,1.78081337e-02,1.12745157e-02,1.00316811e+00
1.28211946e+01,2.12100782e-02,2.06285319e-03,1.00043333e+00
1.28413544e+01,1.93098933e-02,-1.20184571e-03,1.00107503e+00
1.28615131e+01,1.53562827e-02,8.17841571e-03,1.00095272e+00
1.28816719e+01,1.08816549e-02,9.19001270e-03,1.00330567e+00
1.29018326e+01,9.41054430e-03,4.07512911e-04,1.00637662e+00
1.29219913e+01,1.97236426e-02,9.57319327e-03,9.95773315e-01
1.29421501e+01,2.54701693e-02,2.72761378e-02,9.91892576e-01
1.29623089e+01,1.83751248e-02,2.42106933e-02,1.00711000e+00
1.29824677e+01,1.57700330e-02,7.65729044e-03,1.00507796e+00
1.30026274e+01,2.02446617e-02,-4.78841644e-03,9.98462379e-01
1.30227861e+01,2.26352159e-02,-1.03828534e-02,1.00034165e+00
1.30429449e+01,2.18690131e-02,-3.58848338e-04,1.00373340e+00
1.30631037e+01,1.92639213e-02,1.53668839e-02,9.98004019e-01
1.30832634e+01,1.38392001e-02,2.29078792e-02,1.00031102e+00
1.31034222e+01,1.33335060e-02,2.02869233e-02,1.00429869e+00
1.31235819e+01,1.70725789e-02,1.41560333e-02,9.97071981e-01
1.31437407e+01,1.70266069e-02,4.16268315e-03,9.97881770e-01
1.31639004e+01,1.70266069e-02,4.38167335e-04,1.00186944e+00
1.31840591e+01,1.54788755e-02,5.55746024e-03,1.00058603e+00
1.32042179e+01,1.66435055e-02,9.28197615e-03,1.00150275e+00
1.32243767e+01,1.99688282e-02,6.67634793e-03,1.00266397e+00
1.32445364e+01,2.19149850e-02,6.92158332e-03,9.99562383e-01
1.32646952e+01,2.05817912e-02,1.38494894e-02,9.98279035e-01
1.32848539e+01,1.62604023e-02,1.43093057e-02,1.00356531e+00
1.33050127e+01,1.38851721e-02,1.08760074e-02,1.00356531e+00
1.33251724e+01,1.63370240e-02,1.19795678e-02,9.97729003e-01
1.33453312e+01,1.72564685e-02,9.66515671e-03,1.00237370e+00
1.33654909e+01,1.87888741e-02,4.13202867e-03,1.00167084e+00
1.33856497e+01,1.85283646e-02,7.64196320e-03,9.96308088e-01
1.34058094e+01,1.48352645e-02,8.79150536e-03,1.00235832e+00
1.34259682e+01,1.70112830e-02,6.27784012e-03,1.00701833e+00
1.34461269e+01,2.19149850e-02,9.41992085e-03,9.94092703e-01
1.34662857e+01,1.91566516e-02,1.07840439e-02,1.00002074e+00
1.34864454e+01,1.67814214e-02,6.61503896e-03,1.00547516e+00
1.35066042e+01,1.67048015e-02,8.56159627e-03,1.00185418e+00
1.35267630e+01,1.73177645e-02,9.71113797e-03,9.98447061e-01
1.35469217e+01,1.97542906e-02,1.19029311e-02,1.00313759e+00
1.35670815e+01,2.12560501e-02,1.68382972e-02,9.97270644e-01
1.35872402e+01,1.89114679e-02,1.44012691e-02,1.00063193e+00
1.36073999e+01,1.76089220e-02,7.62663595e-03,1.00324452e+00
1.36275587e+01,1.89574398e-02,4.42324579e-03,9.96384501e-01
1.36477184e+01,1.33948019e-02,3.48828500e-03,1.00327504e+00
1.36678772e+01,1.17551265e-02,4.91371704e-03,1.00303066e+00
1.36880360e+01,1.53103108e-02,9.78777464e-03,9.98813748e-01
1.37081947e+01,1.47279957e-02,1.33896722e-02,9.99119341e-01
1.37283545e+01,1.68733653e-02,1.38341617e-02,1.00290835e+00
1.37485132e+01,2.30029933e-02,8.74552317e-03,9.97683167e-01
1.37686720e+01,2.08576247e-02,9.74179246e-03,1.00636137e+00
1.37888308e+01,2.38458179e-02,1.29298558e-02,9.94657993e-01
1.38089895e+01,1.66128576e-02,1.55705481e-03,1.01461172e+00
1.38291492e+01,2.18996610e-02,7.84121733e-03,9.95849729e-01
1.38493090e+01,2.15472076e-02,1.66850258e-02,9.92763460e-01
1.38694677e+01,1.42529504e-02,1.22401305e-02,1.00784338e+00
1.38896265e+01,1.15559138e-02,8.50028731e-03,1.00130415e+00
1.39097862e+01,1.66281816e-02,1.18876044e-02,9.91220355e-01
1.39299450e+01,1.29350796e-02,8.42365157e-03,1.00471127e+00
1.39501038e+01,1.34407748e-02,7.64196320e-03,1.00568902e+00
1.39702625e+01,2.05511432e-02,8.74552317e-03,9.95498300e-01
1.39904222e+01,1.71032269e-02,4.33128234e-03,1.00277090e+00
1.40105810e+01,1.93558652e-02,6.50774827e-03,1.00015831e+00
1.40307398e+01,2.01220680e-02,1.45698683e-02,9.99058187e-01
1.40508986e+01,2.08576247e-02,1.38494894e-02,1.00203753e+00
1.40710573e+01,2.16851234e-02,9.89506487e-03,1.00110555e+00
1.40912170e+01,2.05664672e-02,8.33168812e-03,9.97071981e-01
1.41113768e+01,1.56167923e-02,4.45390027e-03,1.00260282e+00
1.41315355e+01,1.62910521e-02,5.87933231e-03,1.00093746e+00
1.41516953e+01,1.63523480e-02,9.09804925e-03,9.98126209e-01
1.41718540e+01,1.40997097e-02,1.14737693e-02,1.00283206e+00
1.41920128e+01,1.50191532e-02,1.55661386e-02,9.99149859e-01
1.42121716e+01,1.54941995e-02,1.24700386e-02,9.99119341e-01
1.42323303e+01,1.50651261e-02,4.99035325e-03,1.00371814e+00
1.42524900e+01,1.85896624e-02,5.23558864e-03,1.00052500e+00
1.42726488e+01,2.27578077e-02,6.36980357e-03,9.95437205e-01
1.42928076e+01,2.01986898e-02,2.82921433e-03,1.00442100e+00
1.43129663e+01,1.97389666e-02,4.26997337e-03,1.00269449e+00
1.43331261e+01,2.06430871e-02,1.68842804e-02,9.93053794e-01
1.43532858e+01,2.16851234e-02,3.14144902e-02,9.99317944e-01
1.43734446e+01,1.47892926e-02,1.84323285e-02,1.00248063e+00
1.43936033e+01,1.33948019e-02,-9.93836392e-03,1.00623906e+00
1.44137630e+01,1.71951707e-02,-1.62225254e-02,9.95880306e-01
1.44339218e+01,1.70572549e-02,3.54959397e-03,9.98126209e-01
1.44540806e+01,1.20156361e-02,2.17889920e-02,1.00784338e+00
1.44742393e+01,1.37472553e-02,2.46551819e-02,1.00454319e+00
1.44943991e+01,2.02906337e-02,1.66390445e-02,9.93282974e-01
1.45145578e+01,2.31715590e-02,1.51216490e-02,9.96353924e-01
1.45347166e+01,2.13479940e-02,1.16423685e-02,1.00269449e+00
1.45548754e+01,1.60611905e-02,-3.53158382e-03,1.00434458e+00
1.45750351e+01,1.66435055e-02,-1.26206279e-02,1.00131941e+00
1.45951939e+01,2.11181324e-02,-1.53904466e-03,9.99562383e-01
1.46153536e+01,2.30642892e-02,1.50296856e-02,9.99913812e-01
1.46355124e+01,1.89727638e-02,1.79265309e-02,1.00046384e+00
1.46556721e+01,1.66741535e-02,1.83403660e-02,9.98951256e-01
1.46758308e+01,1.38085522e-02,1.71295144e-02,9.96369183e-01
1.46959896e+01,1.11421635e-02,1.11365700e-02,1.00214446e+00
1.47161484e+01,1.19543392e-02,5.45017002e-03,1.00324452e+00
1.47363081e+01,1.81146152e-02,4.08604695e-03,9.95834470e-01
1.47564678e+01,1.86662823e-02,6.06325874e-03,1.00165558e+00
1.47766266e+01,2.02293377e-02,6.44643931e-03,1.00507796e+00
1.47967854e+01,2.04438735e-02,4.25464613e-03,1.00055552e+00
1.48169441e+01,2.07963269e-02,4.28530062e-03,1.00104439e+00
1.48371038e+01,2.01986898e-02,1.27612557e-02,1.00154865e+00
1.48572626e+01,2.16085035e-02,2.06241217e-02,9.99455452e-01
1.48774223e+01,1.91260036e-02,1.78652219e-02,9.99822140e-01
1.48975811e+01,1.68886892e-02,9.14403144e-03,1.00118196e+00
1.49177408e+01,1.36399874e-02,4.60717268e-03,1.00026524e+00
1.49378996e+01,1.29350796e-02,1.60303642e-03,1.00322926e+00
1.49580584e+01,1.43602183e-02,2.38472479e-03,1.00122774e+00
1.49782171e+01,1.57393850e-02,7.22812815e-03,1.00205278e+00
1.49983768e+01,1.57087371e-02,1.26846200e-02,9.98935997e-01
1.50185356e+01,1.60611905e-02,1.78039130e-02,1.00087631e+00
1.50386944e+01,1.83291528e-02,1.50756668e-02,1.00072360e+00
1.50588531e+01,2.07350310e-02,7.96383433e-03,9.99058187e-01
1.50790119e+01,2.33860947e-02,4.26997337e-03,9.99822140e-01
1.50991716e+01,2.28037816e-02,4.76044463e-03,1.00087631e+00
1.51193304e+01,2.16851234e-02,3.27370386e-03,1.00423765e+00
1.51394901e+01,2.24513281e-02,8.89879558e-03,1.00185418e+00
1.51596498e+01,1.79613754e-02,1.49530489e-02,9.90899503e-01
1.51798086e+01,6.83610048e-03,1.10446066e-02,1.01126575e+00
1.51999674e+01,7.95475766e-03,7.71859894e-03,1.00200701e+00
1.52201262e+01,1.40997097e-02,2.10883492e-03,9.96078908e-01
1.52402849e+01,2.13479940e-02,1.33283632e-02,1.00009716e+00
1.52604446e+01,2.04438735e-02,2.20802091e-02,9.98523474e-01
1.52806034e+01,1.47279957e-02,8.42365157e-03,1.00733912e+00
1.53007622e+01,1.73637364e-02,-2.22876971e-03,1.00167084e+00
1.53209209e+01,2.12254021e-02,-1.87624362e-03,9.92519021e-01
1.53410807e+01,1.85130406e-02,8.33168812e-03,1.00486410e+00
