Vibration iOSApp file: VibrationDatab-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:32:41
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322217, Longitude
36.297369, Latitude
0.027051, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.47899866e+00,1.77928098e-02,9.25132167e-03,1.00043333e+00
7.49915743e+00,2.21295226e-02,7.70327216e-03,1.00338197e+00
7.51931667e+00,2.83817425e-02,6.66102068e-03,9.98798490e-01
7.53947544e+00,2.66041495e-02,-5.92263089e-03,1.00446677e+00
7.55963469e+00,2.43668351e-02,-9.10628412e-04,9.95758057e-01
7.57979345e+00,1.83291528e-02,1.94899086e-02,9.97026205e-01
7.59995270e+00,1.08510070e-02,1.92446727e-02,1.00295424e+00
7.62011147e+00,5.30369347e-03,3.92185670e-04,1.00764477e+00
7.64027071e+00,1.15865618e-02,8.45430605e-03,9.91846740e-01
7.66042948e+00,1.51417460e-02,2.39194762e-02,9.92549598e-01
7.68058872e+00,9.70170088e-03,9.52721201e-03,1.01380193e+00
7.70074749e+00,1.87122542e-02,-1.10988237e-03,1.00046384e+00
7.72090673e+00,2.77228076e-02,6.36980357e-03,9.89814758e-01
7.74106550e+00,2.37538740e-02,1.32670542e-02,9.98997092e-01
7.76122475e+00,1.73024405e-02,9.43524856e-03,1.01086843e+00
7.78138351e+00,1.97849385e-02,7.04420125e-03,9.98477638e-01
7.80154276e+00,2.06890590e-02,4.85240808e-03,9.94062126e-01
7.82170153e+00,1.60765145e-02,6.40045805e-03,1.00211394e+00
7.84186077e+00,1.36399874e-02,1.63018443e-02,1.00420702e+00
7.86201954e+00,1.54482275e-02,1.69455893e-02,9.98126209e-01
7.88217878e+00,1.47586446e-02,6.07858598e-03,9.96766448e-01
7.90233755e+00,1.32415611e-02,7.16681918e-03,1.00081527e+00
7.92249680e+00,1.45134591e-02,1.31904185e-02,1.00113606e+00
7.94265556e+00,1.63370240e-02,6.93691056e-03,1.00333619e+00
7.96281242e+00,2.01986898e-02,1.40378252e-03,1.00214446e+00
7.98297167e+00,2.46120207e-02,1.29911648e-02,9.95574713e-01
8.00313091e+00,2.44894288e-02,1.62711907e-02,1.00127363e+00
8.02328968e+00,2.13020220e-02,5.92531404e-03,1.00098336e+00
8.04344845e+00,1.96010508e-02,6.68075751e-04,1.00035691e+00
8.06360722e+00,1.75629482e-02,6.70700241e-03,9.97973442e-01
8.08376694e+00,1.25213303e-02,8.79150536e-03,1.00145698e+00
8.10392570e+00,1.25979502e-02,1.28992014e-02,1.00634611e+00
8.12408447e+00,1.65975336e-02,1.87695287e-02,9.96323347e-01
8.14424324e+00,1.87888741e-02,1.38648162e-02,9.98355389e-01
8.16440296e+00,1.88961439e-02,7.59598147e-03,1.00234306e+00
8.18456173e+00,1.73330884e-02,4.54586372e-03,1.00125837e+00
8.20472050e+00,1.77468378e-02,2.56865169e-03,1.00040269e+00
8.22487926e+00,1.72717925e-02,2.59930617e-03,1.00144160e+00
8.24503899e+00,1.99688282e-02,1.34969633e-02,1.00041795e+00
8.26519775e+00,1.86509583e-02,1.87848564e-02,1.00041795e+00
8.28535652e+00,2.01986898e-02,1.65777355e-02,9.99638796e-01
8.30551529e+00,2.13020220e-02,9.41992085e-03,1.00026524e+00
8.32567501e+00,2.03366056e-02,-2.21344247e-03,1.00281668e+00
8.34583378e+00,2.02293377e-02,-5.84599469e-03,1.00281668e+00
8.36599255e+00,2.18690131e-02,2.81388732e-03,1.00003600e+00
8.38615131e+00,1.99841522e-02,1.56274475e-02,9.98141527e-01
8.40631294e+00,1.49885053e-02,2.26166621e-02,1.00298476e+00
8.42647171e+00,1.40997097e-02,1.93366352e-02,9.99837399e-01
8.44663048e+00,1.25060063e-02,1.04468456e-02,9.98385966e-01
8.46678925e+00,1.22148488e-02,3.96342902e-03,1.00307643e+00
8.48694897e+00,1.56014683e-02,2.33874330e-03,1.00397789e+00
8.50710773e+00,2.01680418e-02,3.87146580e-03,1.00073886e+00
8.52726650e+00,2.30183173e-02,9.40459408e-03,1.00069296e+00
8.54742527e+00,2.45966967e-02,1.09219896e-02,1.00179303e+00
8.56758499e+00,2.34320685e-02,9.40459408e-03,1.00322926e+00
8.58774376e+00,2.24973001e-02,6.69167517e-03,9.99379039e-01
8.60790253e+00,1.84977166e-02,9.43524856e-03,1.00066245e+00
8.62806129e+00,1.50804501e-02,1.39567796e-02,1.00124300e+00
8.64822102e+00,1.43295703e-02,1.65317543e-02,1.00080001e+00
8.66837978e+00,1.48199406e-02,1.65777355e-02,9.98997092e-01
8.68853855e+00,1.61378104e-02,9.19001270e-03,1.00167084e+00
8.70869732e+00,1.60765145e-02,3.16641340e-03,1.00219035e+00
8.72885704e+00,1.91566516e-02,2.73725111e-03,9.98981833e-01
8.74901581e+00,1.98922083e-02,-2.64260476e-03,1.00269449e+00
8.76917458e+00,1.87735502e-02,-4.00672806e-03,1.00498629e+00
8.78933334e+00,1.67048015e-02,1.69915706e-02,9.96002495e-01
8.80949306e+00,1.60611905e-02,3.83730493e-02,9.95864987e-01
8.82965183e+00,1.48505885e-02,2.58353781e-02,1.00871420e+00
8.84981060e+00,1.80686433e-02,1.35780079e-03,9.99776304e-01
8.86996937e+00,2.47652624e-02,-4.23663622e-03,9.93542671e-01
8.89012909e+00,2.44128089e-02,1.41910976e-03,1.00435984e+00
8.91028786e+00,2.11181324e-02,2.47668824e-03,1.00649881e+00
8.93044662e+00,2.04591975e-02,2.58397893e-03,9.99867976e-01
8.95060539e+00,1.90647077e-02,1.10446066e-02,9.97331738e-01
8.97076416e+00,1.17091546e-02,2.09919754e-02,1.00101388e+00
8.99092388e+00,7.95475766e-03,2.03788877e-02,1.00185418e+00
9.01108265e+00,9.76299774e-03,1.41100520e-02,1.00052500e+00
9.03124142e+00,1.36246635e-02,4.86773532e-03,1.00119722e+00
9.05140018e+00,1.95550788e-02,1.72565423e-03,1.00096798e+00
9.07155991e+00,2.63129920e-02,6.07858598e-03,1.00064719e+00
9.09171867e+00,2.92245653e-02,8.43897834e-03,1.00044858e+00
9.11187840e+00,2.52403077e-02,4.07071970e-03,1.00070834e+00
9.13203716e+00,1.96623467e-02,4.28530062e-03,1.00104439e+00
9.15219688e+00,1.57700330e-02,9.86441039e-03,1.00202227e+00
9.17235565e+00,1.36399874e-02,1.26386387e-02,1.00266397e+00
9.19251537e+00,1.30729964e-02,1.01709552e-02,1.00105965e+00
9.21267414e+00,1.44674871e-02,1.42173423e-02,1.00018883e+00
9.23283291e+00,1.81759112e-02,1.87542010e-02,9.99638796e-01
9.25299263e+00,1.92639213e-02,1.49070676e-02,1.00005126e+00
9.27315140e+00,1.78847536e-02,-5.23038470e-05,1.00535297e+00
9.29331017e+00,1.92485973e-02,9.89947468e-04,1.00073886e+00
9.31346893e+00,1.87888741e-02,7.50401802e-03,9.97117817e-01
9.33362770e+00,1.55095235e-02,6.64569344e-03,1.00468075e+00
9.35378742e+00,1.61684584e-02,9.71113797e-03,1.00318336e+00
9.37394619e+00,2.00454481e-02,1.22861126e-02,9.94749665e-01
9.39410496e+00,1.92945693e-02,6.93691056e-03,1.00160968e+00
9.41426373e+00,2.00760961e-02,1.19335856e-02,1.00194585e+00
9.43442345e+00,2.32022069e-02,2.30611507e-02,9.96216416e-01
9.45458221e+00,2.12713741e-02,1.28072379e-02,1.00112081e+00
9.47474098e+00,1.89727638e-02,2.95183226e-03,1.00442100e+00
9.49489975e+00,1.98002625e-02,5.63409645e-03,9.97484505e-01
9.51505947e+00,1.74097084e-02,3.35034006e-03,1.00050962e+00
9.53521824e+00,1.31955892e-02,-2.35138764e-03,1.00735438e+00
9.55537701e+00,1.39924409e-02,4.51520924e-03,9.98538733e-01
9.57553577e+00,1.37472553e-02,1.51063213e-02,9.97958183e-01
9.59569550e+00,1.02380440e-02,1.48610864e-02,1.00449741e+00
9.61585426e+00,1.41303577e-02,1.48917409e-02,9.99042928e-01
9.63601303e+00,2.00607721e-02,1.90913994e-02,9.98309553e-01
9.65617180e+00,2.31562350e-02,1.62252095e-02,9.99577701e-01
9.67633152e+00,2.51483638e-02,6.38513081e-03,1.00307643e+00
9.69649029e+00,2.64968816e-02,-9.71937319e-04,1.00217497e+00
9.71664906e+00,2.42135953e-02,-1.72297133e-03,9.99409616e-01
9.73680782e+00,2.02906337e-02,2.08258978e-04,1.00095272e+00
9.75696754e+00,1.71491988e-02,7.94850755e-03,9.99516547e-01
9.77712631e+00,1.12800803e-02,1.78192407e-02,1.00122774e+00
9.79728508e+00,1.01001272e-02,1.80031676e-02,9.99180436e-01
9.81744385e+00,1.13107283e-02,1.51523035e-02,9.98217881e-01
9.83760357e+00,1.52490148e-02,1.49530489e-02,9.98554051e-01
9.85776234e+00,1.61224864e-02,9.37393960e-03,1.00015831e+00
9.87792110e+00,1.71338748e-02,3.30435834e-03,1.00076938e+00
9.89807987e+00,1.90034118e-02,2.52266997e-03,1.00070834e+00
9.91823959e+00,1.96776707e-02,4.74511739e-03,1.00199163e+00
9.93839836e+00,2.09495686e-02,5.78736886e-03,1.00060129e+00
9.95855713e+00,2.02293377e-02,9.12870374e-03,1.00067770e+00
9.97871590e+00,2.09802166e-02,1.37575259e-02,9.99791563e-01
9.99887562e+00,2.01833658e-02,1.40334154e-02,1.00122774e+00
1.00190344e+01,2.10261885e-02,1.13511514e-02,1.00035691e+00
1.00391932e+01,1.96470227e-02,1.21941492e-02,9.98554051e-01
1.00593519e+01,1.67507734e-02,1.06307715e-02,1.00035691e+00
1.00795116e+01,1.36859594e-02,6.23185840e-03,1.00119722e+00
1.00996704e+01,1.34254498e-02,2.99781398e-03,1.00225139e+00
1.01198292e+01,1.20462840e-02,4.46922751e-03,9.99027669e-01
1.01399879e+01,1.31342933e-02,7.35074561e-03,1.00006664e+00
1.01601467e+01,1.68120693e-02,1.34509811e-02,1.00122774e+00
1.01803074e+01,2.02140138e-02,1.97504703e-02,9.98324871e-01
1.02004662e+01,2.21754946e-02,1.33896722e-02,1.00058603e+00
1.02206249e+01,2.20222529e-02,4.31595510e-03,1.00044858e+00
1.02407837e+01,2.39377618e-02,-9.71937319e-04,9.99195695e-01
1.02609434e+01,2.40450297e-02,6.83402934e-04,1.00050962e+00
1.02811022e+01,2.06890590e-02,7.94850755e-03,9.99226272e-01
1.03012609e+01,1.56014683e-02,1.61332451e-02,1.00153327e+00
1.03214197e+01,1.35940146e-02,1.86469108e-02,9.97835934e-01
1.03415794e+01,1.14486450e-02,1.53055759e-02,9.98890162e-01
1.03617382e+01,1.12954043e-02,1.06001170e-02,9.98859584e-01
1.03818970e+01,1.08050341e-02,4.82175360e-03,1.00156391e+00
1.04020557e+01,1.51110981e-02,1.51107309e-03,1.00471127e+00
1.04222155e+01,2.11181324e-02,4.65315441e-03,9.97958183e-01
1.04423742e+01,2.30336413e-02,1.04928268e-02,1.00112081e+00
1.04625330e+01,2.27424838e-02,1.18722767e-02,1.00078464e+00
1.04826918e+01,2.37538740e-02,1.02169365e-02,9.99730468e-01
1.05028515e+01,2.03366056e-02,8.48496053e-03,1.00032628e+00
1.05230103e+01,1.77468378e-02,6.82962034e-03,1.00322926e+00
1.05431690e+01,1.76855419e-02,6.95223780e-03,1.00164032e+00
1.05633278e+01,1.97849385e-02,9.35861189e-03,9.97774839e-01
1.05834875e+01,2.04438735e-02,1.42020155e-02,9.99822140e-01
1.06036463e+01,1.65515598e-02,1.26999477e-02,1.00267923e+00
1.06238050e+01,1.43142464e-02,6.66102068e-03,1.00147223e+00
1.06439638e+01,1.35786906e-02,3.50361224e-03,9.98722076e-01
1.06641235e+01,1.32109132e-02,4.69913566e-03,1.00188470e+00
1.06842823e+01,1.44215152e-02,9.12870374e-03,1.00277090e+00
1.07044411e+01,1.85283646e-02,1.63324997e-02,9.98798490e-01
1.07245998e+01,2.06277631e-02,1.83556937e-02,9.98202622e-01
1.07447596e+01,2.28804015e-02,1.40640698e-02,1.00197637e+00
1.07649183e+01,2.36312803e-02,5.48082450e-03,1.00095272e+00
1.07850771e+01,2.32941508e-02,2.49201548e-03,9.98034537e-01
1.08052359e+01,1.97696146e-02,4.14735591e-03,1.00012767e+00
1.08253956e+01,1.57240611e-02,7.74925342e-03,1.00303066e+00
1.08455544e+01,1.47586446e-02,1.07380627e-02,1.00075412e+00
1.08657131e+01,1.48505885e-02,1.23474207e-02,9.98569310e-01
1.08858719e+01,1.50191532e-02,1.02782454e-02,9.99990225e-01
1.09060307e+01,1.36706354e-02,7.97916204e-03,1.00105965e+00
1.09261904e+01,1.53103108e-02,8.54626950e-03,1.00035691e+00
1.09463491e+01,1.68273933e-02,1.08606806e-02,9.99806881e-01
1.09665079e+01,2.10261885e-02,7.97916204e-03,1.00054026e+00
1.09866667e+01,2.06277631e-02,4.49988199e-03,1.00599468e+00
1.10068264e+01,2.42595673e-02,1.06001170e-02,9.95269179e-01
1.10269852e+01,2.22980864e-02,1.07840439e-02,1.00090694e+00
1.10471439e+01,1.94937810e-02,6.84494758e-03,1.00950873e+00
1.10673027e+01,1.87582262e-02,5.46549726e-03,9.93557990e-01
1.10874624e+01,1.97696146e-02,1.02935731e-02,1.00035691e+00
1.11076212e+01,1.69346631e-02,1.34816356e-02,1.00110555e+00
1.11277800e+01,1.24906823e-02,6.67634793e-03,1.00611687e+00
1.11479387e+01,1.67354494e-02,1.94023538e-03,9.98660982e-01
1.11680984e+01,2.11641062e-02,8.31636135e-03,9.96995628e-01
1.11882572e+01,1.70419309e-02,1.51523035e-02,1.00316811e+00
1.12084169e+01,1.46666998e-02,1.69609152e-02,1.00070834e+00
1.12285757e+01,1.73177645e-02,1.18876044e-02,1.00162494e+00
1.12487345e+01,1.77161898e-02,3.93277453e-03,9.99180436e-01
1.12688932e+01,1.71798468e-02,6.22094027e-04,1.00267923e+00
1.12890530e+01,2.03519296e-02,6.79896586e-03,1.00058603e+00
1.13092117e+01,2.33707707e-02,1.04468456e-02,9.99134600e-01
1.13293705e+01,2.11947542e-02,9.95637383e-03,1.00303066e+00
1.13495293e+01,2.13173460e-02,1.13358246e-02,9.97056723e-01
1.13696880e+01,2.02753097e-02,1.34509811e-02,9.98248458e-01
1.13898478e+01,1.50498012e-02,1.00023560e-02,1.00287783e+00
1.14100065e+01,1.15252659e-02,7.21280091e-03,1.00116670e+00
1.14301653e+01,1.40537368e-02,6.64569344e-03,1.00083053e+00
1.14503241e+01,1.62910521e-02,8.57692398e-03,1.00165558e+00
1.14704847e+01,1.68273933e-02,9.28197615e-03,1.00148749e+00
1.14906425e+01,1.95244309e-02,1.10905888e-02,9.98462379e-01
1.15108013e+01,1.94937810e-02,8.50028731e-03,1.00063193e+00
1.15309610e+01,1.77928098e-02,5.40418830e-03,1.00212920e+00
1.15511208e+01,1.90800317e-02,6.13989495e-03,9.99134600e-01
1.15712795e+01,1.98155865e-02,1.13511514e-02,9.99547124e-01
1.15914383e+01,1.99688282e-02,1.49223944e-02,1.00136530e+00
1.16115971e+01,1.86509583e-02,1.19182589e-02,1.00240421e+00
1.16317568e+01,2.03059576e-02,6.86027436e-03,9.98935997e-01
1.16519156e+01,1.93098933e-02,5.32755209e-03,9.99363780e-01
1.16720743e+01,1.67660974e-02,6.04793150e-03,1.00257230e+00
1.16922331e+01,1.59385968e-02,8.16308893e-03,1.00096798e+00
1.17123928e+01,1.51110981e-02,1.02322642e-02,1.00021935e+00
1.17325516e+01,1.50038293e-02,1.03702089e-02,1.00147223e+00
1.17527103e+01,1.64749399e-02,1.19642401e-02,9.99455452e-01
1.17728691e+01,1.76702179e-02,1.12898424e-02,9.99272108e-01
1.17930288e+01,1.83291528e-02,8.51561502e-03,1.00078464e+00
1.18131876e+01,2.02293377e-02,7.22812815e-03,1.00180829e+00
1.18333464e+01,2.20069289e-02,7.96383433e-03,9.97881770e-01
1.18535051e+01,2.11641062e-02,7.96383433e-03,1.00093746e+00
1.18736649e+01,1.98462363e-02,8.80683213e-03,1.00219035e+00
1.18938236e+01,1.85130406e-02,1.06460992e-02,9.99669373e-01
1.19139824e+01,1.66435055e-02,8.40832386e-03,1.00095272e+00
1.19341412e+01,1.52030420e-02,7.59598147e-03,1.00306118e+00
1.19543009e+01,1.63983200e-02,8.27037916e-03,1.00102913e+00
1.19744577e+01,1.81452632e-02,8.63823295e-03,9.99486029e-01
1.19946165e+01,1.73943844e-02,1.25160208e-02,1.00070834e+00
1.20147753e+01,1.67814214e-02,1.34356543e-02,1.00101388e+00
1.20349340e+01,1.64136440e-02,8.92945006e-03,1.00142634e+00
1.20550938e+01,1.82985049e-02,3.91744729e-03,1.00018883e+00
1.20752525e+01,1.84210967e-02,2.62996042e-03,1.00081527e+00
1.20954113e+01,2.06124391e-02,8.20907019e-03,1.00083053e+00
1.21155701e+01,2.07963269e-02,1.57500654e-02,9.99149859e-01
1.21357298e+01,1.88195221e-02,1.32210730e-02,1.00151801e+00
1.21558886e+01,1.73177645e-02,8.45430605e-03,1.00145698e+00
1.21760473e+01,1.86203104e-02,1.05081545e-02,9.98172045e-01
1.21962061e+01,1.67814214e-02,1.10292798e-02,9.99027669e-01
1.22163649e+01,1.39004961e-02,5.87933231e-03,1.00536823e+00
1.22365246e+01,1.78694297e-02,8.00981652e-03,1.00104439e+00
1.22566833e+01,2.09955405e-02,8.76085088e-03,9.95880306e-01
1.22768421e+01,1.83904488e-02,5.58811473e-03,1.00307643e+00
1.22970009e+01,1.66588295e-02,7.09018297e-03,1.00376403e+00
1.23171606e+01,1.86816063e-02,9.46590304e-03,9.97240067e-01
1.23373194e+01,1.66741535e-02,7.90252630e-03,1.00115132e+00
1.23574781e+01,1.71951707e-02,1.17956409e-02,9.99837399e-01
1.23776369e+01,1.81299392e-02,1.72061510e-02,9.97683167e-01
1.23977966e+01,1.89114679e-02,1.21021857e-02,1.00118196e+00
1.24179554e+01,2.02140138e-02,4.46922751e-03,1.00098336e+00
1.24381142e+01,1.93098933e-02,3.68753914e-03,9.99027669e-01
1.24582729e+01,1.82065591e-02,3.87146580e-03,1.00055552e+00
1.24784317e+01,1.58466529e-02,6.89092884e-03,1.00264871e+00
1.24985914e+01,1.54329035e-02,1.21021857e-02,1.00089169e+00
1.25187502e+01,1.65209118e-02,1.42173423e-02,9.99409616e-01
1.25389090e+01,1.80226713e-02,1.28685469e-02,9.99287367e-01
1.25590677e+01,1.74250323e-02,7.76458066e-03,1.00083053e+00
1.25792274e+01,1.89267918e-02,4.85240808e-03,1.00298476e+00
1.25993862e+01,2.01680418e-02,3.53426673e-03,1.00038743e+00
1.26195450e+01,1.95704028e-02,4.49988199e-03,9.98095691e-01
1.26397038e+01,1.67660974e-02,1.09373163e-02,1.00109029e+00
1.26598635e+01,1.55708203e-02,1.87388733e-02,1.00174725e+00
1.26800222e+01,1.86203104e-02,2.60806140e-02,9.95238602e-01
1.27001810e+01,1.77928098e-02,1.32057453e-02,1.00026524e+00
1.27203398e+01,1.53562827e-02,-5.12561528e-03,1.00643778e+00
1.27404995e+01,1.81912351e-02,-7.96115212e-03,9.98660982e-01
1.27606583e+01,1.82985049e-02,-4.81466152e-04,9.98538733e-01
1.27808170e+01,1.76702179e-02,8.56159627e-03,1.00561273e+00
1.28009758e+01,1.81759112e-02,1.98271070e-02,9.99684632e-01
1.28211355e+01,1.86662823e-02,2.80424990e-02,9.90486979e-01
1.28412943e+01,1.44828111e-02,2.64024865e-02,1.00069296e+00
1.28614540e+01,1.50957741e-02,1.42479967e-02,1.00602520e+00
1.28816128e+01,1.91106796e-02,-6.99553685e-03,9.98554051e-01
1.29017725e+01,1.97389666e-02,-1.80311389e-02,9.99180436e-01
1.29219313e+01,2.00760961e-02,-1.07922789e-03,1.00240421e+00
1.29420900e+01,2.28344295e-02,1.54435206e-02,1.00215971e+00
1.29622488e+01,2.25279480e-02,1.19335856e-02,1.00241947e+00
1.29824085e+01,1.93865132e-02,1.12591879e-02,9.96720612e-01
1.30025673e+01,1.56780891e-02,1.90454181e-02,9.98645723e-01
1.30227261e+01,1.26132742e-02,1.97811257e-02,1.00200701e+00
1.30428848e+01,1.31342933e-02,1.37421982e-02,1.00080001e+00
1.30630445e+01,1.49578573e-02,1.01249730e-02,9.99180436e-01
1.30832033e+01,1.67660974e-02,6.96756504e-03,9.99929070e-01
1.31033621e+01,1.90340597e-02,4.04006522e-03,1.00214446e+00
1.31235209e+01,2.13479940e-02,1.92931751e-04,1.00182366e+00
1.31436806e+01,2.26965118e-02,-4.23663622e-03,1.00067770e+00
1.31638393e+01,1.98002625e-02,-9.87264561e-04,1.00150275e+00
1.31839981e+01,1.99994761e-02,1.54128661e-02,9.98737395e-01
1.32041569e+01,1.93405412e-02,2.90081147e-02,9.99486029e-01
1.32243156e+01,1.82525329e-02,2.34749857e-02,1.00054026e+00
1.32444744e+01,1.66741535e-02,9.97170154e-03,9.98935997e-01
1.32646341e+01,1.61071625e-02,4.36193682e-03,9.98645723e-01
1.32847929e+01,1.62910521e-02,3.48828500e-03,1.00296950e+00
1.33049517e+01,1.80686433e-02,-1.10988237e-03,1.00283206e+00
1.33251104e+01,1.66894775e-02,-1.15586398e-03,9.99852717e-01
1.33452702e+01,1.55861443e-02,8.36234260e-03,9.98248458e-01
1.33654289e+01,1.50957741e-02,1.76812951e-02,1.00188470e+00
1.33855877e+01,1.58466529e-02,1.66696981e-02,1.00159442e+00
1.34057465e+01,1.60765145e-02,9.80310142e-03,9.99272108e-01
1.34259062e+01,2.00914200e-02,7.91785307e-03,9.99149859e-01
1.34460649e+01,2.47959103e-02,8.62290524e-03,1.00222087e+00
1.34662237e+01,2.83664186e-02,1.14124604e-02,1.00191534e+00
1.34863825e+01,2.81212330e-02,1.14737693e-02,9.97316480e-01
1.35065422e+01,1.86816063e-02,6.22094027e-04,1.00293899e+00
1.35267010e+01,1.29350796e-02,7.90693506e-04,1.00151801e+00
1.35468597e+01,9.15003475e-03,8.13243445e-03,1.00089169e+00
1.35670185e+01,3.84790683e-03,1.53209027e-02,9.98401225e-01
1.35871782e+01,7.78619247e-03,1.96125265e-02,1.00284731e+00
1.36073370e+01,1.84517447e-02,1.16576962e-02,1.00374866e+00
1.36274958e+01,2.89793815e-02,9.32795741e-03,9.90517557e-01
1.36476545e+01,2.89947055e-02,9.20534041e-03,1.00116670e+00
1.36678143e+01,2.28497535e-02,4.10137419e-03,9.99761045e-01
1.36879730e+01,1.60611905e-02,5.60785120e-04,1.00267923e+00
1.37081318e+01,1.36706354e-02,2.93650501e-03,9.98752654e-01
1.37282906e+01,1.12494323e-02,1.11978790e-02,9.97881770e-01
1.37484493e+01,1.02840159e-02,1.52749214e-02,1.00808775e+00
1.37686090e+01,2.01833658e-02,1.32210730e-02,9.96399760e-01
1.37887678e+01,2.50870679e-02,1.06767537e-02,9.99058187e-01
1.38089266e+01,2.92705391e-02,8.62290524e-03,1.00301540e+00
1.38290854e+01,2.74469741e-02,8.23972467e-03,9.96506691e-01
1.38492451e+01,1.99228562e-02,5.38886106e-03,1.00081527e+00
1.38694038e+01,1.28891077e-02,5.02100773e-03,1.00083053e+00
1.38895626e+01,6.91272086e-03,4.19333763e-03,1.00439036e+00
1.39097214e+01,5.97795239e-03,4.72979015e-03,1.00220561e+00
1.39298811e+01,1.17398025e-02,9.97170154e-03,9.96965051e-01
1.39500399e+01,1.81759112e-02,1.48917409e-02,1.00361121e+00
1.39701986e+01,2.62057241e-02,1.76046584e-02,1.00041795e+00
1.39903574e+01,2.97302604e-02,1.53055759e-02,9.95971978e-01
1.40105171e+01,2.53475755e-02,9.66515671e-03,9.98951256e-01
1.40306759e+01,1.84057727e-02,5.57278749e-03,1.00248063e+00
1.40508347e+01,1.33335060e-02,1.61836366e-03,1.00335145e+00
1.40709934e+01,1.33335060e-02,3.76858457e-04,9.99913812e-01
1.40911531e+01,1.46820238e-02,7.53467251e-03,9.99562383e-01
1.41113119e+01,1.71032269e-02,1.74820423e-02,9.98034537e-01
1.41314707e+01,2.11181324e-02,1.86469108e-02,1.00244999e+00
1.41516294e+01,2.10721605e-02,1.11825522e-02,9.98569310e-01
1.41717892e+01,1.82525329e-02,1.29649194e-03,9.97301161e-01
1.41919479e+01,1.46513758e-02,-1.07922789e-03,1.00167084e+00
1.42121077e+01,1.51877180e-02,2.92117777e-03,1.00339735e+00
1.42322664e+01,1.77468378e-02,1.14737693e-02,9.98355389e-01
1.42524252e+01,1.92026254e-02,1.95052344e-02,9.98783231e-01
1.42725840e+01,1.85283646e-02,1.82637293e-02,1.00170135e+00
1.42927437e+01,2.02140138e-02,9.12870374e-03,1.00031102e+00
1.43129025e+01,2.13786419e-02,1.28116470e-03,1.00075412e+00
1.43330612e+01,2.02293377e-02,-5.27447846e-04,9.98859584e-01
1.43532200e+01,1.65668838e-02,4.60717268e-03,9.99974906e-01
1.43733797e+01,1.62450783e-02,1.23780752e-02,1.00115132e+00
1.43935385e+01,1.66894775e-02,1.66543704e-02,9.98676240e-01
1.44136972e+01,1.60152186e-02,1.02935731e-02,1.00090694e+00
1.44338560e+01,1.64596159e-02,3.64155741e-03,9.99394357e-01
1.44540157e+01,1.89267918e-02,5.61876921e-03,9.99577701e-01
1.44741755e+01,1.79154035e-02,1.16117140e-02,9.99929070e-01
1.44943333e+01,1.49731813e-02,1.42479967e-02,1.00122774e+00
1.45144930e+01,1.54329035e-02,1.56734288e-02,1.00118196e+00
1.45346527e+01,1.84977166e-02,1.10292798e-02,9.98431802e-01
1.45548105e+01,1.86969303e-02,1.86359929e-03,1.00170135e+00
1.45749702e+01,2.07043830e-02,1.46509137e-03,1.00076938e+00
1.45951290e+01,2.27578077e-02,1.49574585e-03,9.98630404e-01
1.46152887e+01,1.79000795e-02,-5.20225149e-03,1.00361121e+00
1.46354475e+01,1.66741535e-02,1.16270417e-02,1.00015831e+00
1.46556063e+01,1.82678569e-02,3.78979035e-02,9.93695438e-01
1.46757650e+01,1.22148488e-02,2.70002484e-02,1.00431406e+00
1.46959248e+01,1.14639690e-02,-3.74175579e-04,1.00611687e+00
1.47160835e+01,2.04591975e-02,-3.50092934e-03,9.95024681e-01
1.47362423e+01,2.37691980e-02,-1.64633524e-03,9.99654055e-01
1.47564011e+01,2.09342446e-02,4.07512911e-04,1.00830173e+00
1.47765608e+01,2.22674385e-02,7.82588962e-03,9.98706818e-01
1.47967196e+01,2.13326700e-02,1.66390445e-02,9.97117817e-01
1.48168783e+01,1.59845706e-02,1.71754975e-02,1.00180829e+00
1.48370371e+01,1.18777193e-02,1.61639005e-02,9.99776304e-01
1.48571968e+01,1.30729964e-02,1.16730230e-02,1.00067770e+00
1.48773556e+01,1.44368391e-02,2.92117777e-03,1.00095272e+00
1.48975143e+01,1.86356343e-02,3.79482959e-03,1.00101388e+00
1.49176731e+01,2.33554468e-02,1.13818059e-02,9.99027669e-01
1.49378328e+01,2.50717439e-02,1.13664791e-02,9.99959648e-01
1.49579916e+01,2.11794302e-02,3.08977719e-03,1.00067770e+00
1.49781504e+01,1.61378104e-02,4.31595510e-03,9.99913812e-01
1.49983091e+01,1.30270245e-02,1.19642401e-02,1.00156391e+00
1.50184679e+01,1.10195717e-02,9.51188430e-03,1.00355005e+00
1.50386276e+01,1.31955892e-02,1.23474207e-02,1.00017357e+00
1.50587864e+01,1.86356343e-02,1.78039130e-02,9.98844326e-01
1.50789452e+01,2.28037816e-02,1.40334154e-02,1.00023460e+00
1.50991039e+01,2.27118358e-02,7.30476389e-03,1.00157917e+00
1.51192636e+01,2.42902152e-02,9.71113797e-03,9.94474649e-01
1.51394224e+01,1.90493837e-02,2.69126939e-03,1.00576544e+00
1.51595812e+01,1.46513758e-02,-4.06803656e-03,1.00452793e+00
1.51797400e+01,1.69959590e-02,2.20079813e-03,9.96460855e-01
