Vibration iOSApp file: VibrationDatafeeta-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:24:54
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322171, Longitude
36.297356, Latitude
0.022856, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.58009624e+00,1.77774858e-02,1.30678006e-02,9.99241531e-01
7.60025644e+00,2.22214665e-02,5.69540542e-03,1.01198375e+00
7.62041616e+00,4.39509973e-02,-1.09806154e-02,1.00443625e+00
7.64057636e+00,1.72258187e-02,-1.47817666e-02,1.01079214e+00
7.66073656e+00,1.95704028e-02,4.38167335e-04,1.00145698e+00
7.68089533e+00,2.77841035e-02,3.53426673e-03,1.00937116e+00
7.70105553e+00,2.81672049e-02,6.09807074e-02,9.88928556e-01
7.72121525e+00,2.12407261e-02,6.96405843e-02,9.57286835e-01
7.74137545e+00,3.74229439e-02,-1.37044524e-03,1.01001287e+00
7.76153517e+00,4.36598398e-02,-5.18429950e-02,1.04414499e+00
7.78169537e+00,3.13392878e-02,-2.54801698e-02,9.78187799e-01
7.80185556e+00,1.58773009e-02,-4.91103390e-03,9.74811256e-01
7.82201433e+00,1.61531344e-02,-9.47854761e-03,1.02044809e+00
7.84217453e+00,1.96470227e-02,3.76858457e-04,1.02556634e+00
7.86233473e+00,2.32175309e-02,6.46745637e-02,9.97805357e-01
7.88249445e+00,1.88041981e-02,7.01004043e-02,9.74368215e-01
7.90265465e+00,1.41303577e-02,3.63498554e-02,9.85613167e-01
7.92281437e+00,2.70791966e-02,-7.65460730e-03,1.01306856e+00
7.94297171e+00,3.23506780e-02,-2.46065184e-02,1.02147174e+00
7.96313047e+00,3.53848413e-02,-1.84909552e-02,9.94871914e-01
7.98329067e+00,3.09715103e-02,-4.94059697e-02,1.00197637e+00
8.00345039e+00,4.33993302e-02,-3.90294380e-02,1.02423716e+00
8.02361012e+00,4.77820151e-02,-5.07963356e-03,1.01450479e+00
8.04377079e+00,3.79133150e-02,4.20975648e-02,9.91006434e-01
8.06393051e+00,1.99841522e-02,7.20622912e-02,9.82068539e-01
8.08409023e+00,2.23287344e-02,6.51956946e-02,9.85735357e-01
8.10424995e+00,2.66041495e-02,4.70329300e-02,1.00104439e+00
8.12440968e+00,2.08269767e-02,1.54435206e-02,1.00532234e+00
8.14456940e+00,1.90493837e-02,-2.92659942e-02,9.95819151e-01
8.16472912e+00,2.10874844e-02,-6.21122383e-02,1.00119722e+00
8.18488979e+00,2.64968816e-02,-4.86855879e-02,1.00410008e+00
8.20504951e+00,2.94544268e-02,-1.45365316e-02,1.01436722e+00
8.22520924e+00,2.95310467e-02,1.05847903e-02,9.99195695e-01
8.24536896e+00,2.95616947e-02,2.67090313e-02,9.88179922e-01
8.26552868e+00,3.40669714e-02,4.58680615e-02,9.94138539e-01
8.28568840e+00,3.45420167e-02,5.04662283e-02,1.00445151e+00
8.30584812e+00,3.36378999e-02,4.08254042e-02,9.93985772e-01
8.32600880e+00,2.07350310e-02,1.61639005e-02,9.90150869e-01
8.34616852e+00,2.11334564e-02,-1.45518584e-02,1.00643778e+00
8.36632824e+00,1.54329035e-02,-3.49064134e-02,1.01152551e+00
8.38648796e+00,1.36553114e-02,-3.02162822e-02,1.00677383e+00
8.40664959e+00,8.79758131e-03,-1.36935338e-02,9.98981833e-01
8.42680931e+00,1.29504045e-02,4.68821789e-04,1.00029576e+00
8.44696999e+00,2.66347975e-02,1.90147646e-02,1.00281668e+00
8.46712971e+00,2.87188720e-02,5.91261126e-02,9.99913812e-01
8.48728943e+00,3.21054906e-02,-1.84296463e-02,9.97163653e-01
8.50744915e+00,2.89793815e-02,5.74401170e-02,9.66698408e-01
8.52760887e+00,7.51035940e-03,3.04028913e-02,9.87584054e-01
8.54776859e+00,4.56813816e-03,-8.80414899e-03,1.03401542e+00
8.56792831e+00,1.98768843e-02,1.10292798e-02,1.02808738e+00
8.58808899e+00,1.56321172e-02,-6.08247519e-02,1.01219773e+00
8.60824871e+00,1.90493837e-02,-2.63384953e-02,9.63978827e-01
8.62840843e+00,1.84057727e-02,-3.25569394e-03,9.60968971e-01
8.64856815e+00,4.03179554e-03,2.43639648e-02,1.02761364e+00
8.66872787e+00,-8.61056149e-03,2.43792925e-02,1.03432095e+00
8.68888760e+00,2.40744418e-03,2.20802091e-02,1.00350428e+00
8.70904732e+00,-4.58033150e-03,2.61725783e-02,9.88256335e-01
8.72920799e+00,2.36466043e-02,1.22401305e-02,9.88057733e-01
8.74936771e+00,5.38503453e-02,-1.49306294e-03,1.02309132e+00
8.76952744e+00,6.22019656e-02,-9.40191094e-03,1.01517701e+00
8.78968620e+00,5.29002547e-02,-8.68153106e-03,9.95208025e-01
8.80984688e+00,5.23792356e-02,2.26473156e-02,9.80372608e-01
8.83000660e+00,2.85349824e-02,1.81104578e-02,9.93023217e-01
8.85016632e+00,9.48716421e-03,1.61179192e-02,1.02338159e+00
8.87032604e+00,1.22914687e-02,-8.64646747e-04,1.01872158e+00
8.89048576e+00,1.35020707e-02,-8.43629614e-03,9.92839873e-01
8.91064548e+00,1.16325337e-02,-1.14053686e-03,9.84711707e-01
8.93080616e+00,2.02753097e-02,-6.38244767e-03,1.00538349e+00
8.95096493e+00,3.29329893e-02,3.96342902e-03,1.01511586e+00
8.97112465e+00,2.77994275e-02,2.59579960e-02,9.89341080e-01
8.99128532e+00,1.04525806e-02,3.33610475e-02,9.87263203e-01
9.01144505e+00,1.62910521e-02,1.03702089e-02,1.01377141e+00
9.03160477e+00,1.71798468e-02,4.11670143e-03,1.00975311e+00
9.05176449e+00,2.25892439e-02,2.18547089e-03,9.91357863e-01
9.07192516e+00,3.06037329e-02,-3.34765716e-03,9.89952266e-01
9.09208393e+00,3.12320199e-02,2.35407054e-03,9.99745727e-01
9.11224365e+00,3.67946550e-02,1.66543704e-02,9.95253861e-01
9.13240433e+00,3.74689139e-02,1.73287690e-02,9.91968989e-01
9.15256405e+00,3.21514644e-02,6.76831137e-03,1.00428343e+00
9.17272377e+00,2.09189206e-02,-1.18542667e-02,1.01905775e+00
9.19288349e+00,2.64509097e-02,-4.27846052e-02,1.00938642e+00
9.21304417e+00,1.25979502e-02,-1.72801055e-02,9.91800964e-01
9.23320293e+00,1.41137966e-03,1.70222241e-02,9.80922639e-01
9.25336266e+00,4.73670289e-03,3.79745401e-02,1.00289309e+00
9.27352333e+00,1.60458665e-02,4.57760990e-02,1.01600206e+00
9.29368305e+00,2.58685946e-02,4.16530743e-02,1.00729334e+00
9.31384277e+00,3.69019248e-02,1.50603401e-02,1.00168610e+00
9.33400249e+00,4.00740057e-02,2.78323283e-03,9.94673312e-01
9.35416317e+00,3.75608616e-02,-8.03778786e-03,9.99287367e-01
9.37432194e+00,3.94610465e-02,-1.87055357e-02,1.01236582e+00
9.39448166e+00,3.49557698e-02,-3.27606015e-02,1.00993645e+00
9.41464233e+00,2.73243822e-02,-1.51189659e-02,9.95758057e-01
9.43480206e+00,2.28191055e-02,1.19795678e-02,9.91617620e-01
9.45496178e+00,2.19456330e-02,2.89161503e-02,9.94657993e-01
9.47512150e+00,1.05751734e-02,3.06787826e-02,9.98538733e-01
9.49528217e+00,1.20616080e-02,4.12085839e-02,9.91953731e-01
9.51544094e+00,3.74689139e-02,2.17430107e-02,9.92549598e-01
9.53560066e+00,3.37911397e-02,9.74620227e-04,1.00529182e+00
9.55576134e+00,2.67727152e-02,1.79112032e-02,9.98676240e-01
9.57592106e+00,2.33094748e-02,-3.08753531e-02,1.01685762e+00
9.59608078e+00,1.58313289e-02,-1.09013543e-01,1.02747619e+00
9.61624050e+00,1.75476242e-02,-2.80244891e-02,9.70731914e-01
9.63640118e+00,3.39750275e-02,7.49591365e-02,9.63902414e-01
9.65655994e+00,4.42574769e-02,5.47118708e-02,1.02549005e+00
9.67671967e+00,3.76681276e-02,4.40901034e-02,1.04072261e+00
9.69688034e+00,3.73463221e-02,3.32844108e-02,9.88256335e-01
9.71704006e+00,3.93384509e-02,7.18214642e-03,9.59013283e-01
9.73719978e+00,2.50870679e-02,-7.28675397e-03,9.86438215e-01
9.75735950e+00,6.85142446e-03,-1.86135732e-02,1.03380144e+00
9.77752018e+00,2.23887945e-03,-3.60253006e-02,1.02515388e+00
9.79767990e+00,8.79758131e-03,-2.61085853e-02,9.83443618e-01
9.81783867e+00,6.10054517e-03,1.36349080e-02,9.78340566e-01
9.83799934e+00,1.58926249e-02,2.99430750e-02,1.00099862e+00
9.85815907e+00,3.37145180e-02,3.59206945e-02,1.01491725e+00
9.87831879e+00,4.26484495e-02,4.56688069e-02,1.00388622e+00
9.89847851e+00,3.97062302e-02,2.87168976e-02,9.95498300e-01
9.91863918e+00,3.51856276e-02,-7.31740845e-03,9.99272108e-01
9.93879890e+00,3.41742411e-02,-2.03608777e-02,9.99104023e-01
9.95895767e+00,2.93011870e-02,-1.66516881e-02,9.96170580e-01
9.97911835e+00,1.99994761e-02,-8.88078567e-03,1.00614738e+00
9.99927807e+00,1.87275782e-02,-1.32643720e-02,1.00350428e+00
1.00194378e+01,2.24360041e-02,3.86182852e-02,9.90548074e-01
1.00395975e+01,2.76461877e-02,3.72388326e-02,9.98752654e-01
1.00597582e+01,2.88108159e-02,3.12458891e-02,1.00853086e+00
1.00799179e+01,1.71798468e-02,2.52222903e-02,9.93313491e-01
1.01000767e+01,1.36859594e-02,6.39082044e-02,9.80769873e-01
1.01202374e+01,2.53782254e-02,-1.04441624e-02,1.01766741e+00
1.01403971e+01,2.75082700e-02,-3.53049226e-02,1.02050924e+00
1.01605568e+01,2.35240124e-02,-2.13264916e-02,9.80555952e-01
1.01807165e+01,2.98681762e-02,-2.59246603e-02,9.82603312e-01
1.02008772e+01,4.15910892e-02,-8.00910741e-02,1.02414548e+00
1.02210369e+01,3.91698889e-02,-2.07593851e-02,1.00848508e+00
1.02411957e+01,3.02359555e-02,3.57520953e-02,9.83642220e-01
1.02613564e+01,3.22893783e-02,5.53862676e-02,9.88989711e-01
1.02815161e+01,2.98835002e-02,6.18083775e-02,9.99699891e-01
1.03016758e+01,2.61291042e-02,5.75167537e-02,1.00535297e+00
1.03218355e+01,2.11794302e-02,2.86709163e-02,1.01494789e+00
1.03419962e+01,1.94324851e-02,-1.73829857e-03,9.97698426e-01
1.03621559e+01,1.29963765e-02,-2.10965835e-02,9.92412090e-01
1.03823156e+01,1.64596159e-02,-4.25240435e-02,1.01329780e+00
1.04024754e+01,1.24281493e-03,-3.47837955e-02,1.02490938e+00
1.04226351e+01,7.17322994e-03,-5.56134954e-02,9.94596899e-01
1.04427948e+01,1.63676720e-02,3.10313087e-02,9.86820161e-01
1.04629545e+01,3.33160944e-02,4.65424582e-02,1.00264871e+00
1.04831152e+01,3.13086398e-02,4.57147881e-02,1.00472653e+00
1.05032749e+01,2.42289193e-02,5.52789792e-02,9.94169116e-01
1.05234346e+01,2.81672049e-02,8.25614408e-02,9.89631414e-01
1.05435944e+01,3.63962315e-02,1.77272763e-02,1.00229728e+00
1.05637541e+01,3.91239151e-02,-3.15344222e-02,1.00865304e+00
1.05839138e+01,3.20748426e-02,-4.96052206e-02,1.00341260e+00
1.06040735e+01,2.51330398e-02,-5.65484539e-02,9.94474649e-01
1.06242342e+01,2.30489653e-02,-4.85476442e-02,9.99486029e-01
1.06443939e+01,1.73177645e-02,3.15549551e-04,1.01227415e+00
1.06645536e+01,8.50642379e-03,3.22728120e-02,1.00451267e+00
1.06847143e+01,1.26132742e-02,4.73701283e-02,9.90441144e-01
1.07048731e+01,1.51570700e-02,5.85590042e-02,9.88103569e-01
1.07250328e+01,1.93558652e-02,5.68423532e-02,9.99531865e-01
1.07451925e+01,2.69259550e-02,2.67396849e-02,1.00744605e+00
1.07653532e+01,4.18362767e-02,-8.95742141e-03,1.00066245e+00
1.07855129e+01,3.72084081e-02,-2.53422242e-02,9.96491432e-01
1.08056726e+01,3.23506780e-02,-2.98024472e-02,9.99669373e-01
1.08258324e+01,2.96229925e-02,-5.01876548e-02,1.01372552e+00
1.08459921e+01,2.43361872e-02,-1.04594892e-02,9.98599887e-01
1.08661518e+01,1.79920234e-02,3.08780354e-02,9.91113424e-01
1.08863115e+01,2.11181324e-02,3.42806801e-02,1.00691140e+00
1.09064722e+01,3.97368781e-02,1.62405353e-02,9.99241531e-01
1.09266319e+01,1.89880878e-02,5.32755209e-03,1.00197637e+00
1.09467916e+01,1.95857268e-02,4.40134667e-02,9.95498300e-01
1.09669523e+01,2.00914200e-02,1.82637293e-02,1.01031840e+00
1.09871111e+01,4.40429412e-02,-6.16786676e-03,9.92992640e-01
1.10072708e+01,2.32328549e-02,-1.37241883e-02,1.00289309e+00
1.10274305e+01,3.78213674e-02,-1.84296463e-02,1.00804198e+00
1.10475912e+01,1.41303577e-02,-2.06214394e-02,1.00594878e+00
1.10677509e+01,1.23374416e-02,2.44406015e-02,9.83290792e-01
1.10879107e+01,2.28497535e-02,2.92226952e-02,1.00023460e+00
1.11080713e+01,6.67072386e-02,-2.64457855e-02,1.00148749e+00
1.11282301e+01,3.41589153e-02,-2.84996331e-02,1.01073098e+00
1.11483898e+01,2.10415125e-02,1.63784809e-02,1.00014293e+00
1.11685495e+01,3.47259082e-02,1.28838737e-02,9.93741274e-01
1.11887102e+01,2.03825776e-02,2.20802091e-02,1.00060129e+00
1.12088699e+01,4.15438833e-03,3.02956011e-02,9.99638796e-01
1.12290297e+01,1.76089220e-02,2.87628789e-02,1.01462698e+00
1.12491903e+01,2.27731336e-02,4.01050262e-02,9.83978331e-01
1.12693491e+01,1.72411427e-02,2.45938729e-02,9.73741770e-01
1.12895088e+01,2.48572063e-02,-1.77859031e-02,1.03400016e+00
1.13096685e+01,3.49710919e-02,-5.76979965e-02,1.02584136e+00
1.13298292e+01,2.98988260e-02,-1.91500261e-02,9.72977817e-01
1.13499889e+01,2.08423007e-02,-2.21235082e-02,9.99669373e-01
1.13701487e+01,3.03891953e-02,-6.35179318e-03,1.02911103e+00
1.13903093e+01,2.71864645e-02,1.96585078e-02,1.00196111e+00
1.14104691e+01,1.11881364e-02,5.63825369e-02,9.77118313e-01
1.14306278e+01,3.28091625e-03,5.92947118e-02,9.98080373e-01
1.14507875e+01,2.55008172e-02,3.20122503e-02,1.00559735e+00
1.14709482e+01,3.39443795e-02,1.99650526e-02,1.00021935e+00
1.14911079e+01,2.47805864e-02,8.25505238e-03,1.00225139e+00
1.15112677e+01,1.76395699e-02,-3.58107202e-02,1.00321400e+00
1.15314283e+01,1.34867467e-02,-5.83570674e-02,1.00046384e+00
1.15515881e+01,2.11028084e-02,-3.51823047e-02,1.00749195e+00
1.15717478e+01,2.47192904e-02,9.28638561e-04,1.00808775e+00
1.15919065e+01,3.21208164e-02,2.15131007e-02,1.00535297e+00
1.16120672e+01,3.49710919e-02,4.40594479e-02,9.88760531e-01
1.16322269e+01,4.43034507e-02,5.00217415e-02,9.92794037e-01
1.16523867e+01,4.29396071e-02,3.61352749e-02,9.97698426e-01
1.16725473e+01,3.18756290e-02,2.05168314e-02,9.98492897e-01
1.16927071e+01,2.35086884e-02,7.61130871e-03,9.93191302e-01
1.17128668e+01,1.13413772e-02,-2.32883766e-02,1.00503206e+00
1.17330256e+01,9.16535873e-03,-4.29532081e-02,1.01080739e+00
1.17531862e+01,-4.79486864e-03,-2.75340173e-02,1.00851560e+00
1.17733459e+01,4.75202687e-03,-2.47400533e-03,9.95528877e-01
1.17935057e+01,2.00607721e-02,1.31444372e-02,9.98783231e-01
1.18136663e+01,3.30402590e-02,2.98511125e-02,9.99379039e-01
1.18338261e+01,3.08029447e-02,4.41207588e-02,9.91021752e-01
1.18539858e+01,4.91152070e-02,5.91261126e-02,9.83642220e-01
1.18741446e+01,5.45552522e-02,3.02956011e-02,1.00555158e+00
1.18943043e+01,1.55554963e-02,-2.38204212e-03,1.04753685e+00
1.19144650e+01,2.18690131e-02,-6.24494366e-02,9.98584569e-01
1.19346247e+01,3.52316014e-02,2.59930617e-03,9.42191720e-01
1.19547825e+01,2.72784084e-02,1.21481670e-02,9.81717110e-01
1.19749422e+01,3.61357220e-02,-1.78428029e-03,1.05401492e+00
1.19951029e+01,3.25498879e-02,1.14277871e-02,1.04076850e+00
1.20152626e+01,1.48046166e-02,3.29778641e-02,9.63703811e-01
1.20354214e+01,-1.30098069e-03,3.62578928e-02,9.57011819e-01
1.20555820e+01,1.29963765e-02,1.31750908e-02,1.01135743e+00
1.20757418e+01,3.11707221e-02,6.50774827e-03,1.03943920e+00
1.20959015e+01,2.73090582e-02,1.73287690e-02,9.96155322e-01
1.21160612e+01,2.86575761e-02,5.78736886e-03,9.67156768e-01
1.21362219e+01,3.60591002e-02,-1.57167278e-02,9.79623973e-01
1.21563816e+01,3.49557698e-02,-1.13024870e-02,1.00420702e+00
1.21765404e+01,3.74535918e-02,9.87973809e-03,1.00405431e+00
1.21967010e+01,3.38677578e-02,2.39807852e-02,9.91724551e-01
1.22168608e+01,2.58685946e-02,1.66083891e-02,9.94352460e-01
1.22370205e+01,1.79460514e-02,3.64155741e-03,1.01960778e+00
1.22571802e+01,1.11115156e-02,-1.71115045e-02,1.01410747e+00
1.22773409e+01,5.51823014e-03,7.36607285e-03,9.84574199e-01
1.22975006e+01,1.07897101e-02,1.24700386e-02,9.90639746e-01
1.23176603e+01,2.44741049e-02,1.70835331e-02,1.00917256e+00
1.23378201e+01,2.35853083e-02,2.04708502e-02,1.00625443e+00
1.23579798e+01,8.78225733e-03,2.03175787e-02,9.93603766e-01
1.23781395e+01,1.42223015e-02,-1.27848180e-03,9.98798490e-01
1.23983021e+01,2.75695659e-02,-3.01045831e-03,1.00692666e+00
1.24184618e+01,3.65647972e-02,5.81802335e-03,1.00246537e+00
1.24386215e+01,3.43428068e-02,8.17841571e-03,9.96781707e-01
1.24587812e+01,3.29176672e-02,3.79482959e-03,1.00390148e+00
1.24789410e+01,4.13918756e-02,5.63409645e-03,9.85246480e-01
1.24991007e+01,3.90932672e-02,2.08540317e-02,9.83336627e-01
1.25192604e+01,3.05577610e-02,2.71688476e-02,9.99761045e-01
1.25394211e+01,2.61137802e-02,4.33128234e-03,1.02883601e+00
1.25595808e+01,2.75695659e-02,-4.37195674e-02,1.02234268e+00
1.25797405e+01,1.15865618e-02,-2.08513476e-02,9.94566321e-01
1.25999002e+01,7.72489654e-03,7.18214642e-03,9.82435226e-01
1.26200609e+01,1.38698481e-02,1.95818711e-02,1.00020409e+00
1.26402197e+01,2.39837337e-02,3.29778641e-02,1.00950873e+00
1.26603794e+01,2.62516961e-02,4.69562933e-02,9.89631414e-01
1.26805401e+01,2.52096597e-02,3.76066864e-02,9.83596385e-01
1.27006998e+01,2.72171125e-02,2.03635599e-02,9.86667335e-01
1.27208595e+01,2.92705391e-02,-1.95287971e-03,1.00203753e+00
1.27410192e+01,2.83204466e-02,-2.35949215e-02,1.00110555e+00
1.27611799e+01,3.25192399e-02,-5.19656129e-02,9.98706818e-01
1.27813387e+01,3.04658152e-02,-2.58480236e-02,9.98294294e-01
1.28014984e+01,2.60831323e-02,9.49655753e-03,1.00118196e+00
1.28216591e+01,2.13020220e-02,3.07860728e-02,1.01436722e+00
1.28418198e+01,1.79154035e-02,3.52769494e-02,1.01154077e+00
1.28619795e+01,1.83598008e-02,5.12632467e-02,9.89738345e-01
1.28821392e+01,3.83730344e-02,2.67243572e-02,9.83504713e-01
1.29022989e+01,3.83270644e-02,1.06767537e-02,1.01329780e+00
1.29224596e+01,3.07722967e-02,3.80818322e-02,1.00652945e+00
1.29426184e+01,2.61750761e-02,-1.57933645e-02,1.00807250e+00
1.29627781e+01,1.84670687e-02,-1.10791504e-01,1.02301490e+00
1.29829388e+01,1.75169762e-02,-6.14225119e-02,9.91785645e-01
1.30030985e+01,3.43734547e-02,2.60652881e-02,9.50487912e-01
1.30232582e+01,4.12233137e-02,5.59380502e-02,9.86820161e-01
1.30434179e+01,4.01353054e-02,6.58700913e-02,1.03219724e+00
1.30635786e+01,4.15604413e-02,5.26886769e-02,1.02286208e+00
1.30837383e+01,4.05490547e-02,-8.49319564e-04,9.84452009e-01
1.31038971e+01,1.80992913e-02,-7.54731661e-03,9.67217863e-01
1.31240568e+01,1.64124067e-03,-1.85216106e-02,1.00255704e+00
1.31442175e+01,1.97837013e-03,-2.69056018e-02,1.03222775e+00
1.31643772e+01,7.74022052e-03,-2.11732201e-02,1.01785076e+00
1.31845369e+01,8.12332239e-03,6.38513081e-03,9.91480112e-01
1.32046976e+01,2.15931796e-02,1.59953013e-02,9.93328810e-01
1.32248573e+01,4.65867370e-02,1.43399602e-02,1.00081527e+00
1.32450161e+01,4.75061797e-02,3.19202878e-02,1.00209868e+00
1.32651758e+01,3.53848413e-02,4.26493436e-02,9.97255325e-01
1.32853365e+01,3.61663699e-02,-6.38244767e-03,9.92855132e-01
1.33054962e+01,3.35153043e-02,-9.32527520e-03,9.94826078e-01
1.33256559e+01,2.80446131e-02,1.11256528e-03,9.95360792e-01
1.33458166e+01,2.12407261e-02,-2.07549753e-03,1.00660574e+00
1.33659763e+01,2.61750761e-02,-1.30651174e-02,1.01007402e+00
1.33861361e+01,2.29876693e-02,2.23867539e-02,9.96262252e-01
1.34062948e+01,2.28650775e-02,2.77972631e-02,9.98767912e-01
1.34264555e+01,2.76002139e-02,1.47844497e-02,1.00865304e+00
1.34466152e+01,1.91260036e-02,1.51523035e-02,9.90624487e-01
1.34667749e+01,9.65572894e-03,4.79219109e-02,9.80693460e-01
1.34869356e+01,1.90340597e-02,9.43965744e-04,1.00845444e+00
1.35070953e+01,2.66347975e-02,-4.80374368e-03,1.00840867e+00
1.35272551e+01,2.55927611e-02,-3.63887451e-03,9.85276997e-01
1.35474157e+01,3.83117385e-02,-2.66910214e-02,9.97560918e-01
1.35675745e+01,3.22127603e-02,-4.65244502e-02,1.01829386e+00
1.35877342e+01,2.35393364e-02,-1.49197122e-02,9.95758057e-01
1.36078939e+01,1.98462363e-02,2.13291757e-02,9.97453988e-01
1.36280546e+01,2.62823440e-02,3.79132330e-02,1.00249588e+00
1.36482143e+01,1.66741535e-02,5.40221445e-02,9.92855132e-01
1.36683741e+01,1.76395699e-02,6.02603257e-02,9.93878782e-01
1.36885347e+01,2.04898473e-02,3.26559953e-02,1.00906563e+00
1.37086935e+01,1.95550788e-02,1.11256528e-03,9.99470711e-01
1.37288532e+01,1.19849881e-02,-1.40154054e-02,9.95742798e-01
1.37490129e+01,1.11268396e-02,-3.23007852e-02,1.01286995e+00
1.37691736e+01,1.68273933e-02,-7.52016902e-02,1.01044071e+00
1.37893333e+01,1.48199406e-02,-2.16636918e-02,9.85490918e-01
1.38094931e+01,2.11028084e-02,2.23254450e-02,9.94856656e-01
1.38296537e+01,3.23353522e-02,5.29645681e-02,1.01175463e+00
1.38498135e+01,3.65034975e-02,4.12852205e-02,9.98706818e-01
1.38699732e+01,3.20288725e-02,5.49724326e-02,9.76491868e-01
1.38901329e+01,3.26111838e-02,4.10706401e-02,9.80830967e-01
1.39102926e+01,3.80512290e-02,6.49242103e-03,1.01227415e+00
1.39304523e+01,3.59365083e-02,-2.77945809e-02,1.01635349e+00
1.39506130e+01,2.55467892e-02,-4.30451706e-02,9.96903956e-01
1.39707727e+01,2.18383651e-02,-4.65857573e-02,9.96384501e-01
1.39909325e+01,2.07350310e-02,-2.52042804e-02,1.00376403e+00
1.40110931e+01,1.73330884e-02,1.72674600e-02,1.00410008e+00
1.40312519e+01,1.50344772e-02,4.89335060e-02,1.00142634e+00
1.40514116e+01,1.75016522e-02,5.53402863e-02,9.97622013e-01
1.40715714e+01,1.78387817e-02,4.89181802e-02,9.92488444e-01
1.40917320e+01,1.90340597e-02,2.82724071e-02,9.93726015e-01
1.41118917e+01,2.79220194e-02,1.62277298e-04,1.00199163e+00
1.41320515e+01,3.67793329e-02,-2.05294769e-02,1.00350428e+00
1.41522121e+01,3.88327576e-02,-3.04155368e-02,1.00107503e+00
1.41723719e+01,3.63655835e-02,-3.29751819e-02,1.00439036e+00
1.41925306e+01,3.24732699e-02,-1.80004835e-02,1.00272501e+00
1.42126904e+01,2.62363721e-02,1.58573557e-02,9.94199634e-01
1.42328510e+01,2.40910035e-02,4.10553142e-02,9.99027669e-01
1.42530107e+01,2.13173460e-02,4.83970530e-02,1.00183892e+00
1.42731705e+01,1.66128576e-02,3.68096717e-02,9.97851193e-01
1.42933311e+01,1.46207279e-02,1.88461635e-02,9.98569310e-01
1.43134909e+01,2.04745214e-02,2.69567885e-04,1.00329030e+00
1.43336506e+01,2.79986411e-02,-1.36322249e-02,1.00185418e+00
1.43538094e+01,2.83970665e-02,-1.28965182e-02,9.97606754e-01
1.43739700e+01,2.54395213e-02,-1.67283248e-02,9.97988701e-01
1.43941298e+01,2.18843371e-02,-5.17159700e-03,9.99012351e-01
1.44142895e+01,2.51636878e-02,1.27306012e-02,9.98981833e-01
1.44344501e+01,3.02512795e-02,-3.47027509e-03,9.94428813e-01
1.44546099e+01,3.40210013e-02,1.26692932e-02,9.79410112e-01
1.44747696e+01,3.22127603e-02,2.43639648e-02,1.02622330e+00
1.44949284e+01,2.18077172e-02,1.49223944e-02,9.82954681e-01
1.45150890e+01,3.14772055e-02,2.22947896e-02,9.73894536e-01
1.45352488e+01,3.66260931e-02,1.23934029e-02,9.98676240e-01
1.45554085e+01,3.18909548e-02,-1.13178138e-02,1.03201389e+00
1.45755692e+01,2.56080851e-02,-3.66537161e-02,1.01855361e+00
1.45957289e+01,1.33028580e-02,-2.60779317e-02,9.78172541e-01
1.46158886e+01,5.88600803e-03,1.15963873e-02,9.77255821e-01
1.46360483e+01,1.72871165e-02,3.95685732e-02,1.00616276e+00
1.46562080e+01,2.91632693e-02,5.40068187e-02,1.02353430e+00
1.46763678e+01,3.27337794e-02,4.27413099e-02,1.00379455e+00
1.46965275e+01,3.02819274e-02,1.46158505e-02,9.90334213e-01
1.47166882e+01,2.83051226e-02,-1.12258503e-02,9.95101094e-01
1.47368479e+01,3.08182687e-02,-1.34942802e-02,9.91403699e-01
1.47570076e+01,3.22127603e-02,-8.03778786e-03,1.00325978e+00
1.47771673e+01,2.82744747e-02,-7.71591626e-03,1.01778960e+00
1.47973280e+01,2.55161412e-02,-1.11798691e-02,1.00222087e+00
1.48174868e+01,1.86969303e-02,8.21347989e-04,9.90150869e-01
1.48376465e+01,1.70419309e-02,2.51916349e-02,9.93634343e-01
1.48578062e+01,2.01833658e-02,3.73921059e-02,9.97637331e-01
1.48779659e+01,2.19609570e-02,3.55221853e-02,9.93206561e-01
1.48981266e+01,2.42902152e-02,1.46158505e-02,1.00426817e+00
1.49182863e+01,2.14092899e-02,-5.72337722e-03,1.00793505e+00
1.49384460e+01,2.53782254e-02,-1.68662705e-02,9.96078908e-01
1.49586067e+01,3.08182687e-02,-1.79851577e-02,9.96812284e-01
1.49787655e+01,3.06190569e-02,-3.89943738e-03,1.00961566e+00
1.49989252e+01,2.82438248e-02,8.10177997e-03,1.01022673e+00
1.50190849e+01,2.80905850e-02,1.67463347e-02,9.93496835e-01
1.50392456e+01,2.95616947e-02,1.37115438e-02,9.94596899e-01
1.50594053e+01,2.59605385e-02,1.82177480e-02,9.98859584e-01
1.50795650e+01,2.64509097e-02,1.67003535e-02,1.00185418e+00
1.50997257e+01,2.55467892e-02,-3.45494784e-03,1.00457370e+00
1.51198854e+01,1.87735502e-02,-1.69429053e-02,1.00668216e+00
1.51400442e+01,1.08356820e-02,3.20275761e-02,9.88684118e-01
1.51602039e+01,1.50498012e-02,1.99343972e-02,9.97346997e-01
1.51803646e+01,3.02819274e-02,-1.73829857e-03,1.01361859e+00
1.52005243e+01,2.77534556e-02,-2.16493972e-05,9.97331738e-01
1.52206841e+01,1.78847536e-02,3.42500247e-02,9.82358813e-01
