Vibration iOSApp file: VibrationData500b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:36:18
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297387, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.66016769e+00,1.88808199e-02,9.86441039e-03,9.99501288e-01
7.68032598e+00,1.82372089e-02,7.77990790e-03,1.00257230e+00
7.70048380e+00,1.81605872e-02,7.27410987e-03,9.99608219e-01
7.72064304e+00,1.77774858e-02,8.59225076e-03,1.00125837e+00
7.74080086e+00,1.64442919e-02,9.86441039e-03,1.00049436e+00
7.76095867e+00,1.63063761e-02,1.05388090e-02,1.00024998e+00
7.78111792e+00,1.63217001e-02,1.00330105e-02,1.00060129e+00
7.80127573e+00,1.67354494e-02,7.81056238e-03,1.00006664e+00
7.82143402e+00,1.73177645e-02,8.30103364e-03,1.00098336e+00
7.84159279e+00,1.72871165e-02,9.14403144e-03,9.99745727e-01
7.86175108e+00,1.85590144e-02,1.20255491e-02,1.00035691e+00
7.88190889e+00,1.86816063e-02,7.54999975e-03,1.00122774e+00
7.90206766e+00,1.90493837e-02,6.82962034e-03,9.99852717e-01
7.92222595e+00,1.84057727e-02,1.28992014e-02,9.98324871e-01
7.94238377e+00,1.65055878e-02,1.14737693e-02,1.00286257e+00
7.96254301e+00,1.60765145e-02,7.45803630e-03,1.00410008e+00
7.98269796e+00,2.01680418e-02,1.00330105e-02,9.95696962e-01
8.00285721e+00,1.73484124e-02,1.17803141e-02,9.99516547e-01
8.02301502e+00,1.38392001e-02,1.00176828e-02,1.00388622e+00
8.04317284e+00,1.58926249e-02,6.09391322e-03,1.00014293e+00
8.06333160e+00,1.74097084e-02,4.45390027e-03,9.98584569e-01
8.08348942e+00,1.77161898e-02,7.97916204e-03,1.00185418e+00
8.10364819e+00,1.92792453e-02,1.38035072e-02,1.00089169e+00
8.12380695e+00,1.88348461e-02,1.43859424e-02,9.98981833e-01
8.14396477e+00,1.90800317e-02,1.02629187e-02,1.00090694e+00
8.16412258e+00,1.79307275e-02,6.95223780e-03,1.00147223e+00
8.18428230e+00,1.91106796e-02,6.89092884e-03,1.00015831e+00
8.20444012e+00,1.81759112e-02,9.19001270e-03,9.99058187e-01
8.22459793e+00,1.67048015e-02,9.40459408e-03,1.00156391e+00
8.24475670e+00,1.58160049e-02,8.91412236e-03,1.00232780e+00
8.26491451e+00,1.66128576e-02,1.00176828e-02,9.98859584e-01
8.28507328e+00,1.62144303e-02,8.97543132e-03,1.00081527e+00
8.30523205e+00,1.58773009e-02,7.58065423e-03,1.00072360e+00
8.32538986e+00,1.77161898e-02,1.06154447e-02,9.99623537e-01
8.34554768e+00,1.93865132e-02,1.20715313e-02,9.98126209e-01
8.36570644e+00,1.89267918e-02,9.98702832e-03,1.00237370e+00
8.38586521e+00,1.90034118e-02,8.74552317e-03,9.98951256e-01
8.40602303e+00,1.76855419e-02,7.74925342e-03,1.00083053e+00
8.42618465e+00,1.80839673e-02,7.90252630e-03,1.00116670e+00
8.44634247e+00,1.81605872e-02,7.16681918e-03,1.00206804e+00
8.46650028e+00,1.73024405e-02,8.17841571e-03,9.98187363e-01
8.48665905e+00,1.75016522e-02,1.09832976e-02,1.00020409e+00
8.50681782e+00,1.62450783e-02,1.10905888e-02,1.00105965e+00
8.52697563e+00,1.61837824e-02,9.92571935e-03,1.00090694e+00
8.54713440e+00,1.66588295e-02,7.59598147e-03,9.99592960e-01
8.56729221e+00,1.75629482e-02,8.73019639e-03,9.98569310e-01
8.58745003e+00,1.64289679e-02,9.84908361e-03,1.00092220e+00
8.60760975e+00,1.79154035e-02,8.31636135e-03,1.00180829e+00
8.62776756e+00,1.99381802e-02,8.39299709e-03,9.98951256e-01
8.64792538e+00,1.89421158e-02,7.35074561e-03,1.00078464e+00
8.66808414e+00,1.72258187e-02,9.17468593e-03,1.00219035e+00
8.68824196e+00,1.82372089e-02,1.07840439e-02,1.00148749e+00
8.70840073e+00,1.94324851e-02,1.13511514e-02,9.97912347e-01
8.72855949e+00,1.64596159e-02,8.02514330e-03,1.00203753e+00
8.74871731e+00,1.55554963e-02,8.20907019e-03,1.00050962e+00
8.76887512e+00,1.69806350e-02,9.57319327e-03,9.98156786e-01
8.78903484e+00,1.51570700e-02,9.05206800e-03,1.00217497e+00
8.80919266e+00,1.69193372e-02,9.98702832e-03,1.00011241e+00
8.82935143e+00,1.80839673e-02,1.00789918e-02,1.00047910e+00
8.84950924e+00,1.87122542e-02,8.22439790e-03,1.00202227e+00
8.86966705e+00,1.87735502e-02,8.46963283e-03,1.00061667e+00
8.88982582e+00,1.99688282e-02,8.34701583e-03,1.00020409e+00
8.90998459e+00,1.98768843e-02,9.12870374e-03,1.00073886e+00
8.93014240e+00,1.89880878e-02,1.10292798e-02,1.00089169e+00
8.95030117e+00,1.65822078e-02,1.23320939e-02,9.98233199e-01
8.97045898e+00,1.58313289e-02,1.02629187e-02,9.99990225e-01
8.99061775e+00,1.50498012e-02,7.53467251e-03,1.00174725e+00
9.01077652e+00,1.58926249e-02,7.58065423e-03,9.98722076e-01
9.03093433e+00,1.56780891e-02,7.77990790e-03,1.00167084e+00
9.05109215e+00,1.70266069e-02,8.92945006e-03,1.00144160e+00
9.07125092e+00,1.81146152e-02,1.03548821e-02,9.99501288e-01
9.09140968e+00,1.70112830e-02,1.08453529e-02,1.00083053e+00
9.11156750e+00,1.83598008e-02,1.09679708e-02,1.00159442e+00
9.13172626e+00,1.95857268e-02,9.69581120e-03,9.98584569e-01
9.15188408e+00,1.98462363e-02,7.88719859e-03,1.00015831e+00
9.17204285e+00,1.86509583e-02,8.17841571e-03,1.00046384e+00
9.19220161e+00,1.73177645e-02,9.25132167e-03,9.99287367e-01
9.21235943e+00,1.68886892e-02,9.94104706e-03,1.00050962e+00
9.23251724e+00,1.67048015e-02,8.23972467e-03,1.00066245e+00
9.25267601e+00,1.66741535e-02,9.19001270e-03,1.00023460e+00
9.27283478e+00,1.63983200e-02,9.52721201e-03,1.00086105e+00
9.29299259e+00,1.49272094e-02,9.38926637e-03,9.99027669e-01
9.31315136e+00,1.63523480e-02,9.95637383e-03,1.00011241e+00
9.33330917e+00,1.90800317e-02,1.03702089e-02,1.00024998e+00
9.35346794e+00,1.95857268e-02,9.66515671e-03,1.00127363e+00
9.37362671e+00,1.91260036e-02,9.31263063e-03,1.00015831e+00
9.39378452e+00,1.83291528e-02,8.71486869e-03,9.99684632e-01
9.41394329e+00,1.77621618e-02,9.08272248e-03,1.00055552e+00
9.43410110e+00,1.66741535e-02,9.06739477e-03,9.99699891e-01
9.45425892e+00,1.69959590e-02,1.03242276e-02,9.99272108e-01
9.47441769e+00,1.75016522e-02,9.64982994e-03,1.00135005e+00
9.49457645e+00,1.59079488e-02,1.01249730e-02,1.00080001e+00
9.51473427e+00,1.62604023e-02,9.05206800e-03,1.00148749e+00
9.53489304e+00,1.70419309e-02,9.48122982e-03,1.00020409e+00
9.55505085e+00,1.84057727e-02,1.09986253e-02,1.00000548e+00
9.57520866e+00,1.79154035e-02,7.32009113e-03,1.00080001e+00
9.59536839e+00,1.81299392e-02,7.18214642e-03,1.00032628e+00
9.61552620e+00,1.77161898e-02,8.46963283e-03,9.99562383e-01
9.63568401e+00,1.80839673e-02,9.28197615e-03,1.00193059e+00
9.65584278e+00,1.77468378e-02,1.05081545e-02,1.00105965e+00
9.67600155e+00,1.97389666e-02,1.12285335e-02,9.97897029e-01
9.69615936e+00,1.80073474e-02,1.15197506e-02,1.00018883e+00
9.71631813e+00,1.69653110e-02,1.01096462e-02,1.00142634e+00
9.73647594e+00,1.72104947e-02,7.32009113e-03,1.00069296e+00
9.75663376e+00,1.75629482e-02,6.15522219e-03,1.00029576e+00
9.77679348e+00,1.84057727e-02,7.18214642e-03,9.98890162e-01
9.79695129e+00,1.60152186e-02,7.84121733e-03,1.00113606e+00
9.81710911e+00,1.67814214e-02,1.17036775e-02,9.98110950e-01
9.83726788e+00,1.78234577e-02,1.36349080e-02,1.00017357e+00
9.85742569e+00,1.73484124e-02,1.12132067e-02,1.00084579e+00
9.87758541e+00,1.89880878e-02,9.09804925e-03,9.99990225e-01
9.89774323e+00,1.93711892e-02,8.59225076e-03,9.98492897e-01
9.91790104e+00,1.77008659e-02,5.86400507e-03,1.00167084e+00
9.93805981e+00,1.64442919e-02,7.85654411e-03,1.00365698e+00
9.95821857e+00,1.79460514e-02,8.76085088e-03,9.98523474e-01
9.97837639e+00,1.79613754e-02,9.23599489e-03,1.00044858e+00
9.99853516e+00,1.64749399e-02,1.11518977e-02,1.00128889e+00
1.00186930e+01,1.63217001e-02,1.32823819e-02,1.00098336e+00
1.00388508e+01,1.76702179e-02,1.37115438e-02,9.97805357e-01
1.00590105e+01,1.77928098e-02,8.39299709e-03,9.99776304e-01
1.00791683e+01,1.80686433e-02,4.92904428e-03,1.00345838e+00
1.00993261e+01,1.97542906e-02,5.49615175e-03,9.98554051e-01
1.01194849e+01,1.85743384e-02,7.38140009e-03,9.98813748e-01
1.01396427e+01,1.62604023e-02,1.09373163e-02,1.00272501e+00
1.01598015e+01,1.71645228e-02,1.27765834e-02,1.00020409e+00
1.01799603e+01,1.79766994e-02,1.13358246e-02,9.99577701e-01
1.02001181e+01,1.77468378e-02,1.03395544e-02,1.00220561e+00
1.02202759e+01,1.73177645e-02,8.74552317e-03,1.00009716e+00
1.02404356e+01,1.74863283e-02,8.05579778e-03,1.00128889e+00
1.02605934e+01,1.68580413e-02,9.08272248e-03,9.99638796e-01
1.02807512e+01,1.57547090e-02,1.02782454e-02,1.00086105e+00
1.03009100e+01,1.82985049e-02,6.55373000e-03,1.00021935e+00
1.03210678e+01,2.08269767e-02,4.53053648e-03,9.99608219e-01
1.03412275e+01,1.92485973e-02,8.73019639e-03,9.99837399e-01
1.03613853e+01,1.76395699e-02,1.38188349e-02,1.00098336e+00
1.03815432e+01,1.62757281e-02,1.51063213e-02,1.00177777e+00
1.04017019e+01,1.70266069e-02,1.02475910e-02,9.99272108e-01
1.04218607e+01,1.84210967e-02,5.02100773e-03,9.99180436e-01
1.04420185e+01,1.88961439e-02,3.41164903e-03,1.00133467e+00
1.04621773e+01,1.71491988e-02,7.59598147e-03,9.98309553e-01
1.04823351e+01,1.57700330e-02,9.74179246e-03,1.00127363e+00
1.05024929e+01,1.56474411e-02,1.30678006e-02,1.00092220e+00
1.05226526e+01,1.77161898e-02,1.32823819e-02,1.00020409e+00
1.05428104e+01,1.77468378e-02,1.02629187e-02,1.00043333e+00
1.05629683e+01,1.79613754e-02,8.22439790e-03,9.99806881e-01
1.05831270e+01,1.68580413e-02,7.79523514e-03,9.99669373e-01
1.06032858e+01,1.63676720e-02,9.26664844e-03,1.00072360e+00
1.06234436e+01,1.74250323e-02,7.62663595e-03,1.00203753e+00
1.06436024e+01,2.03059576e-02,8.16308893e-03,9.99180436e-01
1.06637602e+01,1.94324851e-02,1.02629187e-02,9.98737395e-01
1.06839180e+01,1.63983200e-02,1.21175125e-02,1.00292373e+00
1.07040777e+01,1.51417460e-02,1.08913351e-02,1.00078464e+00
1.07242355e+01,1.69040132e-02,6.86027436e-03,1.00164032e+00
1.07443933e+01,1.82372089e-02,6.92158332e-03,9.99348521e-01
1.07645521e+01,1.92485973e-02,1.17496597e-02,1.00006664e+00
1.07847099e+01,1.58773009e-02,1.22401305e-02,1.00162494e+00
1.08048687e+01,1.49731813e-02,1.05541358e-02,1.00269449e+00
1.08250275e+01,1.84057727e-02,1.01096462e-02,9.97148395e-01
1.08451853e+01,2.04438735e-02,9.03674029e-03,9.99822140e-01
1.08653440e+01,2.11487822e-02,8.30103364e-03,1.00058603e+00
1.08855028e+01,1.95857268e-02,9.55786649e-03,9.98401225e-01
1.09056606e+01,1.66435055e-02,7.41205458e-03,1.00205278e+00
1.09258194e+01,1.43602183e-02,5.95596852e-03,1.00226665e+00
1.09459772e+01,1.77621618e-02,8.48496053e-03,9.97637331e-01
1.09661350e+01,1.83138289e-02,1.06614260e-02,9.97988701e-01
1.09862947e+01,1.60611905e-02,1.22401305e-02,1.00304592e+00
1.10064526e+01,1.61531344e-02,1.31750908e-02,1.00090694e+00
1.10266104e+01,1.53409587e-02,1.02629187e-02,1.00081527e+00
1.10467691e+01,1.75169762e-02,8.37766938e-03,1.00136530e+00
1.10669270e+01,1.83291528e-02,6.79896586e-03,1.00040269e+00
1.10870857e+01,1.94324851e-02,5.25091588e-03,1.00044858e+00
1.11072445e+01,2.06124391e-02,5.81802335e-03,9.99333203e-01
1.11274023e+01,1.95244309e-02,1.24700386e-02,9.98813748e-01
1.11475601e+01,1.59845706e-02,1.51676303e-02,1.00089169e+00
1.11677198e+01,1.44828111e-02,1.18722767e-02,1.00237370e+00
1.11878777e+01,1.65975336e-02,9.51188430e-03,9.98935997e-01
1.12080355e+01,1.78387817e-02,8.17841571e-03,1.00003600e+00
1.12281942e+01,1.68120693e-02,9.32795741e-03,1.00144160e+00
1.12483521e+01,1.73637364e-02,7.64196320e-03,1.00139582e+00
1.12685108e+01,1.62757281e-02,8.14776123e-03,1.00115132e+00
1.12886696e+01,1.64749399e-02,8.82215891e-03,1.00177777e+00
1.13088274e+01,1.81912351e-02,9.92571935e-03,1.00046384e+00
1.13289862e+01,2.03366056e-02,1.21788215e-02,9.98767912e-01
1.13491440e+01,1.77621618e-02,1.28992014e-02,9.98554051e-01
1.13693027e+01,1.69959590e-02,1.17956409e-02,1.00095272e+00
1.13894615e+01,1.73943844e-02,5.84867783e-03,1.00226665e+00
1.14096193e+01,1.94784570e-02,5.06698946e-03,1.00078464e+00
1.14297771e+01,2.00301241e-02,6.64569344e-03,9.98187363e-01
1.14499359e+01,1.54175796e-02,1.13358246e-02,1.00322926e+00
1.14700947e+01,1.57393850e-02,1.35582723e-02,9.98767912e-01
1.14902525e+01,1.63983200e-02,9.48122982e-03,1.00046384e+00
1.15104113e+01,1.74403563e-02,6.29316736e-03,1.00081527e+00
1.15305691e+01,1.79920234e-02,8.22439790e-03,9.98829007e-01
1.15507278e+01,1.85743384e-02,1.29145281e-02,9.98263717e-01
1.15708866e+01,1.79000795e-02,1.15963873e-02,1.00277090e+00
1.15910444e+01,1.87735502e-02,5.81802335e-03,1.00072360e+00
1.16112022e+01,2.00914200e-02,4.91371704e-03,9.96995628e-01
1.16313610e+01,1.87122542e-02,5.58811473e-03,1.00060129e+00
1.16515198e+01,1.60152186e-02,8.60757846e-03,1.00274038e+00
1.16716776e+01,1.59845706e-02,1.09679708e-02,9.99302685e-01
1.16918364e+01,1.65362358e-02,1.13358246e-02,9.98752654e-01
1.17119942e+01,1.71185508e-02,1.29605103e-02,9.99990225e-01
1.17321520e+01,1.71338748e-02,9.69581120e-03,9.99745727e-01
1.17523117e+01,1.71032269e-02,6.56905724e-03,1.00102913e+00
1.17724695e+01,1.77468378e-02,5.38886106e-03,1.00050962e+00
1.17926283e+01,1.77008659e-02,7.15149194e-03,1.00021935e+00
1.18127861e+01,1.85896624e-02,1.18722767e-02,1.00067770e+00
1.18329439e+01,1.91872995e-02,1.27459290e-02,9.98935997e-01
1.18531036e+01,1.79613754e-02,1.05234813e-02,9.99470711e-01
1.18732615e+01,1.74556803e-02,7.39672733e-03,1.00209868e+00
1.18934193e+01,1.94784570e-02,5.77204162e-03,9.98462379e-01
1.19135780e+01,1.88808199e-02,7.54999975e-03,9.99929070e-01
1.19337368e+01,1.54175796e-02,1.00330105e-02,1.00179303e+00
1.19538946e+01,1.64902639e-02,1.20102223e-02,9.99776304e-01
1.19740515e+01,1.62604023e-02,1.03548821e-02,9.99363780e-01
1.19942093e+01,1.76089220e-02,8.53094179e-03,9.99348521e-01
1.20143681e+01,1.71338748e-02,7.09018297e-03,1.00147223e+00
1.20345268e+01,1.82218850e-02,7.94850755e-03,9.99211013e-01
1.20546846e+01,1.80073474e-02,8.77617765e-03,1.00096798e+00
1.20748434e+01,1.83138289e-02,1.00636650e-02,9.99974906e-01
1.20950012e+01,1.99228562e-02,1.00176828e-02,1.00180829e+00
1.21151590e+01,2.01373920e-02,1.06460992e-02,1.00303066e+00
1.21353188e+01,1.73637364e-02,4.94437153e-03,9.84345019e-01
1.21554766e+01,1.29963765e-02,4.49988199e-03,1.02115095e+00
1.21756344e+01,2.03519296e-02,1.01403007e-02,9.82526898e-01
1.21957932e+01,1.73177645e-02,1.02322642e-02,1.00332093e+00
1.22159510e+01,1.36859594e-02,1.29758371e-02,1.00475705e+00
1.22361097e+01,1.79000795e-02,1.25160208e-02,9.96353924e-01
1.22562685e+01,1.43142464e-02,6.76831137e-03,9.99699891e-01
1.22764263e+01,1.64289679e-02,3.18174064e-03,1.00471127e+00
1.22965841e+01,2.00148001e-02,9.95637383e-03,9.97698426e-01
1.23167439e+01,1.89574398e-02,1.31444372e-02,9.99608219e-01
1.23369017e+01,1.80226713e-02,9.26664844e-03,1.00390148e+00
1.23570595e+01,1.79613754e-02,9.51188430e-03,9.99776304e-01
1.23772182e+01,1.92179494e-02,8.54626950e-03,9.98065114e-01
1.23973761e+01,1.77008659e-02,7.19747366e-03,1.00298476e+00
1.24175339e+01,1.80226713e-02,1.04161911e-02,9.99547124e-01
1.24376936e+01,1.74863283e-02,1.00023560e-02,9.97805357e-01
1.24578524e+01,1.45900799e-02,8.39299709e-03,1.00252640e+00
1.24780102e+01,1.62910521e-02,1.08453529e-02,9.99761045e-01
1.24981689e+01,1.70266069e-02,9.97170154e-03,9.97102559e-01
1.25183268e+01,1.68580413e-02,6.32382184e-03,1.00405431e+00
1.25384846e+01,1.90647077e-02,5.71073266e-03,1.00012767e+00
1.25586443e+01,1.92026254e-02,1.12745157e-02,9.96812284e-01
1.25788021e+01,1.65362358e-02,1.26386387e-02,1.00313759e+00
1.25989599e+01,1.71491988e-02,1.07380627e-02,1.00124300e+00
1.26191187e+01,2.04898473e-02,7.21280091e-03,9.97866511e-01
1.26392775e+01,1.85590144e-02,7.35074561e-03,1.00176251e+00
1.26594362e+01,1.63676720e-02,9.97170154e-03,1.00252640e+00
1.26795940e+01,1.71645228e-02,1.08146984e-02,1.00135005e+00
1.26997519e+01,1.68733653e-02,7.93318078e-03,1.00083053e+00
1.27199106e+01,1.76702179e-02,8.66888743e-03,9.98706818e-01
1.27400694e+01,1.81299392e-02,1.01096462e-02,1.00021935e+00
1.27602272e+01,1.62910521e-02,9.61917546e-03,1.00124300e+00
1.27803860e+01,1.65209118e-02,7.81056238e-03,1.00176251e+00
1.28005438e+01,1.85436904e-02,8.86814110e-03,9.99990225e-01
1.28207016e+01,1.86049864e-02,9.84908361e-03,1.00028050e+00
1.28408613e+01,1.98462363e-02,1.12745157e-02,1.00099862e+00
1.28610191e+01,1.86509583e-02,1.12745157e-02,9.99486029e-01
1.28811769e+01,1.70572549e-02,7.76458066e-03,1.00260282e+00
1.29013357e+01,1.77315138e-02,7.47336354e-03,1.00024998e+00
1.29214935e+01,1.77468378e-02,8.10177997e-03,1.00052500e+00
1.29416523e+01,1.74556803e-02,1.07687172e-02,1.00086105e+00
1.29618111e+01,1.76089220e-02,1.01403007e-02,1.00105965e+00
1.29819689e+01,1.78847536e-02,8.20907019e-03,1.00246537e+00
1.30021276e+01,1.74863283e-02,9.40459408e-03,9.98172045e-01
1.30222864e+01,1.71798468e-02,1.09526441e-02,1.00367236e+00
1.30424442e+01,1.77468378e-02,9.64982994e-03,1.00147223e+00
1.30626030e+01,1.97083186e-02,9.72646568e-03,9.98141527e-01
1.30827608e+01,1.89114679e-02,9.51188430e-03,9.99333203e-01
1.31029186e+01,1.80839673e-02,7.73392618e-03,1.00138056e+00
1.31230783e+01,1.78234577e-02,8.14776123e-03,1.00043333e+00
1.31432362e+01,1.82985049e-02,7.10551022e-03,9.99516547e-01
1.31633940e+01,1.80686433e-02,7.50401802e-03,1.00144160e+00
1.31835527e+01,1.77468378e-02,1.00330105e-02,1.00050962e+00
1.32037106e+01,1.90493837e-02,1.16576962e-02,1.00015831e+00
1.32238693e+01,1.74250323e-02,9.49655753e-03,1.00046384e+00
1.32440281e+01,1.69653110e-02,8.27037916e-03,9.98997092e-01
1.32641859e+01,1.64289679e-02,8.07112549e-03,9.98935997e-01
1.32843437e+01,1.55248474e-02,7.67261768e-03,1.00145698e+00
1.33045034e+01,1.71491988e-02,9.38926637e-03,9.99272108e-01
1.33246613e+01,1.83751248e-02,9.17468593e-03,1.00160968e+00
1.33448200e+01,1.85436904e-02,1.10905888e-02,1.00136530e+00
1.33649778e+01,1.92792453e-02,9.34328511e-03,9.99394357e-01
1.33851357e+01,1.80226713e-02,9.03674029e-03,1.00031102e+00
1.34052954e+01,1.73177645e-02,9.08272248e-03,1.00093746e+00
1.34254532e+01,1.84517447e-02,9.77244694e-03,1.00177777e+00
1.34456110e+01,1.79154035e-02,1.03548821e-02,1.00046384e+00
1.34657698e+01,1.65668838e-02,9.81842913e-03,1.00096798e+00
1.34859285e+01,1.59385968e-02,9.54253878e-03,1.00029576e+00
1.35060863e+01,1.57853570e-02,8.96010455e-03,1.00029576e+00
1.35262451e+01,1.74097084e-02,8.02514330e-03,1.00133467e+00
1.35464029e+01,1.90034118e-02,9.05206800e-03,9.99944389e-01
1.35665607e+01,1.90493837e-02,1.12898424e-02,9.99409616e-01
1.35867205e+01,1.73484124e-02,1.09986253e-02,9.99837399e-01
1.36068783e+01,1.78387817e-02,1.02629187e-02,1.00063193e+00
1.36270361e+01,1.88501701e-02,8.59225076e-03,9.99501288e-01
1.36471949e+01,1.96623467e-02,7.87187181e-03,1.00162494e+00
1.36673536e+01,1.93405412e-02,8.79150536e-03,1.00203753e+00
1.36875114e+01,1.73637364e-02,1.00023560e-02,1.00177777e+00
1.37076702e+01,1.75476242e-02,1.04315178e-02,9.99959648e-01
1.37278280e+01,1.54788755e-02,9.86441039e-03,1.00008190e+00
1.37479868e+01,1.60458665e-02,9.00608581e-03,9.99791563e-01
1.37681456e+01,1.67814214e-02,9.55786649e-03,1.00060129e+00
1.37883034e+01,1.59385968e-02,9.89506487e-03,9.99531865e-01
1.38084621e+01,1.85130406e-02,1.02629187e-02,1.00067770e+00
1.38286200e+01,1.98768843e-02,7.44270906e-03,1.00173199e+00
1.38487778e+01,2.06277631e-02,8.05579778e-03,9.98340130e-01
1.38689375e+01,1.82678569e-02,1.02322642e-02,1.00096798e+00
1.38890953e+01,1.61837824e-02,8.51561502e-03,1.00219035e+00
1.39092531e+01,1.73330884e-02,7.71859894e-03,9.99990225e-01
1.39294119e+01,1.80379953e-02,9.29730292e-03,9.99165177e-01
1.39495697e+01,1.73024405e-02,1.02782454e-02,9.99195695e-01
1.39697285e+01,1.71645228e-02,1.25160208e-02,1.00092220e+00
1.39898872e+01,1.58466529e-02,9.74179246e-03,1.00092220e+00
1.40100451e+01,1.70419309e-02,6.01727702e-03,1.00075412e+00
1.40302038e+01,1.90340597e-02,4.28530062e-03,9.99409616e-01
1.40503626e+01,1.88654941e-02,7.18214642e-03,1.00101388e+00
1.40705204e+01,1.78234577e-02,1.32210730e-02,9.99699891e-01
1.40906792e+01,1.66281816e-02,1.55967930e-02,1.00084579e+00
1.41108370e+01,1.67354494e-02,1.11825522e-02,1.00234306e+00
1.41309948e+01,1.84977166e-02,9.06739477e-03,9.99944389e-01
1.41511545e+01,1.96010508e-02,9.03674029e-03,9.98981833e-01
1.41713123e+01,1.73484124e-02,6.32382184e-03,1.00215971e+00
1.41914701e+01,1.64442919e-02,8.68421420e-03,1.00235832e+00
1.42116289e+01,1.66435055e-02,9.11337696e-03,9.99058187e-01
1.42317867e+01,1.70419309e-02,9.52721201e-03,1.00054026e+00
1.42519455e+01,1.66588295e-02,1.11825522e-02,1.00105965e+00
1.42721043e+01,1.59998946e-02,1.34203266e-02,1.00141108e+00
1.42922621e+01,1.71185508e-02,1.39261251e-02,9.98905420e-01
1.43124199e+01,1.76855419e-02,8.00981652e-03,1.00154865e+00
1.43325796e+01,1.84823927e-02,4.34660958e-03,1.00237370e+00
1.43527374e+01,1.99688282e-02,5.43484278e-03,9.98554051e-01
1.43728952e+01,1.89574398e-02,7.93318078e-03,1.00110555e+00
1.43930540e+01,1.70266069e-02,1.15350783e-02,1.00153327e+00
1.44132118e+01,1.65055878e-02,1.29911648e-02,9.98569310e-01
1.44333715e+01,1.63676720e-02,1.16117140e-02,9.99042928e-01
1.44535294e+01,1.60918385e-02,1.05847903e-02,1.00138056e+00
1.44736872e+01,1.70266069e-02,8.39299709e-03,1.00072360e+00
1.44938459e+01,1.76548939e-02,7.54999975e-03,9.99486029e-01
1.45140047e+01,1.75169762e-02,8.88346788e-03,1.00046384e+00
1.45341625e+01,1.70112830e-02,9.52721201e-03,1.00347364e+00
1.45543213e+01,1.95244309e-02,8.43897834e-03,1.00080001e+00
1.45744791e+01,2.03825776e-02,7.56532699e-03,9.99455452e-01
1.45946369e+01,1.92485973e-02,1.01709552e-02,9.99852717e-01
1.46147966e+01,1.69040132e-02,1.37421982e-02,1.00044858e+00
1.46349545e+01,1.59079488e-02,1.43859424e-02,1.00136530e+00
1.46551123e+01,1.59845706e-02,1.07840439e-02,1.00180829e+00
1.46752710e+01,1.85590144e-02,4.31595510e-03,1.00029576e+00
1.46954288e+01,1.86049864e-02,4.60717268e-03,1.00142634e+00
1.47155876e+01,1.70879029e-02,7.76458066e-03,1.00043333e+00
1.47357464e+01,1.67967454e-02,1.14431148e-02,1.00136530e+00
1.47559042e+01,1.67507734e-02,1.20715313e-02,1.00087631e+00
1.47760630e+01,1.80992913e-02,1.18416231e-02,1.00020409e+00
1.47962208e+01,1.96010508e-02,1.12285335e-02,9.99837399e-01
1.48163795e+01,1.79920234e-02,8.59225076e-03,9.98156786e-01
1.48365383e+01,1.52490148e-02,7.04420125e-03,1.00199163e+00
1.48566961e+01,1.73637364e-02,9.31263063e-03,9.99256849e-01
1.48768539e+01,1.87582262e-02,9.14403144e-03,9.99562383e-01
1.48970137e+01,2.00914200e-02,8.16308893e-03,1.00238895e+00
1.49171715e+01,1.88654941e-02,1.08300261e-02,9.98431802e-01
1.49373293e+01,1.60918385e-02,1.21021857e-02,1.00153327e+00
1.49574881e+01,1.45594310e-02,8.62290524e-03,1.00193059e+00
1.49776459e+01,1.66894775e-02,9.69581120e-03,1.00160968e+00
1.49978046e+01,1.88348461e-02,1.05081545e-02,9.96338665e-01
1.50179634e+01,1.78541057e-02,1.01556275e-02,1.00119722e+00
1.50381212e+01,1.60918385e-02,6.04793150e-03,1.00252640e+00
1.50582790e+01,1.80226713e-02,6.32382184e-03,9.98829007e-01
1.50784378e+01,1.73484124e-02,1.11518977e-02,9.98019278e-01
1.50985966e+01,1.84364207e-02,1.69302616e-02,1.00211394e+00
1.51187544e+01,1.85743384e-02,1.48457587e-02,1.00157917e+00
1.51389132e+01,1.78081337e-02,7.99448881e-03,1.00199163e+00
1.51590710e+01,1.89880878e-02,1.38845528e-03,9.99867976e-01
1.51792307e+01,1.83138289e-02,3.18174064e-03,1.00130415e+00
1.51993885e+01,1.61378104e-02,8.68421420e-03,1.00075412e+00
1.52195463e+01,1.62910521e-02,1.39721073e-02,1.00005126e+00
1.52397051e+01,1.54022556e-02,1.55508108e-02,9.99730468e-01
1.52598629e+01,1.60611905e-02,1.30831283e-02,1.00012767e+00
1.52800217e+01,1.76395699e-02,9.26664844e-03,1.00147223e+00
1.53001804e+01,1.79920234e-02,6.43111207e-03,9.99654055e-01
1.53203382e+01,1.77008659e-02,5.18960692e-03,1.00127363e+00
1.53404961e+01,1.89727638e-02,7.27410987e-03,1.00164032e+00
1.53606548e+01,2.08116509e-02,9.19001270e-03,1.00090694e+00
1.53808136e+01,1.86356343e-02,1.20408768e-02,9.98722076e-01
