Vibration iOSApp file: VibrationData7-9a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:49:24
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322218, Longitude
36.297369, Latitude
0.046943, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57982159e+00,2.39071138e-02,2.53449082e-02,1.00110555e+00
7.59998083e+00,2.34014187e-02,1.17496597e-02,1.00439036e+00
7.62013960e+00,2.11334564e-02,7.88719859e-03,1.00067770e+00
7.64029980e+00,1.75476242e-02,2.78323283e-03,9.96415019e-01
7.66045856e+00,6.95869280e-03,2.41537928e-03,1.00136530e+00
7.68061781e+00,1.21535528e-02,3.18174064e-03,9.95223343e-01
7.70077705e+00,1.65822078e-02,1.83250383e-02,9.91021752e-01
7.72093630e+00,2.36006323e-02,2.04248689e-02,9.96903956e-01
7.74109507e+00,2.96383165e-02,1.08913351e-02,1.01215184e+00
7.76125526e+00,3.93384509e-02,-2.90667415e-02,1.01053238e+00
7.78141403e+00,3.22740562e-02,-2.18629446e-02,9.95208025e-01
7.80157328e+00,2.90713254e-02,8.76085088e-03,9.91923153e-01
7.82173204e+00,2.94084549e-02,2.89774593e-02,9.95926142e-01
7.84189129e+00,2.83664186e-02,3.84956673e-02,9.98309553e-01
7.86205006e+00,2.22367905e-02,4.42433767e-02,9.99501288e-01
7.88221025e+00,7.54100736e-03,3.84190306e-02,1.00037217e+00
7.90236902e+00,-3.35564284e-04,2.66937036e-02,1.00613213e+00
7.92252827e+00,1.44202774e-03,6.68075751e-04,1.00553632e+00
7.94268703e+00,1.11881364e-02,-1.78625397e-02,1.00186944e+00
7.96284533e+00,2.99754459e-02,-4.19416092e-02,9.92274582e-01
7.98300409e+00,3.22587304e-02,-2.31657587e-02,9.91281450e-01
8.00316429e+00,2.81518809e-02,1.28838737e-02,9.96033072e-01
8.02332306e+00,2.55161412e-02,3.26713212e-02,1.00148749e+00
8.04348183e+00,2.44894288e-02,2.96518579e-02,1.00549042e+00
8.06364155e+00,3.37145180e-02,4.88875248e-02,9.93359327e-01
8.08380032e+00,5.92444204e-02,3.78365964e-02,9.90471721e-01
8.10396004e+00,4.69698384e-02,2.31224597e-02,1.00248063e+00
8.12411880e+00,2.14552619e-02,5.06961383e-02,1.00232780e+00
8.14427853e+00,1.10655436e-02,8.86814110e-03,1.00766003e+00
8.16443729e+00,1.08050341e-02,-9.26134139e-02,1.02303016e+00
8.18459606e+00,2.51790117e-02,-7.28412941e-02,9.91418958e-01
8.20475483e+00,3.96755822e-02,1.36195803e-02,9.57745194e-01
8.22491550e+00,3.41589153e-02,5.66737540e-02,9.89356399e-01
8.24507427e+00,3.28410454e-02,6.12565950e-02,1.01788127e+00
8.26523304e+00,3.04198433e-02,4.87955622e-02,1.01186156e+00
8.28539181e+00,3.35153043e-02,6.84494758e-03,9.97652590e-01
8.30555153e+00,2.58839186e-02,1.81761757e-03,9.92014825e-01
8.32571030e+00,2.05511432e-02,5.18960692e-03,9.97958183e-01
8.34587002e+00,1.99688282e-02,3.31968558e-03,1.00573492e+00
8.36602879e+00,1.73943844e-02,-1.67698972e-03,1.00685024e+00
8.38618851e+00,1.30883204e-02,-2.66885007e-04,1.00839341e+00
8.40635014e+00,1.24140615e-02,1.62277298e-04,1.00345838e+00
8.42650890e+00,1.40997097e-02,6.72232965e-03,9.96201158e-01
8.44666767e+00,1.96316987e-02,1.74667146e-02,9.97698426e-01
8.46682835e+00,2.78453995e-02,3.03109288e-02,9.96537268e-01
8.48698711e+00,4.05184068e-02,7.87187181e-03,9.97805357e-01
8.50714588e+00,4.07176167e-02,1.31291095e-02,9.99272108e-01
8.52730465e+00,3.63655835e-02,2.03482322e-02,9.96094167e-01
8.54746437e+00,2.62363721e-02,1.73440967e-02,9.99486029e-01
8.56762314e+00,2.93624830e-02,5.23558864e-03,1.00084579e+00
8.58778286e+00,2.67727152e-02,2.91613862e-02,9.97881770e-01
8.60794258e+00,2.56387331e-02,2.16817018e-02,1.00162494e+00
8.62810135e+00,2.36466043e-02,1.11212432e-02,1.00244999e+00
8.64826012e+00,1.99535042e-02,7.53467251e-03,9.99486029e-01
8.66841888e+00,1.65055878e-02,4.83510718e-02,9.91785645e-01
8.68857956e+00,1.77928098e-02,1.82637293e-02,9.96522009e-01
8.70873833e+00,2.59758625e-02,1.57347377e-02,9.91938412e-01
8.72889709e+00,3.04045193e-02,8.77617765e-03,9.92595434e-01
8.74905586e+00,3.21054906e-02,-1.22527750e-02,1.00107503e+00
8.76921558e+00,1.01767471e-02,-3.63165177e-02,1.00857675e+00
8.78937435e+00,1.18317474e-02,-2.87142135e-02,1.00582659e+00
8.80953407e+00,1.21229040e-02,-7.21011776e-03,1.00400841e+00
8.82969284e+00,1.61224864e-02,2.10839398e-02,1.00292373e+00
8.84985256e+00,1.54788755e-02,4.12239134e-02,1.00102913e+00
8.87001133e+00,2.08729487e-02,5.28572761e-02,9.93955195e-01
8.89017010e+00,8.88952520e-03,5.37462570e-02,9.97377574e-01
8.91032982e+00,5.50290616e-03,4.11166213e-02,9.99363780e-01
8.93048954e+00,3.49545316e-03,1.85702741e-02,1.00191534e+00
8.95064831e+00,6.80545205e-03,-4.80374368e-03,1.00321400e+00
8.97080708e+00,1.81759112e-02,-2.16943454e-02,9.89448071e-01
8.99096584e+00,2.64202617e-02,-3.19176055e-02,9.93405163e-01
9.01112652e+00,2.75542419e-02,-1.95332058e-02,9.92794037e-01
9.03128529e+00,4.03651632e-02,-2.49743722e-02,1.07867444e+00
9.05144405e+00,1.79307275e-02,5.93560189e-02,9.88760531e-01
9.07160282e+00,3.41129452e-02,-3.07176705e-03,9.92060661e-01
9.09176254e+00,3.55074331e-02,1.96125265e-02,1.00805724e+00
9.11192131e+00,3.97828482e-02,4.83204164e-02,9.90211964e-01
9.13208103e+00,2.92245653e-02,6.04442544e-02,9.93542671e-01
9.15223980e+00,1.89574398e-02,4.23734561e-02,1.00671268e+00
9.17239952e+00,1.49731813e-02,1.66543704e-02,1.00093746e+00
9.19255829e+00,5.82471164e-03,-2.10615201e-03,9.97056723e-01
9.21271706e+00,1.43142464e-02,-9.67780128e-03,1.00057077e+00
9.23287678e+00,2.40450297e-02,-1.83530096e-02,1.00633073e+00
9.25303650e+00,2.76921596e-02,-2.34723035e-02,1.01018095e+00
9.27319527e+00,2.27884576e-02,-1.44905495e-02,1.00307643e+00
9.29335403e+00,2.31562350e-02,5.48082450e-03,1.00194585e+00
9.31351280e+00,2.68646590e-02,2.94219498e-02,9.99073505e-01
9.33367348e+00,2.89640576e-02,4.39061783e-02,9.98065114e-01
9.35383224e+00,2.57613268e-02,4.25727069e-02,9.98920679e-01
9.37399101e+00,2.68340111e-02,3.28399204e-02,1.00089169e+00
9.39414978e+00,2.00914200e-02,1.21788215e-02,9.99547124e-01
9.41430950e+00,1.43142464e-02,1.17387413e-03,9.99333203e-01
9.43446827e+00,1.34714227e-02,-5.86132193e-03,1.00358069e+00
9.45462799e+00,1.62757281e-02,1.30984550e-02,1.00046384e+00
9.47478676e+00,1.67048015e-02,7.12083746e-03,1.00145698e+00
9.49494648e+00,1.99075323e-02,-5.11028804e-03,1.00743079e+00
9.51510525e+00,2.66654473e-02,-6.99553685e-03,1.00727808e+00
9.53526402e+00,3.67486849e-02,1.37575259e-02,9.97866511e-01
9.55542374e+00,1.19684264e-03,4.76044463e-03,1.00788915e+00
9.57558346e+00,2.57306788e-02,-9.46321990e-03,1.00801146e+00
9.59574223e+00,3.37758139e-02,3.17670144e-02,1.00284731e+00
9.61590099e+00,2.92552151e-02,2.28159148e-02,9.87049341e-01
9.63605976e+00,1.86509583e-02,1.38341617e-02,9.76583540e-01
9.65622044e+00,1.19083673e-02,-1.01791904e-03,9.89936948e-01
9.67637920e+00,1.27818389e-02,1.78498942e-02,9.99088764e-01
9.69653797e+00,1.32415611e-02,4.62249992e-03,1.00924897e+00
9.71669769e+00,1.39617929e-02,-1.25133377e-02,1.01112819e+00
9.73685646e+00,1.66435055e-02,-4.32859967e-03,9.98630404e-01
9.75701618e+00,2.62516961e-02,5.81911504e-02,9.93450999e-01
9.77717495e+00,3.04351673e-02,7.77946711e-02,1.00917256e+00
9.79733467e+00,3.10787782e-02,2.64484677e-02,1.01540613e+00
9.81749344e+00,2.60371603e-02,-6.30581146e-03,9.94978845e-01
9.83765221e+00,2.22367905e-02,-3.99140082e-03,9.86606240e-01
9.85781193e+00,2.32175309e-02,-3.37831164e-03,9.99761045e-01
9.87797165e+00,1.83598008e-02,-5.50004058e-02,1.01713264e+00
9.89813042e+00,1.54482275e-02,-3.70062441e-02,9.98966515e-01
9.91828918e+00,3.40350880e-03,-1.04441624e-02,9.93267655e-01
9.93844795e+00,-5.91352582e-03,2.11145934e-02,1.00241947e+00
9.95860863e+00,-6.89426623e-03,4.63891886e-02,1.00721693e+00
9.97876740e+00,1.98155865e-02,5.86662963e-02,9.91128683e-01
9.99892616e+00,2.35393364e-02,5.13552092e-02,9.90655065e-01
1.00190849e+01,3.91852111e-02,3.78672518e-02,9.95895565e-01
1.00392447e+01,2.57306788e-02,1.01709552e-02,1.00185418e+00
1.00594044e+01,2.22674385e-02,-1.15937041e-02,1.00109029e+00
1.00795631e+01,2.32481789e-02,-2.75800005e-02,1.00203753e+00
1.00997219e+01,3.10481302e-02,-2.67523304e-02,1.00457370e+00
1.01198816e+01,2.57460028e-02,-1.43066226e-02,1.00510848e+00
1.01400404e+01,2.78913714e-02,6.93691056e-03,9.99516547e-01
1.01602001e+01,1.99075323e-02,1.86162554e-02,1.00246537e+00
1.01803589e+01,2.15931796e-02,3.41274068e-02,9.99745727e-01
1.02005186e+01,9.85494163e-03,4.42740321e-02,9.98676240e-01
1.02206774e+01,2.34473925e-02,4.20669094e-02,9.98401225e-01
1.02408361e+01,2.10415125e-02,2.74447370e-02,9.97255325e-01
1.02609959e+01,2.84277145e-02,9.03674029e-03,1.00086105e+00
1.02811556e+01,1.57087371e-02,-5.76935895e-03,1.00504732e+00
1.03013144e+01,3.17530371e-02,-1.53335473e-02,1.00171661e+00
1.03214731e+01,3.93997468e-02,-1.50729846e-02,9.96246994e-01
1.03416319e+01,3.95529903e-02,-9.52452887e-03,9.98034537e-01
1.03617916e+01,3.25805359e-02,7.85654411e-03,1.00073886e+00
1.03819513e+01,3.46646123e-02,1.70222241e-02,9.89050806e-01
1.04021101e+01,2.70485487e-02,7.90361762e-02,9.95330274e-01
1.04222689e+01,1.06824422e-02,4.24500890e-02,1.03377092e+00
1.04424286e+01,8.09267443e-03,2.17123553e-02,1.01623118e+00
1.04625883e+01,1.20156361e-02,-9.98434518e-03,9.89050806e-01
1.04827471e+01,2.91479453e-02,8.65158588e-02,9.84299183e-01
1.05029058e+01,2.36772522e-02,1.70988608e-02,1.03835452e+00
1.05230656e+01,2.22521145e-02,-2.56334413e-02,1.02125788e+00
1.05432243e+01,1.25826262e-02,-2.22154707e-02,9.75941896e-01
1.05633841e+01,2.05971152e-02,-1.25593189e-02,9.86499310e-01
1.05835428e+01,3.46339643e-02,-4.35925415e-03,1.00342786e+00
1.06037025e+01,4.84715961e-02,1.04468456e-02,9.95284438e-01
1.06238613e+01,5.23332618e-02,2.39194762e-02,9.92228746e-01
1.06440201e+01,3.55993807e-02,2.92226952e-02,9.93130147e-01
1.06641798e+01,1.38238762e-02,3.32690813e-02,1.00000548e+00
1.06843395e+01,6.14651712e-03,2.70768851e-02,1.00240421e+00
1.07044983e+01,2.56068492e-03,3.42193693e-02,1.00345838e+00
1.07246571e+01,1.80533193e-02,1.21481670e-02,1.00677383e+00
1.07448168e+01,2.48725303e-02,-5.24823321e-03,9.98080373e-01
1.07649765e+01,2.38917898e-02,-1.86595544e-02,9.92717624e-01
1.07851353e+01,1.68733653e-02,-1.67283248e-02,1.00408483e+00
1.08052940e+01,1.29810525e-02,-4.09606658e-02,1.00626969e+00
1.08254538e+01,1.70112830e-02,-1.07922789e-03,9.90655065e-01
1.08456125e+01,2.01067440e-02,2.30918061e-02,1.00020409e+00
1.08657722e+01,3.02053057e-02,3.68249975e-02,1.00628495e+00
1.08859310e+01,2.76921596e-02,3.74227613e-02,9.98599887e-01
1.09060907e+01,2.10415125e-02,2.68623028e-02,9.93527412e-01
1.09262495e+01,1.54941995e-02,3.63345295e-02,9.93114889e-01
1.09464083e+01,2.00607721e-02,2.43486390e-02,1.00762939e+00
1.09665680e+01,2.18077172e-02,1.31137827e-02,1.00883639e+00
1.09867277e+01,1.83598008e-02,-4.22130898e-03,1.00290835e+00
1.10068865e+01,2.07503550e-02,3.68556529e-02,9.99134600e-01
1.10270452e+01,2.53935494e-02,4.95969877e-03,1.00831699e+00
1.10472040e+01,3.15385014e-02,-1.24980109e-02,9.98248458e-01
1.10673647e+01,2.89793815e-02,-4.09869105e-03,9.88164663e-01
1.10875235e+01,2.31715590e-02,1.06767537e-02,9.99287367e-01
1.11076822e+01,1.91413276e-02,-9.71937319e-04,1.01450479e+00
1.11278410e+01,1.78694297e-02,-8.71218555e-03,1.01196849e+00
1.11480017e+01,1.92026254e-02,-3.48560233e-03,9.95574713e-01
1.11681604e+01,2.32788268e-02,5.68007817e-03,9.91434276e-01
1.11883192e+01,2.70332247e-02,2.26473156e-02,9.94978845e-01
1.12084780e+01,2.48878542e-02,3.90167907e-02,9.96934533e-01
1.12286377e+01,2.59145666e-02,3.11845802e-02,1.00012767e+00
1.12487974e+01,2.48418823e-02,1.83250383e-02,1.00089169e+00
1.12689562e+01,2.16697995e-02,7.12083746e-03,1.00512373e+00
1.12891150e+01,2.69566029e-02,-9.99967288e-03,1.00556684e+00
1.13092747e+01,2.43055392e-02,-8.42096843e-03,1.00639188e+00
1.13294334e+01,2.36925762e-02,-7.27142673e-03,1.00796556e+00
1.13495932e+01,2.13939659e-02,2.95183226e-03,1.00567377e+00
1.13697529e+01,2.21908186e-02,2.26779711e-02,9.97453988e-01
1.13899117e+01,2.85184220e-03,5.09413742e-02,9.99486029e-01
1.14100704e+01,1.48199406e-02,4.48258109e-02,1.00044858e+00
1.14302292e+01,3.85569260e-02,2.82110982e-02,9.98660982e-01
1.14503899e+01,2.92705391e-02,9.69581120e-03,9.98217881e-01
1.14705486e+01,-1.16306404e-03,1.68689527e-02,9.97560918e-01
1.14907074e+01,-3.89074837e-03,4.85240808e-03,9.99195695e-01
1.15108662e+01,1.23374416e-02,-4.62025777e-02,1.02519965e+00
1.15310268e+01,3.14005837e-02,-5.08007444e-02,1.01985228e+00
1.15511856e+01,3.97522002e-02,6.99821953e-03,9.68547106e-01
1.15713444e+01,2.88261399e-02,4.51017022e-02,9.77469742e-01
1.15915031e+01,1.82985049e-02,6.07354715e-02,1.01143384e+00
1.16116629e+01,2.08576247e-02,5.69496453e-02,1.01222825e+00
1.16318226e+01,3.50323878e-02,1.29758371e-02,9.99073505e-01
1.16519814e+01,2.68493351e-02,2.73725111e-03,9.88684118e-01
1.16721401e+01,2.30796132e-02,-4.02205531e-03,9.96201158e-01
1.16922998e+01,2.22674385e-02,-9.08003934e-03,1.00555158e+00
1.17124586e+01,2.18690131e-02,-1.16243586e-02,1.00382507e+00
1.17326183e+01,2.42748912e-02,-2.53531430e-03,1.00104439e+00
1.17527771e+01,2.60524843e-02,1.36195803e-02,9.95421946e-01
1.17729359e+01,2.36159563e-02,2.98051294e-02,9.93588507e-01
1.17930956e+01,1.82831809e-02,3.74993980e-02,1.00002074e+00
1.18132544e+01,1.94784570e-02,2.22181547e-02,1.00442100e+00
1.18334141e+01,2.36466043e-02,2.25860067e-02,1.00095272e+00
1.18535728e+01,2.19609570e-02,1.32210730e-02,1.00038743e+00
1.18737326e+01,1.84210967e-02,-9.25955654e-04,1.00203753e+00
1.18938913e+01,1.85590144e-02,-8.37498717e-03,9.99042928e-01
1.19140511e+01,1.26592470e-02,-3.05841360e-02,9.98599887e-01
1.19342098e+01,1.65515598e-02,1.42939789e-02,9.86988187e-01
1.19543667e+01,2.35699844e-02,4.00437154e-02,9.92366254e-01
1.19745255e+01,2.03519296e-02,1.96125265e-02,1.00266397e+00
1.19946852e+01,2.16391515e-02,1.09219896e-02,1.00110555e+00
1.20148439e+01,2.18996610e-02,8.08754414e-02,9.84039485e-01
1.20350037e+01,1.65668838e-02,6.05055615e-02,1.00989068e+00
1.20551624e+01,2.68799830e-02,1.17649864e-02,1.02474129e+00
1.20753212e+01,3.83270644e-02,-2.98177749e-02,1.00393200e+00
1.20954809e+01,2.75848899e-02,-2.74113994e-02,9.89585578e-01
1.21156406e+01,2.05817912e-02,-4.57427613e-02,1.00921845e+00
1.21357994e+01,2.39837337e-02,-2.21848171e-02,1.01785076e+00
1.21559582e+01,3.16764154e-02,1.11825522e-02,9.98783231e-01
1.21761169e+01,2.89640576e-02,3.82044502e-02,9.89906430e-01
1.21962776e+01,3.22434083e-02,5.36389649e-02,9.93787110e-01
1.22164364e+01,2.94544268e-02,5.84363863e-02,9.97988701e-01
1.22365952e+01,2.01527160e-02,5.23208231e-02,9.94077444e-01
1.22567539e+01,1.86816063e-02,3.58747095e-02,9.94612157e-01
1.22769146e+01,1.90034118e-02,1.26692932e-02,9.98477638e-01
1.22970734e+01,2.20835488e-02,-4.94168838e-03,1.00208330e+00
1.23172321e+01,4.14531752e-02,-6.24800920e-02,9.99180436e-01
1.23373909e+01,3.30402590e-02,-6.46105781e-02,1.00084579e+00
1.23575506e+01,3.32088247e-02,-1.89660992e-02,9.98905420e-01
1.23777103e+01,2.84123905e-02,3.15371081e-02,9.98584569e-01
1.23978691e+01,2.22827625e-02,5.29339127e-02,9.97713685e-01
1.24180317e+01,2.49031782e-02,5.03436103e-02,1.00014293e+00
1.24381905e+01,2.74622981e-02,8.14732090e-02,9.90639746e-01
1.24583492e+01,3.01133618e-02,7.70589635e-02,9.90441144e-01
1.24785089e+01,2.26045679e-02,3.18896323e-02,1.00813365e+00
1.24986687e+01,1.60765145e-02,-2.17556544e-02,1.00895870e+00
1.25188274e+01,8.96614604e-03,-4.51143458e-02,9.98080373e-01
1.25389862e+01,1.06824422e-02,-5.04942015e-02,1.00081527e+00
1.25591450e+01,1.96929947e-02,-3.62398811e-02,1.00356531e+00
1.25793056e+01,2.88721118e-02,-8.34433269e-03,1.00160968e+00
1.25994644e+01,3.15078534e-02,1.18416231e-02,1.00275564e+00
1.26196232e+01,2.58072987e-02,3.84956673e-02,9.95039999e-01
1.26397820e+01,2.20682248e-02,5.68730086e-02,9.96140003e-01
1.26599426e+01,2.43361872e-02,6.57781288e-02,9.95131671e-01
1.26801014e+01,2.71864645e-02,5.15084788e-02,9.94291306e-01
1.27002602e+01,2.83204466e-02,2.09459942e-02,1.00044858e+00
1.27204189e+01,2.07350310e-02,1.08913351e-02,1.00497103e+00
1.27405787e+01,1.67967454e-02,-2.95112301e-02,1.00090694e+00
1.27607384e+01,1.54635515e-02,-3.84163484e-02,9.97041464e-01
1.27808971e+01,1.58926249e-02,-2.36715581e-02,9.98829007e-01
1.28010559e+01,2.13020220e-02,-8.06844234e-03,1.00063193e+00
1.28212156e+01,3.54001671e-02,-2.58020423e-02,1.00131941e+00
1.28413754e+01,3.56606767e-02,-2.65070945e-02,9.97790098e-01
1.28615341e+01,3.47259082e-02,7.01004043e-02,9.95284438e-01
1.28816929e+01,2.35699844e-02,7.44993165e-02,1.00663638e+00
1.29018526e+01,5.68078905e-02,5.52023426e-02,9.91617620e-01
1.29220114e+01,3.19216028e-02,1.43399602e-02,1.00617802e+00
1.29421711e+01,2.40450297e-02,-4.32859967e-03,1.00223613e+00
1.29623299e+01,1.57240611e-02,2.49201548e-03,9.99867976e-01
1.29824896e+01,1.49425333e-02,3.22772237e-03,1.00244999e+00
1.30026484e+01,1.70112830e-02,-3.79214669e-03,1.00040269e+00
1.30228081e+01,2.18843371e-02,-4.34392691e-03,9.98599887e-01
1.30429668e+01,2.49031782e-02,4.99144495e-02,9.94505227e-01
1.30631266e+01,1.59232728e-02,3.76373418e-02,1.00692666e+00
1.30832853e+01,2.34167445e-02,1.15854689e-03,1.01649094e+00
1.31034451e+01,3.34233604e-02,-8.78882222e-03,1.00055552e+00
1.31236038e+01,3.28410454e-02,9.71113797e-03,9.89570260e-01
1.31437635e+01,2.07810029e-02,-2.31351051e-02,1.01355755e+00
1.31639223e+01,2.45200768e-02,-1.40767144e-02,1.00828648e+00
1.31840811e+01,1.78387817e-02,3.21239512e-03,9.95284438e-01
1.32042408e+01,2.13161088e-03,2.43333112e-02,9.94520485e-01
1.32244005e+01,-1.27633847e-02,3.25487033e-02,1.00821006e+00
1.32445593e+01,8.79758131e-03,3.36216092e-02,1.00102913e+00
1.32647181e+01,1.26285991e-02,2.83490438e-02,9.95681643e-01
1.32848778e+01,2.70945206e-02,2.47471463e-02,9.95421946e-01
1.33050375e+01,1.89574398e-02,1.18109686e-02,1.00269449e+00
1.33251963e+01,2.17770673e-02,-3.28634819e-03,1.00145698e+00
1.33453550e+01,2.15318836e-02,-1.37241883e-02,1.00107503e+00
1.33655157e+01,3.52162756e-02,-1.18236123e-02,1.00356531e+00
1.33856745e+01,3.32241468e-02,-8.03337840e-04,1.00327504e+00
1.34058332e+01,3.41742411e-02,1.22707849e-02,9.97178972e-01
1.34259920e+01,2.50717439e-02,1.53209027e-02,1.00002074e+00
1.34461508e+01,2.16697995e-02,2.20648814e-02,1.00087631e+00
1.34663115e+01,9.60975699e-03,2.76593193e-02,9.99608219e-01
1.34864702e+01,2.16085035e-02,2.90694237e-02,9.99119341e-01
1.35066290e+01,2.09035967e-02,2.24633887e-02,9.98920679e-01
1.35267887e+01,2.46273447e-02,1.01862820e-02,1.00047910e+00
1.35469484e+01,7.14258151e-03,2.54240644e-04,1.00319862e+00
1.35671072e+01,2.08729487e-02,-5.95328538e-03,1.00171661e+00
1.35872660e+01,3.21667865e-02,-3.28193884e-04,9.98080373e-01
1.36074257e+01,3.56147029e-02,3.62623017e-03,1.00002074e+00
1.36275854e+01,3.58292386e-02,1.18569499e-02,1.00212920e+00
1.36477442e+01,4.79199328e-02,3.76373418e-02,9.90120292e-01
1.36679029e+01,4.34299782e-02,3.30698304e-02,1.01328254e+00
1.36880627e+01,1.17091546e-02,5.46549726e-03,1.02824008e+00
1.37082214e+01,8.95082206e-03,3.12043168e-03,9.89585578e-01
1.37283812e+01,1.48812365e-02,6.64678514e-02,9.88439679e-01
1.37485399e+01,4.56813816e-03,-1.53182195e-02,1.02992070e+00
1.37686996e+01,1.21229040e-02,-1.80464666e-02,9.93939936e-01
1.37888584e+01,9.19600669e-03,-4.65047127e-03,9.70869422e-01
1.38090181e+01,9.97629715e-04,4.28530062e-03,9.99592960e-01
1.38291769e+01,1.80980540e-03,4.11670143e-03,1.01082265e+00
1.38493366e+01,2.70025767e-02,-1.12520962e-03,9.98783231e-01
1.38694954e+01,1.86049864e-02,9.66515671e-03,9.98385966e-01
1.38896551e+01,3.06037329e-02,1.33130364e-02,1.00510848e+00
1.39098139e+01,4.45486344e-02,1.61485728e-02,1.00133467e+00
1.39299736e+01,3.06037329e-02,1.99343972e-02,9.96735871e-01
1.39501324e+01,2.47346144e-02,1.52289392e-02,9.98951256e-01
1.39702921e+01,4.18669246e-02,4.59293723e-02,9.95696962e-01
1.39904509e+01,3.00367419e-02,2.17430107e-02,1.00564325e+00
1.40106106e+01,2.42748912e-02,-7.73124350e-03,1.00490987e+00
1.40307693e+01,2.39530858e-02,-1.79238487e-02,9.96934533e-01
1.40509281e+01,1.74097084e-02,-1.08426698e-02,9.94413555e-01
1.40710878e+01,1.44828111e-02,-3.10286246e-02,1.00888228e+00
1.40912476e+01,2.19609570e-02,-1.11645423e-02,1.00694191e+00
1.41114063e+01,3.13546136e-02,2.85636242e-02,9.91846740e-01
1.41315651e+01,3.27184536e-02,4.16224189e-02,9.92167592e-01
1.41517248e+01,3.25345658e-02,4.46572118e-02,9.96537268e-01
1.41718845e+01,2.39684097e-02,1.24240573e-02,1.00270975e+00
1.41920433e+01,2.36925762e-02,1.43399602e-02,9.92580116e-01
1.42122021e+01,2.42595673e-02,1.92293450e-02,9.93389904e-01
1.42323627e+01,2.07350310e-02,1.76812951e-02,1.00310707e+00
1.42525215e+01,2.22521145e-02,6.13989495e-03,1.00405431e+00
1.42726803e+01,2.23900303e-02,5.37769087e-02,9.93496835e-01
1.42928391e+01,1.90800317e-02,2.51609813e-02,1.01027262e+00
1.43129997e+01,2.36619283e-02,-5.78468572e-03,1.01798820e+00
1.43331585e+01,2.91785933e-02,-1.56400912e-02,9.94046867e-01
1.43533173e+01,2.70025767e-02,-8.92676692e-03,9.85368669e-01
1.43734760e+01,2.11028084e-02,3.33501282e-03,1.00356531e+00
1.43936367e+01,2.36466043e-02,1.02060195e-03,1.01606321e+00
1.44137955e+01,2.64662337e-02,4.07071970e-03,1.00628495e+00
1.44339542e+01,3.09408624e-02,2.02409420e-02,9.94673312e-01
1.44541130e+01,2.60984562e-02,3.37595530e-02,9.95299697e-01
1.44742737e+01,2.29570214e-02,2.83643715e-02,1.00182366e+00
1.44944324e+01,2.56540570e-02,1.51523035e-02,9.97958183e-01
1.45145912e+01,2.34167445e-02,1.53975384e-02,9.93680179e-01
1.45347500e+01,2.24513281e-02,1.99497249e-02,9.97163653e-01
1.45549097e+01,2.67420672e-02,1.48041861e-03,1.00741553e+00
1.45750694e+01,2.56234091e-02,-4.91103390e-03,1.01261020e+00
1.45952282e+01,2.20835488e-02,-7.53198937e-03,1.00961566e+00
1.46153870e+01,2.32328549e-02,-2.27475143e-03,1.00552106e+00
1.46355467e+01,2.30029933e-02,1.97657980e-02,9.94367719e-01
1.46557064e+01,2.05499050e-03,5.59687018e-02,9.98706818e-01
1.46758652e+01,1.20462840e-02,4.57147881e-02,9.99913812e-01
1.46960239e+01,2.24666521e-02,2.60499604e-02,1.00168610e+00
1.47161827e+01,1.70725789e-02,1.41713610e-02,9.98141527e-01
1.47363424e+01,2.40744418e-03,-9.24863853e-03,9.94001031e-01
1.47565012e+01,1.05892599e-03,-4.27846052e-02,9.89417493e-01
1.47766600e+01,1.41303577e-02,-5.58543205e-03,9.97606754e-01
1.47968197e+01,1.68120693e-02,4.29252349e-02,1.03212082e+00
1.48169794e+01,2.56847069e-02,8.17841571e-03,1.03250277e+00
1.48371382e+01,2.48112343e-02,-8.28302372e-03,9.91327286e-01
1.48572969e+01,2.35853083e-02,1.35122901e-02,9.75452960e-01
1.48774567e+01,2.20069289e-02,4.05648425e-02,9.93939936e-01
1.48976164e+01,2.92092413e-02,3.91547382e-02,1.00744605e+00
1.49177752e+01,3.16764154e-02,1.92753263e-02,1.00486410e+00
1.49379339e+01,2.68799830e-02,6.37421268e-04,9.99134600e-01
1.49580936e+01,2.89947055e-02,-8.46695062e-03,9.98233199e-01
1.49782534e+01,2.36312803e-02,-4.42056311e-03,1.00060129e+00
1.49984121e+01,1.00541553e-02,1.61179192e-02,1.00043333e+00
1.50185709e+01,4.61411010e-03,2.83183903e-02,1.00504732e+00
1.50387306e+01,6.29975786e-03,2.94066221e-02,1.01021147e+00
1.50588903e+01,1.58926249e-02,1.43552879e-02,1.00680435e+00
1.50790491e+01,2.86575761e-02,-6.45908387e-03,1.00083053e+00
1.50992088e+01,3.13699357e-02,6.92158332e-03,9.94031608e-01
1.51193676e+01,2.36466043e-02,1.58726834e-02,9.98569310e-01
1.51395273e+01,1.86049864e-02,1.13358246e-02,1.00568902e+00
1.51596861e+01,1.52949868e-02,6.07858598e-03,1.00466537e+00
1.51798458e+01,5.53355459e-03,-1.62685085e-02,1.00507796e+00
1.52000046e+01,1.82372089e-02,-9.25955654e-04,9.99165177e-01
1.52201643e+01,2.07350310e-02,1.99650526e-02,9.95788634e-01
1.52403231e+01,1.44215152e-02,3.28859016e-02,9.98935997e-01
