Vibration iOSApp file: VibrationData4-6b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:33:38
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322174, Longitude
36.297407, Latitude
0.067114, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
8.26524317e-01,1.16325337e-02,1.46311773e-02,1.00306118e+00
8.46683264e-01,1.42529504e-02,6.84494758e-03,9.97606754e-01
8.66842270e-01,1.61684584e-02,3.90212028e-03,1.00061667e+00
8.87002289e-01,1.87888741e-02,5.41951554e-03,1.00177777e+00
9.07161295e-01,2.05511432e-02,9.63450223e-03,9.98340130e-01
9.27320302e-01,2.03212816e-02,7.54999975e-03,9.98355389e-01
9.47479308e-01,1.90493837e-02,3.36566730e-03,1.00246537e+00
9.67638314e-01,2.13633180e-02,5.52680623e-03,9.99486029e-01
9.87797320e-01,2.17770673e-02,1.35429446e-02,9.99287367e-01
1.00795627e+00,2.06430871e-02,1.73287690e-02,1.00151801e+00
1.02811527e+00,1.76855419e-02,1.55508108e-02,9.97805357e-01
1.04827523e+00,1.54175796e-02,7.01354677e-03,1.00228202e+00
1.06843424e+00,1.35480426e-02,3.02846846e-03,1.00214446e+00
1.08859324e+00,1.47126717e-02,2.26210710e-03,1.00092220e+00
1.10875225e+00,1.38085522e-02,5.45017002e-03,1.00061667e+00
1.12891126e+00,1.48199406e-02,9.98702832e-03,1.00064719e+00
1.14907026e+00,1.58773009e-02,1.55201564e-02,9.98492897e-01
1.16922927e+00,1.67660974e-02,1.71754975e-02,9.99379039e-01
1.18938828e+00,1.99228562e-02,1.23780752e-02,1.00142634e+00
1.20954823e+00,2.23747063e-02,4.89838980e-03,9.99684632e-01
1.22970724e+00,2.33860947e-02,3.25837662e-03,9.99470711e-01
1.24986625e+00,2.20682248e-02,6.59971172e-03,1.00237370e+00
1.27002525e+00,2.32328549e-02,1.53822117e-02,9.98492897e-01
1.29018426e+00,1.74250323e-02,7.09018297e-03,1.00037217e+00
1.31034327e+00,1.23067936e-02,2.18547089e-03,1.00785863e+00
1.33050227e+00,1.25060063e-02,1.16576962e-02,9.91755128e-01
1.35066128e+00,8.56771972e-03,1.72674600e-02,1.00562799e+00
1.37082124e+00,1.40077649e-02,2.17430107e-02,1.00144160e+00
1.39098024e+00,2.09189206e-02,8.82215891e-03,1.00034165e+00
1.41113925e+00,2.04285495e-02,-2.04484304e-03,9.98324871e-01
1.43129826e+00,1.95397548e-02,6.04793150e-03,9.96399760e-01
1.45145726e+00,1.45134591e-02,1.17803141e-02,1.00371814e+00
1.47161627e+00,1.43448943e-02,1.08146984e-02,1.00568902e+00
1.49177527e+00,2.17923932e-02,8.11710674e-03,9.94642735e-01
1.51193428e+00,2.21141987e-02,9.00608581e-03,9.96048331e-01
1.53209329e+00,1.79613754e-02,1.24700386e-02,1.00437510e+00
1.55225325e+00,1.81299392e-02,1.22861126e-02,9.99577701e-01
1.57241225e+00,1.60918385e-02,1.01249730e-02,9.99791563e-01
1.59257126e+00,1.69040132e-02,6.29316736e-03,1.00411534e+00
1.61273026e+00,1.98002625e-02,6.73765689e-03,1.00078464e+00
1.63288927e+00,1.79307275e-02,6.01727702e-03,9.96476173e-01
1.65304828e+00,1.33181820e-02,8.50028731e-03,1.00128889e+00
1.67320728e+00,1.23221176e-02,8.65355972e-03,1.00193059e+00
1.69336629e+00,1.59539226e-02,6.04793150e-03,1.00092220e+00
1.71352625e+00,1.87735502e-02,1.10905888e-02,9.96522009e-01
1.73368526e+00,1.94171611e-02,1.56734288e-02,1.00130415e+00
1.75384426e+00,1.94324851e-02,1.68229714e-02,1.00183892e+00
1.77400327e+00,2.06584111e-02,1.04621723e-02,9.99852717e-01
1.79416227e+00,2.03212816e-02,4.40791855e-03,1.00087631e+00
1.81432128e+00,1.86049864e-02,3.93277453e-03,1.00070834e+00
1.83448029e+00,1.58006810e-02,5.35820657e-03,1.00416124e+00
1.85463929e+00,1.67354494e-02,9.12870374e-03,9.99042928e-01
1.87479925e+00,1.40997097e-02,1.65777355e-02,9.96995628e-01
1.89495826e+00,1.31955892e-02,2.05474868e-02,9.98706818e-01
1.91511726e+00,1.46666998e-02,1.30064916e-02,1.00575018e+00
1.93527627e+00,1.93558652e-02,1.84827205e-03,9.95987236e-01
1.95543528e+00,1.90800317e-02,7.60039082e-04,9.96644199e-01
1.97559428e+00,1.85436904e-02,2.06285319e-03,1.00423765e+00
1.99575329e+00,1.99535042e-02,5.22026140e-03,1.00257230e+00
2.01591229e+00,2.21141987e-02,1.23167662e-02,9.97087300e-01
2.03607225e+00,2.06430871e-02,1.78345684e-02,9.97560918e-01
2.05623126e+00,1.74250323e-02,1.84629839e-02,1.00083053e+00
2.07639027e+00,1.52183659e-02,1.21175125e-02,9.98615146e-01
2.09654927e+00,1.50498012e-02,3.84081132e-03,9.98706818e-01
2.11670828e+00,1.35020707e-02,-5.23038470e-05,1.00110555e+00
2.13686728e+00,1.51264220e-02,3.56492121e-03,1.00072360e+00
2.15702629e+00,1.65209118e-02,7.99448881e-03,1.00087631e+00
2.17718458e+00,1.91719756e-02,1.21788215e-02,9.99776304e-01
2.19734359e+00,1.96470227e-02,1.28685469e-02,1.00009716e+00
2.21750355e+00,1.74556803e-02,1.06767537e-02,1.00341260e+00
2.23766255e+00,1.86356343e-02,9.52721201e-03,9.99149859e-01
2.25782156e+00,1.78387817e-02,1.19795678e-02,9.97301161e-01
2.27798057e+00,1.61378104e-02,1.45545416e-02,1.00098336e+00
2.29813957e+00,1.86969303e-02,1.15963873e-02,1.00330567e+00
2.31829858e+00,2.38764659e-02,3.70286615e-03,9.97530341e-01
2.33845758e+00,1.93405412e-02,-1.07922789e-03,9.99577701e-01
2.35861659e+00,1.39158200e-02,5.77204162e-03,1.00144160e+00
2.37877655e+00,9.85494163e-03,1.27152745e-02,1.00098336e+00
2.39893556e+00,1.09429508e-02,5.41951554e-03,1.00597942e+00
2.41909456e+00,1.93865132e-02,1.18722767e-02,9.97881770e-01
2.43925357e+00,2.58226227e-02,2.88701691e-02,9.90410566e-01
2.45941257e+00,1.68733653e-02,2.11605746e-02,1.00397789e+00
2.47957158e+00,1.40537368e-02,3.97875626e-03,1.00735438e+00
2.49973059e+00,2.17923932e-02,-7.17946328e-03,9.96965051e-01
2.51988959e+00,2.40297057e-02,-9.46321990e-03,9.97958183e-01
2.54004955e+00,2.20069289e-02,3.97875626e-03,1.00591826e+00
2.56020856e+00,1.69959590e-02,1.91527084e-02,9.97515082e-01
2.58036757e+00,1.21995248e-02,2.19575912e-02,1.00020409e+00
2.60052657e+00,1.37625802e-02,1.69762429e-02,1.00196111e+00
2.62068558e+00,1.82985049e-02,1.42326700e-02,9.94627476e-01
2.64084458e+00,1.66435055e-02,5.43484278e-03,1.00153327e+00
2.66100359e+00,1.56167923e-02,2.01687147e-03,1.00206804e+00
2.68116260e+00,1.69499870e-02,6.43111207e-03,1.00110555e+00
2.70132160e+00,1.65975336e-02,5.66475093e-03,1.00503206e+00
2.72148156e+00,2.03212816e-02,5.35820657e-03,1.00188470e+00
2.74164057e+00,2.31562350e-02,9.61917546e-03,9.98767912e-01
2.76179957e+00,1.92026254e-02,1.43399602e-02,1.00145698e+00
2.78195858e+00,1.68886892e-02,1.21328402e-02,1.00264871e+00
2.80211759e+00,1.65362358e-02,6.17054943e-03,1.00067770e+00
2.82227659e+00,1.89114679e-02,1.16423685e-02,9.98615146e-01
2.84243560e+00,1.84517447e-02,1.55508108e-02,1.00057077e+00
2.86259460e+00,1.76089220e-02,8.63823295e-03,1.00452793e+00
2.88275456e+00,1.64749399e-02,2.53799721e-03,9.98477638e-01
2.90291357e+00,1.76702179e-02,1.24700386e-02,9.95849729e-01
2.92307258e+00,1.43602183e-02,1.01403007e-02,1.00597942e+00
2.94323158e+00,1.66281816e-02,2.52266997e-03,1.00351954e+00
2.96339059e+00,2.04898473e-02,3.48828500e-03,9.95208025e-01
2.98354959e+00,1.97542906e-02,7.84121733e-03,9.96827543e-01
3.00370860e+00,1.51417460e-02,7.96383433e-03,1.00976849e+00
3.02386761e+00,1.91566516e-02,1.28685469e-02,1.00058603e+00
3.04402757e+00,2.34627165e-02,1.52749214e-02,9.93466318e-01
3.06418657e+00,2.00148001e-02,1.17649864e-02,1.00315285e+00
3.08434558e+00,1.91106796e-02,1.11825522e-02,1.00261807e+00
3.10450459e+00,1.77928098e-02,6.99821953e-03,9.96506691e-01
3.12466359e+00,1.35940146e-02,1.14321965e-03,1.00307643e+00
3.14482260e+00,1.16631826e-02,5.03633497e-03,1.00189996e+00
3.16498160e+00,1.19543392e-02,1.17190052e-02,1.00005126e+00
3.18514132e+00,1.37012834e-02,1.10446066e-02,1.00073886e+00
3.20530033e+00,1.82525329e-02,9.86441039e-03,1.00238895e+00
3.22546029e+00,1.97542906e-02,6.12456771e-03,9.98783231e-01
3.24561930e+00,2.15778556e-02,1.17956409e-02,1.00176251e+00
3.26577830e+00,2.23440584e-02,1.63478274e-02,9.97560918e-01
3.28593731e+00,1.97389666e-02,1.28685469e-02,1.00365698e+00
3.30609632e+00,1.95244309e-02,9.26664844e-03,1.00047910e+00
3.32625532e+00,2.23287344e-02,1.31137827e-02,9.93680179e-01
3.34641433e+00,1.57853570e-02,5.95596852e-03,1.00532234e+00
3.36657333e+00,1.29197557e-02,-2.13680649e-03,1.00513899e+00
3.38673329e+00,1.50651261e-02,-2.51557765e-04,9.94367719e-01
3.40689230e+00,1.31036444e-02,6.95223780e-03,1.00173199e+00
3.42705131e+00,1.46513758e-02,1.70988608e-02,1.00463486e+00
3.44721031e+00,1.95244309e-02,2.32910588e-02,9.95696962e-01
3.46736932e+00,1.92332733e-02,1.51982848e-02,1.00018883e+00
3.48752832e+00,1.83138289e-02,6.26251288e-03,1.00243473e+00
3.50768733e+00,2.07503550e-02,2.64528766e-03,9.99134600e-01
3.52784634e+00,1.95244309e-02,2.46136100e-03,1.00119722e+00
3.54800534e+00,1.97389666e-02,6.10924046e-03,1.00368762e+00
3.56816530e+00,2.09648926e-02,1.03088999e-02,9.98431802e-01
3.58832431e+00,1.79460514e-02,1.23167662e-02,9.98569310e-01
3.60848331e+00,1.57240611e-02,1.25620021e-02,1.00200701e+00
3.62864232e+00,1.70112830e-02,8.07112549e-03,1.00095272e+00
3.64880133e+00,1.64596159e-02,6.38513081e-03,9.98966515e-01
3.66896033e+00,1.54175796e-02,9.55786649e-03,9.99990225e-01
3.68911934e+00,1.69653110e-02,9.49655753e-03,1.00338197e+00
3.70927835e+00,1.73024405e-02,3.59557569e-03,1.00038743e+00
3.72943830e+00,1.56014683e-02,7.07485573e-03,9.98737395e-01
3.74959731e+00,1.62297543e-02,1.32210730e-02,1.00241947e+00
3.76975632e+00,2.25432720e-02,1.84476562e-02,1.00494039e+00
3.78991532e+00,2.43515112e-02,7.77990790e-03,9.95284438e-01
3.81007433e+00,1.94937810e-02,-3.53158382e-03,1.00298476e+00
3.83023334e+00,2.03366056e-02,7.42738182e-03,9.99287367e-01
3.85039234e+00,1.86662823e-02,1.67463347e-02,9.98324871e-01
3.87055135e+00,1.31036444e-02,9.08272248e-03,1.00766003e+00
3.89071035e+00,1.70419309e-02,7.44270906e-03,9.94367719e-01
3.91087031e+00,1.90493837e-02,1.95818711e-02,9.90211964e-01
3.93102932e+00,1.33948019e-02,1.83403660e-02,1.00750721e+00
3.95118833e+00,1.46973478e-02,4.68821789e-04,1.00678909e+00
3.97134733e+00,2.09035967e-02,-7.22544501e-03,9.91143942e-01
3.99150348e+00,1.75323002e-02,-8.18665081e-04,9.99883235e-01
4.01166248e+00,1.90493837e-02,1.29605103e-02,1.00795031e+00
4.03182125e+00,2.31102630e-02,1.32363997e-02,1.00017357e+00
4.05198145e+00,2.34473925e-02,1.24700386e-02,9.93099630e-01
4.07214022e+00,1.78387817e-02,1.51369758e-02,1.00116670e+00
4.09229946e+00,1.36093395e-02,1.55201564e-02,1.00301540e+00
4.11245823e+00,1.35327186e-02,1.13051701e-02,9.98462379e-01
4.13261747e+00,1.39771169e-02,2.79856008e-03,1.00084579e+00
4.15277624e+00,1.70266069e-02,1.23518310e-03,1.00095272e+00
4.17293549e+00,1.70572549e-02,7.59598147e-03,1.00032628e+00
4.19309378e+00,1.78694297e-02,1.01249730e-02,1.00031102e+00
4.21325350e+00,1.74097084e-02,6.41578482e-03,1.00258756e+00
4.23341274e+00,2.04438735e-02,7.93318078e-03,1.00096798e+00
4.25357151e+00,2.15472076e-02,1.35276178e-02,9.99424875e-01
4.27373075e+00,2.25432720e-02,1.50756668e-02,9.99592960e-01
4.29388952e+00,2.03059576e-02,1.28685469e-02,9.99149859e-01
4.31404877e+00,1.63217001e-02,7.42738182e-03,1.00044858e+00
4.33420753e+00,1.42223015e-02,4.20866488e-03,1.00287783e+00
4.35436678e+00,1.64596159e-02,5.26624313e-03,1.00018883e+00
4.37452555e+00,1.48812365e-02,6.76831137e-03,1.00064719e+00
4.39468575e+00,1.46360518e-02,9.63450223e-03,1.00122774e+00
4.41484451e+00,1.42835984e-02,1.17956409e-02,9.98951256e-01
4.43500376e+00,1.54329035e-02,1.39874341e-02,1.00229728e+00
4.45516253e+00,1.82218850e-02,1.28225647e-02,9.99883235e-01
4.47532177e+00,2.12560501e-02,8.56159627e-03,1.00018883e+00
4.49548054e+00,2.29416974e-02,5.28157037e-03,1.00110555e+00
4.51563978e+00,2.13939659e-02,8.39299709e-03,1.00168610e+00
4.53579855e+00,2.36466043e-02,1.20562036e-02,9.98676240e-01
4.55595875e+00,1.87735502e-02,-3.27102118e-03,1.00567377e+00
4.57611752e+00,1.64136440e-02,4.49988199e-03,9.97774839e-01
4.59627676e+00,1.29657285e-02,2.31684428e-02,9.92457926e-01
4.61643553e+00,8.44512787e-03,1.36502348e-02,1.00718641e+00
4.63659477e+00,1.53716067e-02,3.05912271e-03,1.01161718e+00
4.65675354e+00,2.57766508e-02,7.02887401e-03,9.78753090e-01
4.67691278e+00,1.43755423e-02,7.39672733e-03,1.00498629e+00
4.69707155e+00,9.85494163e-03,9.31263063e-03,1.01335883e+00
4.71723080e+00,1.70266069e-02,1.11978790e-02,9.91739810e-01
4.73739052e+00,1.71645228e-02,2.43070652e-03,9.98890162e-01
4.75754976e+00,2.21601706e-02,5.28157037e-03,1.00585711e+00
4.77770853e+00,2.57306788e-02,1.87695287e-02,9.94398296e-01
4.79786777e+00,2.09189206e-02,1.10599343e-02,1.00238895e+00
4.81802654e+00,1.84517447e-02,2.92117777e-03,1.00503206e+00
4.83818579e+00,2.10261885e-02,9.92571935e-03,9.94596899e-01
4.85834455e+00,1.72411427e-02,1.38188349e-02,1.00055552e+00
4.87850380e+00,1.73330884e-02,7.94850755e-03,1.00536823e+00
4.89866352e+00,1.60918385e-02,5.32755209e-03,9.95192766e-01
4.91882277e+00,1.01154512e-02,6.84494758e-03,1.00066245e+00
4.93898153e+00,9.41054430e-03,6.58438448e-03,1.00443625e+00
4.95914078e+00,1.51417460e-02,6.26251288e-03,1.00267923e+00
4.97929955e+00,1.83904488e-02,1.21021857e-02,9.95910823e-01
4.99945879e+00,2.03519296e-02,1.85242929e-02,9.99974906e-01
5.01961756e+00,2.10568365e-02,1.91833638e-02,1.00028050e+00
5.03977680e+00,2.16544755e-02,9.32795741e-03,1.00127363e+00
5.05993652e+00,2.15012357e-02,-2.05576100e-04,1.00183892e+00
5.08009577e+00,2.13479940e-02,-5.27447846e-04,9.97469246e-01
5.10025454e+00,1.84210967e-02,7.21280091e-03,1.00394738e+00
5.12041378e+00,1.60611905e-02,1.51063213e-02,1.00275564e+00
5.14057255e+00,1.21075800e-02,2.06241217e-02,9.96827543e-01
5.16073179e+00,1.24906823e-02,2.13904846e-02,9.98752654e-01
5.18089056e+00,1.24447094e-02,1.04161911e-02,1.00582659e+00
5.20105028e+00,1.72104947e-02,-2.64260476e-03,9.99363780e-01
5.22121048e+00,1.92639213e-02,-2.88784038e-03,9.96567845e-01
5.24136972e+00,1.86203104e-02,5.06698946e-03,1.00497103e+00
5.26152849e+00,1.80379953e-02,1.36195803e-02,1.00432932e+00
5.28168774e+00,2.19916049e-02,1.74513869e-02,9.98905420e-01
5.30184650e+00,2.27271598e-02,1.72674600e-02,9.95055258e-01
5.32200527e+00,1.89574398e-02,1.41100520e-02,9.99654055e-01
5.34216452e+00,1.66741535e-02,1.00330105e-02,9.99379039e-01
5.36232328e+00,1.53716067e-02,2.06285319e-03,1.00105965e+00
5.38248253e+00,1.36246635e-02,1.90958090e-03,9.98829007e-01
5.40264273e+00,1.29504045e-02,9.32795741e-03,9.99165177e-01
5.42280149e+00,1.29350796e-02,1.09526441e-02,1.00223613e+00
5.44296026e+00,1.59692466e-02,1.02169365e-02,1.00069296e+00
5.46311951e+00,1.75323002e-02,1.02935731e-02,9.97851193e-01
5.48327827e+00,1.75169762e-02,9.41992085e-03,1.00338197e+00
5.50343752e+00,1.85130406e-02,1.20102223e-02,1.00047910e+00
5.52359629e+00,1.76855419e-02,1.49990311e-02,9.97942865e-01
5.54375553e+00,1.70112830e-02,1.44932326e-02,1.00167084e+00
5.56391573e+00,2.02753097e-02,1.02935731e-02,1.00515437e+00
5.58407450e+00,2.49031782e-02,3.62623017e-03,9.97683167e-01
5.60423326e+00,2.16238275e-02,-3.56223830e-03,9.99119341e-01
5.62439251e+00,1.50651261e-02,1.18920137e-03,1.00269449e+00
5.64455128e+00,1.14639690e-02,1.29298558e-02,1.00044858e+00
5.66471052e+00,8.56771972e-03,2.11452488e-02,9.99852717e-01
5.68486929e+00,1.66128576e-02,2.13138480e-02,1.00292373e+00
5.70502853e+00,2.32941508e-02,1.40793975e-02,9.97392833e-01
5.72518873e+00,2.17923932e-02,8.83748662e-03,9.93252397e-01
5.74534750e+00,1.56167923e-02,7.19747366e-03,1.00281668e+00
5.76550627e+00,1.53869316e-02,4.25464613e-03,1.00616276e+00
5.78566551e+00,2.10261885e-02,-3.73083772e-03,9.97530341e-01
5.80582428e+00,2.24666521e-02,-2.09082477e-03,9.97240067e-01
5.82598352e+00,1.90953556e-02,1.06460992e-02,9.99699891e-01
5.84614229e+00,1.32109132e-02,2.44712569e-02,1.00032628e+00
5.86630154e+00,1.24753583e-02,2.37662029e-02,1.00300002e+00
5.88646030e+00,1.51264220e-02,1.28072379e-02,9.97255325e-01
5.90662050e+00,1.65209118e-02,3.21239512e-03,1.00032628e+00
5.92677927e+00,1.64289679e-02,4.38167335e-04,1.00322926e+00
5.94693851e+00,1.84517447e-02,5.09764394e-03,1.00049436e+00
5.96709728e+00,1.81605872e-02,1.12285335e-02,1.00043333e+00
5.98725653e+00,1.83751248e-02,1.17803141e-02,1.00145698e+00
6.00741529e+00,1.99841522e-02,1.02782454e-02,1.00035691e+00
6.02757454e+00,2.06124391e-02,1.06001170e-02,9.96720612e-01
6.04773331e+00,1.70419309e-02,1.23167662e-02,9.98844326e-01
6.06789351e+00,1.52643388e-02,6.36980357e-03,1.00251114e+00
6.08805227e+00,1.91872995e-02,9.77244694e-03,9.99577701e-01
6.10821152e+00,1.96623467e-02,1.47078140e-02,9.95834470e-01
6.12837029e+00,1.68733653e-02,7.58065423e-03,1.00435984e+00
6.14852953e+00,1.47126717e-02,2.38472479e-03,1.00124300e+00
6.16868830e+00,1.66588295e-02,1.30218193e-02,9.93374646e-01
6.18884706e+00,1.46820238e-02,1.06001170e-02,1.00423765e+00
6.20900631e+00,1.59385968e-02,3.10510444e-03,1.00454319e+00
6.22916603e+00,2.04591975e-02,5.89465955e-03,9.93007958e-01
6.24932528e+00,1.97083186e-02,6.43111207e-03,9.99241531e-01
6.26948404e+00,1.51723940e-02,3.58024845e-03,1.00889754e+00
6.28964329e+00,2.09035967e-02,1.24700386e-02,9.94826078e-01
6.30980206e+00,2.19456330e-02,1.66390445e-02,9.97270644e-01
6.32996130e+00,1.98922083e-02,1.41407065e-02,1.00391674e+00
6.35012007e+00,2.14705877e-02,1.16270417e-02,9.97545660e-01
6.37027931e+00,1.90034118e-02,7.18214642e-03,9.99486029e-01
6.39043903e+00,1.43142464e-02,1.57238194e-03,1.00324452e+00
6.41059828e+00,1.29197557e-02,5.08231670e-03,1.00138056e+00
6.43075705e+00,1.30883204e-02,9.63450223e-03,1.00043333e+00
6.45091629e+00,1.28278118e-02,1.23780752e-02,1.00231254e+00
6.47107506e+00,1.67814214e-02,1.36349080e-02,9.98935997e-01
6.49123430e+00,1.85283646e-02,1.40180886e-02,1.00231254e+00
6.51139307e+00,2.21754946e-02,1.38494894e-02,1.00397789e+00
6.53155231e+00,2.08729487e-02,5.60785120e-04,9.85108972e-01
6.55171204e+00,1.82372089e-02,5.29689761e-03,1.02087593e+00
6.57187128e+00,2.29110494e-02,1.01556275e-02,9.78355885e-01
6.59203005e+00,1.82065591e-02,5.40418830e-03,1.01290047e+00
6.61218929e+00,1.97236426e-02,9.89506487e-03,9.99516547e-01
6.63234806e+00,1.90953556e-02,1.21941492e-02,9.90700901e-01
6.65250731e+00,1.08356820e-02,1.14431148e-02,1.00668216e+00
6.67266607e+00,1.39004961e-02,1.00483373e-02,1.00092220e+00
6.69282532e+00,1.44061903e-02,7.77990790e-03,9.97820675e-01
6.71298409e+00,1.61991064e-02,3.84081132e-03,1.00096798e+00
6.73314428e+00,1.93405412e-02,7.36607285e-03,9.99440193e-01
6.75330305e+00,1.65822078e-02,1.24700386e-02,1.00128889e+00
6.77346230e+00,1.72871165e-02,1.15044238e-02,1.00321400e+00
6.79362106e+00,2.12560501e-02,1.04621723e-02,1.00038743e+00
6.81378031e+00,2.35393364e-02,1.23167662e-02,9.95192766e-01
6.83393908e+00,1.94171611e-02,8.31636135e-03,1.00390148e+00
6.85409832e+00,1.93865132e-02,7.91785307e-03,1.00086105e+00
6.87425709e+00,1.67507734e-02,6.84494758e-03,9.99027669e-01
6.89441729e+00,1.51110981e-02,7.99448881e-03,1.00351954e+00
6.91457605e+00,1.50651261e-02,1.18876044e-02,1.00208330e+00
6.93473530e+00,1.65362358e-02,1.17190052e-02,9.94596899e-01
6.95489407e+00,1.52183659e-02,1.03855366e-02,1.00306118e+00
6.97505331e+00,1.46054039e-02,9.20534041e-03,1.00112081e+00
6.99521208e+00,1.78847536e-02,9.06739477e-03,9.98385966e-01
7.01537132e+00,2.07656790e-02,5.22026140e-03,1.00495565e+00
7.03553009e+00,2.14092899e-02,2.04752595e-03,1.00116670e+00
7.05569029e+00,1.94018371e-02,6.66102068e-03,9.98859584e-01
7.07584906e+00,1.65822078e-02,1.82790570e-02,1.00164032e+00
7.09600830e+00,1.85130406e-02,2.98051294e-02,1.00241947e+00
7.11616707e+00,2.02599857e-02,1.58880092e-02,1.00241947e+00
7.13632631e+00,1.79460514e-02,-6.70431927e-03,9.99409616e-01
7.15648508e+00,1.68580413e-02,-8.14507902e-03,9.97759521e-01
7.17664433e+00,1.41456816e-02,3.96342902e-03,1.00171661e+00
7.19680262e+00,1.16938306e-02,1.64551176e-02,1.00351954e+00
7.21696186e+00,1.36093395e-02,2.09000129e-02,1.00096798e+00
7.23712158e+00,1.63370240e-02,1.73594244e-02,9.97010887e-01
7.25728083e+00,2.10568365e-02,1.38648162e-02,9.98676240e-01
7.27743959e+00,2.15318836e-02,1.03088999e-02,9.97591496e-01
7.29759884e+00,1.64902639e-02,1.16295625e-04,1.00332093e+00
7.31775761e+00,1.57853570e-02,-7.80787971e-03,1.00605571e+00
7.33791685e+00,2.26198919e-02,1.62277298e-04,9.98523474e-01
7.35807562e+00,2.53169276e-02,1.49683766e-02,9.97224808e-01
7.37823486e+00,1.88041981e-02,1.85396206e-02,9.99959648e-01
7.39839458e+00,1.37472553e-02,1.67923160e-02,1.00292373e+00
7.41855383e+00,1.23527655e-02,1.35735990e-02,9.97545660e-01
7.43871260e+00,1.11421635e-02,9.72646568e-03,1.00060129e+00
7.45887184e+00,1.01154512e-02,6.24718564e-03,1.00636137e+00
7.47903061e+00,1.62297543e-02,4.69913566e-03,1.00095272e+00
7.49918985e+00,2.04132255e-02,7.28943665e-03,9.99470711e-01
7.51934862e+00,2.10108645e-02,8.56159627e-03,1.00324452e+00
7.53950739e+00,2.01680418e-02,7.76458066e-03,1.00086105e+00
7.55966759e+00,2.00148001e-02,5.48082450e-03,9.99806881e-01
7.57982683e+00,2.25279480e-02,1.00943195e-02,1.00092220e+00
7.59998560e+00,2.20375769e-02,1.81870945e-02,9.99898553e-01
7.62014484e+00,1.95857268e-02,1.74667146e-02,9.99592960e-01
